content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
"对于hiro来说，从目睹灭门的血案再到将杀害双亲的凶手绳之以法的漫长经历贯穿了他整个童年和少年时代，这其中将他从失语的阴霾中拯救出来的zero是像太阳一样耀眼的存在。
同样是在天台，三年前的11月6日为了救zero的hiro赶上了；然而仅仅一个月后的12月7日，或许只差一步之遥，波本就能阻挡那颗击穿苏格兰心脏的子弹，但降谷零却无法将被警视厅内鬼出卖的诸伏景光从那场既定的死亡中拯救。
命运的玩笑却不允许他留住那个陪伴自己、一路从校服走向警服再一起沉入黑夜的诸伏景光。他们十年如一日地陪伴着彼此，人生中最重要也最普通的日常都一起度过，直到一起跳入黑暗的漩涡，但他们却再也没有机会一起携手回到光明下了。
对于松田阵平来说，小时候在一片“杀人犯的儿子”的恶意中长大，萩原研二能接近他并且两个人亲如手足的缘故一定是因为hagi毫无保留的真诚的友情打动了他。
警校篇中的22岁的诸伏景光看似顾虑很多优柔寡断，实则在面对生死抉择的时候毫不犹豫。而22岁的松田阵平对萩原研二说“我只会踩下油门前进”，实则在萩原研二死后的四年里一直执着地等待、不厌其烦地发着永远不会被已读的短信，不停地递交调换部门的申请，一直准备为他复仇的人还是松田阵平。
景零和萩松彼此之间的羁绊是纯情、决绝又难以释怀的。世界是那么大，谁的离开带走了谁的风景。",2023-03-18 11:46:57,124,0,长安一隅的摘星人,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
意难平。,2023-03-18 12:02:20,2,0,你头铁我枪刚,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
没见过，韩国了[doge],2023-03-18 12:46:04,3,0,评审记事簿,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
我肯定在几百年前就说过爱你[脱单doge],2023-03-18 12:49:19,0,0,天井だ,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
啊啊啊啊万圣节的新娘！！！真好看电影院看完b站继续看！！！！55555,2023-03-18 12:57:15,1,0,北极星滴恋曲,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
对啊，就像那天我离开之前去看它，它惺忪着眼睛，我告诉它，我要离开两天，你在家要好好的哦。很平常的告别，但是两天我回来后，它却迟迟不回来，不知道那天惺忪的样子，是不是我们最后一面，不知道它，还会不会回来,2023-03-18 12:59:41,12,0,花怜问忘羡,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
沉默的十五分钟既视感……,2023-03-18 13:08:34,0,0,手抓饼吃吃吃不胖,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
的,2023-03-19 01:27:04,0,0,MMZLHH,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
别刀了,2023-03-19 04:14:45,1,0,_S26,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
[大哭][大哭][大哭]再也见不到了,2023-03-19 09:21:13,0,0,bigwoodTang,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
有没有可能波本是纯黑？上警校时就属于黑方？,2023-03-19 09:59:16,0,0,大此火,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
"[夏日冰品_打CALL]
https://b23.tv/Qwn3ofg M25来了！
被无数柯南爱好者评价为“近年表现最出色的一部剧场版”---《名侦探柯南:万圣节的新娘》现已开播！
少年侦探团盛装登场，警校五人组银幕首秀，尘封的往事，宿命的对决，一切的谜团都在等待着你一探究竟！
相信阿购，这世间的真相只有一个--那就是你永远都可以相信柯南！https://b23.tv/UWwIjp6",2023-03-18 10:01:25,3894,27,哔哩哔哩会员购,6,0,651193792,原版,,名侦探柯南：万圣节的新娘
[脱单doge],2023-03-18 10:01:36,1,0,花べ开富贵,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
[吃瓜]这伞保平安吗？,2023-03-18 11:56:02,35,0,夕池鱼,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @星辰学习中 :柯南都在你家了，你说保不保[doge],2023-03-18 12:06:55,53,0,--星之痕--,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
[万圣节的新娘_闪亮登场][万圣节的新娘_爱的凝视]期待M26,2023-03-18 12:09:54,9,0,某科學的超級電磁炮,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
借用某up的点评：“对于柯南这几年的剧场版来说，不烂就已经算好片了[笑哭]”,2023-03-18 12:11:22,201,0,逃课届的泰斗,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @星痕乄梦如幻 :柯南到了，耶稣也留不住你，我说的[doge],2023-03-18 12:14:32,11,0,难忘南河,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
22-24还能买回来嘛[点赞][点赞][点赞],2023-03-18 12:26:30,3,0,xxxxxxx_bili,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
送我,2023-03-18 12:48:15,0,0,九霏纪,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
充多了币不给退，辣鸡,2023-03-18 13:25:04,1,0,起此月恕,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @起此月恕 :我未成年，充b币不提示，送1个电池都不给，允许充值不允许消费[呲牙],2023-03-19 00:21:16,1,0,我永远喜欢日代千鹤-,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @星辰学习中 :柯南的保护伞[doge],2023-03-19 03:21:50,0,0,此心安处是他乡,2,1,651193792,原版,,名侦探柯南：万圣节的新娘
等下个月的新剧场版黑色组织与雪莉的黑铁的鱼影[给心心][给心心][给心心],2023-03-19 11:50:00,1,0,Eclipse雪鸢,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @Burial北鹤 :同期待～只是大概率要到10月才上映了…[笑哭][笑哭],2023-03-19 14:05:50,1,0,6749名柯破案ZhuXian,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @升F大调和降e小调 :等吧，或者你也选择电影场次去看,2023-03-19 14:37:47,1,0,Eclipse雪鸢,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @Burial北鹤 :嗯，是啊[妙啊],2023-03-19 18:04:10,1,0,6749名柯破案ZhuXian,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
[热词系列_好耶],2023-03-20 14:49:27,0,0,阿又陷入美好,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
[名侦探柯南_暗中观察],2023-03-22 00:58:13,0,0,笨手-笨脚,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
同感，确实如此,2023-03-23 10:14:40,0,0,lay_free,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @lxxhzjt :m8以后就没有好的，异次元的狙击手我无聊到中间睡着，平时再无聊我也还是不会睡的[笑哭]m8真的是绝唱啊，话说现在愿意看剧场版，还是前8部打下的底，这么多年还没有耗光,2023-03-23 23:15:20,4,0,李饮炊,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
所以，22，23，24呢[阴险],2023-03-27 20:19:51,0,0,壮壮妞妞的幸福生活,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
"和往常一样打开b站，似乎看到什么万圣节新娘，划过去
。。。。。。
什么！万圣节的新娘！小破站你居然闷声干大事！",2023-03-18 10:17:30,9952,47,冰清荷洁,6,0,651193792,原版,,名侦探柯南：万圣节的新娘
疯狂加一！！！[喜欢][喜欢],2023-03-18 10:40:16,4,0,总醒时,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
摄像头?拆?,2023-03-18 10:54:16,56,0,蓝桥爱喝美式,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
好家伙，我也这样，我一开始以为又是什么预告片呢，结果看一下时长，啊正片啊,2023-03-18 11:14:26,229,0,逸云公,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
有预告的,2023-03-18 11:47:14,4,0,凉蝉呀,4,1,651193792,原版,,名侦探柯南：万圣节的新娘
摄像头，拆，谢谢[未定事件簿_震惊][未定事件簿_震惊],2023-03-18 11:57:08,5,0,_依_婷_,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
俺也一样,2023-03-18 12:00:25,4,0,连雨不知喵去灬,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
我:啥情况PV放首页啊，等等怎么出现龙标了？我靠，今天几号！18，啊啊啊啊啊啊,2023-03-18 12:09:20,13,0,BC自由学园的芦笋队长,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
"昨晚熬夜了，刚迷迷糊糊睁开眼，看到推送，日常划掉……
等等what？！万圣节的新娘？！！！
迅速打开B站，居然是正片，这我可就不困了[妙啊]",2023-03-18 12:29:09,63,0,千纪-,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
真的我是我本人！[tv_笑哭],2023-03-18 13:53:23,3,0,221_bis,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
快把摄像头拆了,2023-03-18 16:50:38,3,0,你的小泽君呀,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
我也是，反复看了两遍标题，反应过来不是以前看过的[tv_笑哭],2023-03-18 17:37:44,2,0,-_Jz丶_-,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
这不是我么，我很快就点进来发现是正片,2023-03-18 18:30:15,0,0,逆羡尘归,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
确实吓了一跳,2023-03-18 19:46:42,2,0,竹篱短,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
我：万圣节的新娘（划走）什么万圣节的新娘？！（点回来）我靠是正片！！！,2023-03-18 21:01:00,9,0,慢慢长大的慢慢吖,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
哈哈哈 真实,2023-03-18 23:15:04,1,0,灬矢志不渝,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
是的同一个世界同一种反应[笑哭][笑哭][笑哭],2023-03-18 23:15:17,1,0,姜酪酪_,4,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @逸云公 :我也是[捂眼],2023-03-18 23:32:56,1,0,网卡的嘞,3,1,651193792,原版,,名侦探柯南：万圣节的新娘
我也是[奥比岛_喜欢],2023-03-19 02:53:23,0,0,Fdim7和弦,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
回复 @逸云公 :我看到的是全网首播，然后点进来了，看到写的上映时间2022，还以为是什么番外,2023-03-19 04:18:13,29,0,我来看鬼畜的无聊,5,1,651193792,原版,,名侦探柯南：万圣节的新娘
你们不是一个人[滑稽],2023-03-19 06:12:08,0,0,经过数年之遥,6,1,651193792,原版,,名侦探柯南：万圣节的新娘
M25：是近十年口碑最好的剧场版,2023-03-18 10:07:45,2054,50,一起奔向宇宙,5,0,393727635,中文,,名侦探柯南：万圣节的新娘
全靠衬托[吃瓜],2023-03-18 11:33:19,157,0,明月随行客,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
前几个剧场版口碑怎么炸的有没有人陈列一下[笑哭],2023-03-18 11:53:48,37,0,唯爱portrait,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
我刚好是从m15开始看的剧场版[笑哭],2023-03-18 11:57:10,9,0,喵纸晴,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
不至于，不如唐红的恋歌和异次元狙击手,2023-03-18 12:00:20,32,0,青山老贼,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
主要是21年的剧场版实在是太烂了  简直比向日葵还烂,2023-03-18 12:10:38,66,0,昨日重现e,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
"全靠同行衬托[吃瓜]
柯幻大片里我觉得做的最好的还得是异次元的狙击手，至少没把老角色当背景板",2023-03-18 12:28:32,31,0,DLPhoenix-一颗黎,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
24怎么没有？,2023-03-18 13:05:05,0,0,三角车,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @青山老贼 :反串不至于[doge],2023-03-18 13:29:29,2,0,夜视台灯,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
最好看一部剧场版应该是02年那部[打call],2023-03-18 13:46:39,6,0,AAA墩墩肉,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
向日葵才是最烂的吧，看一遍就不想看了。绀青之拳我都看了好几遍,2023-03-18 14:00:07,35,0,海瑟薇e,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
哈哈，纯拉倒，也就骗骗没看过的观众,2023-03-18 14:37:51,4,0,奈落之妖星,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @kpop女团OO爱好 :贝克街的亡灵，柯南剧场版的巅峰之作了,2023-03-18 18:31:47,35,0,一条咸鱼游大海,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @成步堂没抽到令 :不至于吧,2023-03-18 19:30:42,1,0,Cyperpunk2077,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
可别，这部槽点也很多,2023-03-18 22:10:09,4,0,早有预,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @早有预 :在这十年的剧场版里确实不错了，从M15开始其他的比这还槽,2023-03-19 02:58:47,12,0,祭酒368,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @奈落之妖星 :我从M15看到这部，确实算得上这十年里剧场版的前三，矮个里面拔高个，这部节奏配乐都很好，剧情也可以，警校组的回忆、降谷的羁绊、佐藤高木的塑造、boss的设计都可圈可点。就是最后的足球挺生草，但也算不错了,2023-03-19 03:05:25,26,0,祭酒368,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @成步堂没抽到令 :其实如果换个ip可能还不错，但是柯南以前的几个剧场版太精彩显得后面越来越拉,2023-03-19 22:11:08,103,0,她伤心了我开导,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @青山老贼 :比这俩好看吧,2023-03-19 22:55:38,1,0,突然就对你讲,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @海瑟薇e :我要为绀青之拳说句话，绀青之拳最后传达出了“战争促进科技革新”的思想，当时的时代背景是新加坡高官发言“新加坡是很小的地方，一旦卷入战争新加坡就没了”（不是原话，但大概意思是这样的），然后柯南剧场版就拍了个关于新加坡的战争的故事，还是很耐人寻味的,2023-03-19 23:12:13,55,0,账号已注销,0,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @海瑟薇e :我还是觉得感情职权最烂,2023-03-20 22:43:14,2,0,智障哲哲,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
这柯南电影不得不品[tv_doge],2023-03-18 10:00:34,2091,18,暴走中的死人,6,0,393727635,中文,,名侦探柯南：万圣节的新娘
每个电影至少都要死一个[tv_doge],2023-03-18 10:35:53,49,0,泡寒,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 :柯南这部作品已经杀了多少人啊,2023-03-18 12:23:28,22,0,火速推进,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 :都死啦！（）[妙啊],2023-03-18 12:24:05,5,0,uuu_oooooo,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @火速推进 :有木有可能青山刚昌在几十年前就用平行宇宙去画这个故事了啊[微笑],2023-03-19 00:02:23,4,0,フクロウ酱,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
[万圣节的新娘_开心],2023-03-19 17:39:09,2,0,OM盖的,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @火速推进 :1000多的剧集当中，外加这20几部剧场版当中，应该是几千个凑够了,2023-03-26 18:54:17,2,0,清海升眀月,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
杀疯了,2023-03-29 13:38:37,0,0,孟大然,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @火速推进 :抗日奇侠柯南,2023-04-02 03:32:11,2,0,hamlet1984,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 :第一部剧场版没死人,2023-04-05 02:42:47,0,0,爷服了,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
连字幕都没有，真的敷衍,2023-04-30 20:40:59,0,0,小虎里面软又暖,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
要是成了，那不就是核弹了，看样子小日子还记得那一天[doge],2023-06-05 23:57:38,0,0,阿尔卑斯-彩虹糖,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 : 纯黑没死呀,2023-07-16 14:17:27,0,0,Please_EnterText,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @爷服了 :第一部是引爆摩天大楼吧，那不开局就死一个吗[tv_doge]好像叫黑川,2023-07-22 11:07:38,0,0,RA心理委员,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @火速推进 :让我算算，哪怕每两集死一个，现在也死了5百个，每次剧场版必定爆炸，按100人算，也死了2千个，保守估计，至少2500人[doge],2023-07-25 08:05:11,1,0,哈夫克士兵队队长,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 :不如小男孩,2023-07-25 20:35:53,0,0,一件长衣名阿Q,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
要是成了，那不就是核弹了[笑哭],2023-11-16 03:41:54,0,0,李小宽111,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 :绯色的子弹好像没死人，捉迷藏,2024-09-08 23:02:22,0,0,雪野魔心,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @泡寒 :倒放超度死者[doge_金箍],2025-01-05 21:41:52,0,0,SP金卡白嫖之王,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
是我平时中配看少了吗？我觉得居然这次中配得还挺不错的，左上角要是配个CCTV6就更有那味了[支持],2023-03-18 12:31:20,563,21,夏天里的小明,6,0,393727635,中文,,名侦探柯南：万圣节的新娘
中配一直都很用心的,2023-03-18 15:09:59,16,0,骨灰级恐龙,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
近几年已经养成看中文配音的习惯了，尤其是不带字幕的中配。[星星眼][星星眼][星星眼],2023-03-19 13:07:59,14,0,NANAは,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
说到底就是刚切过来的时候，不习惯,2023-04-26 18:43:43,2,0,困的睡不着zZ,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @困的睡不着zZ : 一开始取消台配后都是感情过于丰富的朗读腔调，全是感情没有人物的灵魂，听着确实别扭，都切到原版看去了，奈何从小就是看中配的日配也看不习惯，差不多都快要弃坑了，不过现在也带入角色了，说明内地Cv也发展很好了,2023-05-30 06:34:42,12,0,VjEd,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
新版本配音的问题在于前面台配让观众已经听惯了，突然一改让人不适应，,2023-08-27 15:19:06,90,0,长坂英魂,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
"要是和新奥特曼比，那可真是…还算用心
我建议听日语的，唉",2023-11-29 12:19:52,6,0,再睡一夏鸭,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
真的听不习惯啊，[笑哭]一群羊羊，在玩侦探游戏的感觉,2023-12-13 13:06:23,5,0,Mojoo杰,4,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @再睡一夏鸭 : 迪迦的中配我感觉也不错,2024-01-03 02:00:31,1,0,称神是猪,3,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @半人马也跑不过我 :中文配音我觉得最好听的是神厨小福贵的那些声优CV，每一个人的声音都是生动的，根本没有这些听起来那么死板,2024-02-03 15:40:36,3,0,全国第一扮可爱选手,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
哈哈今天cctv6还真播了,2024-02-18 17:05:42,3,0,烟雨归处,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
柯南阻止艾蕾妮卡女士这段我看日配没啥感觉 看中配看哭了 就可能中配确实有瑕疵 柯南有一段是用了俄文 那段应该也还原一下 但是中配好好做的话真的更适合中国人 反正我一直都是看中配,2024-02-19 12:16:42,1,0,-龍玥-,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @长坂英魂 :我还是喜欢台配,2024-06-25 00:40:24,2,0,超级新青年小禹,4,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @超级新青年小禹 : 不是台配就听着特别不得劲，而且里面很多配音不贴角色，大叔音配少年真是够了,2024-07-24 15:04:12,4,0,甩你一脸人民币,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @甩你一脸人民币 :哦,2024-07-24 20:47:23,0,0,超级新青年小禹,4,1,393727635,中文,,名侦探柯南：万圣节的新娘
柯南的剧场版陆配本来就是豪华阵容，唯一拖后腿的就是新创华的翻译不那么信达雅,2024-08-07 14:52:30,5,0,长江边的小猫,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @长江边的小猫 :新创华没有心 配不上演员的声音,2024-09-10 21:22:20,1,0,-龍玥-,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @-龍玥- :真的是，而且配音导演一直在换，说实话这种长线ip最忌这样,2024-09-11 17:33:42,1,0,长江边的小猫,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
中配唯一的缺点就是很容易幻听到别的动漫角色，根本原因是国内配音演员太少了，很多角色都有莫名其妙的熟悉感。而且有一些音色和角色不太适配。,2024-09-24 11:23:04,0,0,创世末年,5,1,393727635,中文,,名侦探柯南：万圣节的新娘
这确实在C6播了 去年年底M26上映前首播的[脱单doge],2024-11-26 14:15:03,0,0,小约翰薯片袋,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
回复 @长江边的小猫 :剧场版不是新创华翻译的哦 一般是和译制厂长期合作的翻译负责的[脱单doge],2024-11-26 14:16:19,0,0,小约翰薯片袋,6,1,393727635,中文,,名侦探柯南：万圣节的新娘
