content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
起初，悟以为成为最强的代价只是经历一场有惊无险的战斗……,2023-08-24 20:00:19,27814,161,折与千俟,5,0,914767736,1,怀玉,咒术回战 第二季
有那味了,2023-08-24 20:06:03,104,0,管我含不含糖,6,1,914767736,1,怀玉,咒术回战 第二季
起初，悟以为他生来最强,2023-08-24 20:09:07,2601,0,缪斯也眷顾神,6,1,914767736,1,怀玉,咒术回战 第二季
回复 @爆浆蟑螂哥 :后来他发现确实[doge],2023-08-24 20:11:56,3387,0,非礼勿言勿视勿听,5,1,914767736,1,怀玉,咒术回战 第二季
回复 @爆浆蟑螂哥 :就是经历……[doge],2023-08-24 20:12:10,324,0,非礼勿言勿视勿听,5,1,914767736,1,怀玉,咒术回战 第二季
挚友！[墨镜],2023-08-24 20:12:55,248,0,荔鸡烤肉,6,1,914767736,1,怀玉,咒术回战 第二季
回复 @爆浆蟑螂哥 : 后来他发现确实[doge],2023-08-24 20:17:02,496,0,西瓜椅,6,1,914767736,1,怀玉,咒术回战 第二季
回复 @木木海蓝分木 :除你眼镜！,2023-08-24 20:19:19,96,0,九乘三三九丶,5,1,914767736,1,怀玉,咒术回战 第二季
回复 @爆浆蟑螂哥 :除开了好几天术式精疲力尽，然后被偷袭差点死了，我就没见过他受伤，还有一件事盘星教的人真该死啊[doge],2023-08-24 20:21:41,591,0,非礼勿言勿视勿听,5,1,914767736,1,怀玉,咒术回战 第二季
后来发现还有毁容（不是,2023-08-24 20:34:05,87,0,来年の酒尘,6,1,914767736,1,怀玉,咒术回战 第二季
后来 没人告诉他代价是失去挚友[墨镜],2023-08-24 20:39:28,794,0,凍結画不动,4,1,914767736,1,怀玉,咒术回战 第二季
回复 @失百里 :帮你摘墨镜了[脱单doge]不用谢,2023-08-24 21:05:42,91,0,叙事话的starsokii,4,1,914767736,1,怀玉,咒术回战 第二季
后来发现是身边人的离去[墨镜][墨镜],2023-08-24 21:26:14,121,0,来来喷吧,5,1,914767736,1,怀玉,咒术回战 第二季
后来他发现确实[doge],2023-08-24 21:38:13,45,0,话本里,5,1,914767736,1,怀玉,咒术回战 第二季
谁敢刀我？好家伙原来是你小子。,2023-08-24 21:58:04,44,0,唯唯诺诺的拉拉人,4,1,914767736,1,怀玉,咒术回战 第二季
回复 @爆浆蟑螂哥 :后来，他发现自己天上地下，唯我独尊[阴险],2023-08-24 22:11:14,170,0,阿耆尼,6,1,914767736,1,怀玉,咒术回战 第二季
回复 @孤舟一帆星 :[大哭][大哭][大哭],2023-08-24 22:14:56,11,0,荔鸡烤肉,6,1,914767736,1,怀玉,咒术回战 第二季
睡醒了发现自己最强但失去了好朋友[难过],2023-08-24 22:50:24,119,0,欧不了啊,3,1,914767736,1,怀玉,咒术回战 第二季
后来他发现确实，但是挚友走上了另一条道路,2023-08-24 23:04:07,96,0,账号已注销,0,1,914767736,1,怀玉,咒术回战 第二季
那是我唯一的挚友[墨镜],2023-08-24 23:14:54,34,0,issnome,5,1,914767736,1,怀玉,咒术回战 第二季
"开学新人设:甚尔
老师:你作业呢？
我:再过几年，我的作业就会被卖给收废品的，随你处置",2023-08-31 20:04:45,9528,45,香菜彦,5,0,960342479,2,怀玉 -弍-,咒术回战 第二季
笑裂我了,2023-08-31 20:26:03,271,0,看到我赶我去学习谢谢,5,1,960342479,2,怀玉 -弍-,咒术回战 第二季
hahahahahaha,2023-08-31 20:30:33,33,0,一鸭一呀呦,5,1,960342479,2,怀玉 -弍-,咒术回战 第二季
笑晕了哈哈哈哈,2023-08-31 20:33:15,45,0,牧明而来,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
人材,2023-08-31 20:49:52,86,0,鸡汁夜师傅,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
哈哈哈哈哈,2023-08-31 20:57:42,11,0,观潮汐涌动,5,1,960342479,2,怀玉 -弍-,咒术回战 第二季
天才,2023-08-31 21:16:43,16,0,天坑咕咕鸽,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023-08-31 21:28:21,7,0,demon景白,5,1,960342479,2,怀玉 -弍-,咒术回战 第二季
6,2023-08-31 21:34:11,5,0,追逐星星的人啊,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
笑死我了哈哈哈哈哈哈哈,2023-08-31 21:37:07,2,0,何必问君平,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
做什么梦呢，今天放学就卖了，而你，同学，你的作业就是为师的收入[阴险],2023-08-31 21:46:37,130,0,招猫递狗老挨咬,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
哈哈哈哈哈哈,2023-08-31 22:01:16,5,0,玳鸦,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
笑死了草,2023-08-31 22:02:55,5,0,失忆独行客,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
根本难不倒他！,2023-08-31 22:31:31,7,0,芣嬡埥莂傷嗐_,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
哈哈哈,2023-08-31 22:38:19,0,0,詹千筹,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
笑死我了啊啊啊啊啊啊啊啊啊啊啊,2023-08-31 22:38:57,2,0,轻舟引月,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
[笑哭],2023-08-31 22:47:59,0,0,新年大怪兽,5,1,960342479,2,怀玉 -弍-,咒术回战 第二季
哈哈哈哈哈哈哈,2023-08-31 22:56:20,0,0,_澹兮生烟_,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
惠：？[妙啊],2023-08-31 23:08:57,19,0,天林林地林林x,6,1,960342479,2,怀玉 -弍-,咒术回战 第二季
好好好这么玩是吧[妙啊],2023-08-31 23:55:09,6,0,此号不完全注销,5,1,960342479,2,怀玉 -弍-,咒术回战 第二季
时隔这么多年，子安武人又一次把一个无敌的高中生放到了[doge],2023-09-07 20:01:45,7240,95,猫雷丶,6,0,958032559,3,怀玉 -叁-,咒术回战 第二季
然后被无敌高中生反杀[doge]。,2023-09-07 20:12:09,850,0,昆仑神君,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
笑不活了,2023-09-07 20:19:52,75,0,AAA灵能事务所总管,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
甚尔还没学会怎么稳妥的补刀[doge],2023-09-07 20:20:47,494,0,vhoy-,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
他这次已经比迪奥稳了，奈何[doge],2023-09-07 20:37:56,267,0,无尽夏泣,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @Na-e :如果用那把天逆牟补刀五条悟应该就凉了[doge],2023-09-07 20:38:26,129,0,MysticSorcerer,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
又一次被高中生反杀[doge],2023-09-07 20:39:14,64,0,心如深渊丶,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @梨好玩 :哪有降智啊，五条悟脑浆还在地上呢，谁能想到这都能活[doge],2023-09-07 20:52:20,392,0,963542838,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @歡凪 :补刀还的看慎勇！[doge],2023-09-07 21:35:04,47,0,飞翔的蓝色蝴蝶,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @Na-e :不，已经补了好多刀了，只是没想到这样根本死不了,2023-09-07 21:40:02,257,0,目标已击币抬走,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
哈哈哈,2023-09-07 21:50:40,2,0,五夏五的猴,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @Na-e :补了脑袋一刀然后脖子和躯体,2023-09-07 21:52:06,78,0,科比_格雷拉特,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @Na-e :剧情嘛，要不然直接头上补一刀。我们还看啥[doge],2023-09-07 22:02:24,13,0,名字全被人取了,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @徹夜守光 :他直接插的脖子，然后全身补满，就是没插头[微笑],2023-09-07 22:03:08,61,0,名字全被人取了,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @Na-e :那你说怎么补，和他同化吗[2233娘_大哭],2023-09-07 22:09:08,2,0,十六贝塔的平方,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @名字全被人取了 : 最后一刀补了,2023-09-07 22:15:34,41,0,风韵雪痕,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
上一次是谁[doge],2023-09-07 22:17:16,0,0,枇杷果与琵琶,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @名字全被人取了 :插头了，不明显,2023-09-07 22:20:23,64,0,苏显儿-梅,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @名字全被人取了 :插头了，不明显,2023-09-07 22:20:33,23,0,苏显儿-梅,5,1,958032559,3,怀玉 -叁-,咒术回战 第二季
回复 @名字全被人取了 :插头了，仔细看,2023-09-07 22:21:42,24,0,prula,6,1,958032559,3,怀玉 -叁-,咒术回战 第二季
"好耶[doge]
甚尔：爷一刀捅出来个最强",2023-09-14 20:01:54,7576,67,阿淼xxxxxx,5,0,405926281,4,怀玉 -肆-,咒术回战 第二季
哈哈哈哈哈,2023-09-14 22:25:57,10,0,九乘三三九丶,5,1,405926281,4,怀玉 -肆-,咒术回战 第二季
还有不补刀的后果，但凡多捅几刀都不会这样,2023-09-15 00:01:20,19,0,谷粒夕,5,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 :补刀了，但用错刀了,2023-09-15 00:09:49,145,0,King-扎克,5,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 :捅得够多了，都称得上是虐杀了，奈何对面是五条悟,2023-09-15 00:36:19,249,0,Tr翠西acy,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
爹咪可是补刀专业户啊，你看看五被捅成啥样了，后来甚尔在涉谷也是疯狂捅敌方[脱单doge],2023-09-15 00:39:23,844,0,桃子大师,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
"回复 @冬日故里 :捅得够多了，上身整个劈开，腿上动脉库库又是好几刀狠的，最后脑袋上又来一下子。
就这五条悟还能活过来追杀他，搁我我也没脾气",2023-09-15 00:48:15,996,0,乱窜的学习bot,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 :喉咙一刀，再脑子一刀，你告诉我这叫不补刀？这都不死搁谁想得到,2023-09-15 00:57:13,626,0,玊曜,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
没办法 开挂了已经是 脑门上都给你狠狠的插一刀进去了,2023-09-15 01:15:22,413,0,Blue_877,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @桃子大师 :后来？人不是已经死了吗,2023-09-15 03:02:38,66,0,龙零灬灬,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @龙零灬灬 :活过来又自杀了,2023-09-15 03:13:02,77,0,假的余,4,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 : 其他人你都可以说不补刀。这里说不补刀过分了。这只要对方是人类的情况下，搁谁能想到这样了还能活[笑哭]只能说，人体很神奇吧。,2023-09-15 04:00:38,334,0,贝壳里的鬼,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @龙零灬灬 :有人做法，想用他的身体，但是没驾驭住被夺舍了,2023-09-15 09:40:36,139,0,好平凡的我,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 :喉咙一刀，上身劈开，大腿几刀，最后脑门上再来一刀，谁能想到还没死呢,2023-09-15 12:25:11,169,0,舞陌,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
5T5:放心 以后你儿子也是和你一样的下场[doge],2023-09-15 12:58:29,53,0,段子污,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @好平凡的我 : 药师兜是吧,2023-09-15 14:57:32,7,0,梧冥女诗,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 :看见这么多人替爹咪辩解我就放心了，毕竟我真的没见过补刀比爹咪还猛的反派,2023-09-15 17:24:44,183,0,逆流和光,5,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @纸人皮 :骨灰都给你扬了[doge],2023-09-15 20:31:05,16,0,龛鸫,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @纸人皮 :反派啊，慎勇那是正派补刀,2023-09-16 10:56:42,29,0,这里是小伊丽哦,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
回复 @冬日故里 :哥们，这是伏黑甚尔啊，你居然嫌他不补刀？是因为他没把五条悟剁成肉酱吗？[笑哭],2023-09-16 12:16:12,90,0,公安四科知名爱犬人士,6,1,405926281,4,怀玉 -肆-,咒术回战 第二季
看到5t5绷不住了[笑哭],2023-09-21 20:00:34,18868,230,虾一碗,6,0,746175070,5,玉折,咒术回战 第二季
别别别别别别别别别别别别别别别别别别别别别别别别别别别,2023-09-21 20:01:12,210,0,她自月中来鼙,6,1,746175070,5,玉折,咒术回战 第二季
[笑哭],2023-09-21 20:04:09,37,0,天心-Justice,6,1,746175070,5,玉折,咒术回战 第二季
从昨天气到现在[笑哭],2023-09-21 20:05:52,990,0,门良ml,6,1,746175070,5,玉折,咒术回战 第二季
气闷了,2023-09-21 20:07:18,218,0,SenaLynn,6,1,746175070,5,玉折,咒术回战 第二季
接受不了[大哭],2023-09-21 20:07:23,247,0,可以喊我南笙,6,1,746175070,5,玉折,咒术回战 第二季
"五条悟？
五折唔！",2023-09-21 20:08:26,781,0,BarRys_灼眼的巴里s,6,1,746175070,5,玉折,咒术回战 第二季
真无语,2023-09-21 20:10:58,70,0,希栎宸,5,1,746175070,5,玉折,咒术回战 第二季
回复 @希栎宸 :一样,2023-09-21 20:13:34,15,0,枭梦游,5,1,746175070,5,玉折,咒术回战 第二季
五条悟？两条悟！,2023-09-21 20:16:13,278,0,Arisa_Fili,6,1,746175070,5,玉折,咒术回战 第二季
我打的,2023-09-21 20:16:25,15,0,御坂17668号,5,1,746175070,5,玉折,咒术回战 第二季
疑一时，悟已逝,2023-09-21 20:16:33,329,0,听晚来的雨,5,1,746175070,5,玉折,咒术回战 第二季
他不是最强的吗，怎么还打不过坏蛋,2023-09-21 20:17:21,161,0,我就想多睡会,6,1,746175070,5,玉折,咒术回战 第二季
五）（条悟[大哭],2023-09-21 20:18:45,97,0,草制书籍,6,1,746175070,5,玉折,咒术回战 第二季
我也绷不住了,2023-09-21 20:19:49,25,0,貊凡丶,6,1,746175070,5,玉折,咒术回战 第二季
人能被气死,2023-09-21 20:20:28,41,0,IV-violet,6,1,746175070,5,玉折,咒术回战 第二季
回复 @听晚来的雨 : ？？？哪？？？？,2023-09-21 20:22:45,6,0,mitchy_xuan,5,1,746175070,5,玉折,咒术回战 第二季
我挺好奇，5都死了，谁能治宿傩？反派赢吗,2023-09-21 20:24:18,283,0,雨夜安桥,5,1,746175070,5,玉折,咒术回战 第二季
回复 @听晚来的雨 :噫！悟！,2023-09-21 20:28:27,35,0,奈面的kp,6,1,746175070,5,玉折,咒术回战 第二季
回复 @雨安大怪兽 :虽然但是有没有可能主角是虎杖，我是说可能[doge],2023-09-21 20:28:52,261,0,认真宝宝plus,5,1,746175070,5,玉折,咒术回战 第二季
小泽其实是意识到虎杖同学并不在意自己的长相什么的，在他眼中小泽一直是那个干净的女孩，但是小泽自己发现自己因为自己的身高变高了，变瘦了变好看了才认为自己有资格和虎杖同学告白，这和之前那些嘲笑自己的初中长相的人没什么区别，小泽觉得自己配不上虎杖，所以没有告白,2023-09-28 21:37:37,11292,51,negaitea,6,0,958890085,6,这么一回事,咒术回战 第二季
原来如此,2023-09-28 22:15:15,65,0,乌鸦嘴神,6,1,958890085,6,这么一回事,咒术回战 第二季
回复 @熟众匿矣 :只能说虎子太纯了，平时散发的光太温暖，照一照就满足了。[吃瓜],2023-09-28 22:58:54,190,0,熟众匿矣,6,1,958890085,6,这么一回事,咒术回战 第二季
回复 @墨七同学official :艹,2023-09-28 23:07:48,10,0,快播星探,6,1,958890085,6,这么一回事,咒术回战 第二季
回复 @墨七同学official :放心吧，小泽后面没戏份，活的好好的,2023-09-28 23:07:50,163,0,茶咖文轩,6,1,958890085,6,这么一回事,咒术回战 第二季
这一段真的是很深刻。。。。。,2023-09-28 23:09:30,53,0,C17H35COONa,6,1,958890085,6,这么一回事,咒术回战 第二季
回复 @茶咖文轩 :没戏份怎么证明活的好好的[妙啊],2023-09-29 11:27:06,32,0,rdrx640453,5,1,958890085,6,这么一回事,咒术回战 第二季
回复 @茶咖文轩 :没事，死了也没戏份[doge],2023-09-29 14:22:17,34,0,手绘家,6,1,958890085,6,这么一回事,咒术回战 第二季
虽然但是，努力把自己变得更好本就是每个人所渴望和追求的不是吗？觉得小泽是想法自己走到死胡同里去了,2023-09-29 16:32:55,610,0,基围大人,5,1,958890085,6,这么一回事,咒术回战 第二季
回复 @基围大人 :我觉得是，虎子不会在意他人容貌，那么有可能无论你漂亮还是丑，他把你当朋友，可能就是当朋友了，也只是朋友?,2023-09-30 02:03:13,481,0,不知春短与梦长,4,1,958890085,6,这么一回事,咒术回战 第二季
回复 @基围大人 :努力让自己变好没事，但小泽是想着变好看了才去和虎杖告白，因为觉得这样虎杖会喜欢，并不是为了自己变好，本末倒置了,2023-09-30 10:48:21,357,0,安洛天依依伊,6,1,958890085,6,这么一回事,咒术回战 第二季
真可惜，虽然说是败给了他人的目光，但是也是很努力在向好的地方发展,2023-09-30 14:53:00,64,0,咖啡加加加加糖,6,1,958890085,6,这么一回事,咒术回战 第二季
你可以这么理解，他现在去告白就等于是把好看作为优势去跟虎子告白，这就和之前看不起他的那些人一样以貌取人了，其实问题是出在她醒悟的有点晚了，和他可以在任何时候跟虎子表白，唯独不能在以有自己好看为优势这种想法的时候表白。,2023-09-30 15:15:52,1079,0,我是蔚蔚,5,1,958890085,6,这么一回事,咒术回战 第二季
回复 @我是蔚蔚 :懂了 谢谢你,2023-09-30 20:23:28,15,0,叮向前看,3,1,958890085,6,这么一回事,咒术回战 第二季
看到这一段，我觉得打出9.4太低了，不知道为啥呢,2023-09-30 22:34:37,41,0,得意之色,4,1,958890085,6,这么一回事,咒术回战 第二季
大概率小泽就是结局老婆了，细腻又单纯的妹子，这刻画肯定有意义的，大战前靠没告白送走，不然活不下来[微笑],2023-09-30 22:34:37,68,0,海边的白嫖怪,5,1,958890085,6,这么一回事,咒术回战 第二季
不自信你敢对喜欢的人表白吗[doge],2023-10-01 06:20:50,17,0,一只小空白_,6,1,958890085,6,这么一回事,咒术回战 第二季
回复 @基围大人 :她是为了虎杖才变好的，不是为了她自己，最后应该是想通了才没有告白，你刚好说反了,2023-10-01 07:09:07,56,0,ATMcx,6,1,958890085,6,这么一回事,咒术回战 第二季
其实她这个思想挺矛盾，为了喜欢的很人让自己变道更好其实并没有什么，重要的是初心不变，不要让自己变得以前嘲笑自己的人那样子，个人感觉才是最重要的。,2023-10-01 11:46:54,61,0,柔软猫の黑白面包坊,6,1,958890085,6,这么一回事,咒术回战 第二季
回复 @基围大人 : 小泽觉得把虎杖想的狭隘了，从而自己觉得自己和别人没什么两样。,2023-10-01 17:17:40,65,0,可爱你仙水水,5,1,958890085,6,这么一回事,咒术回战 第二季
天元突破番外篇.JPG，咒术官方游戏http://infopage02.tokyosaga.com/UuPcEE,2024-12-20 17:04:12,25,0,画图题目是啥意思,4,0,406665699,7,前夜祭,咒术回战 第二季
机械丸被真人感觉很剧情杀，真人硬是抗住了，不过脑花在旁边也说明机械丸不可能活着走,2023-10-05 20:06:58,1669,35,L先生爱吃甜,5,0,406665699,7,前夜祭,咒术回战 第二季
这就像佐助打团藏，旁边还有个带土，你咋个赢,2023-10-05 20:30:24,35,0,在被窝里打游戏,6,1,406665699,7,前夜祭,咒术回战 第二季
特级和一级有质的差距，特级术士都有威胁国家的能力。特级咒灵在术式的运用，战术和术式的特殊性上都和一级有很大的差距，虽然机械丸的输出达到了特级，但是术式还是不行，单纯力大砖飞，就像斧子和电锯的差别。,2023-10-05 20:52:52,544,0,学法律的法师,6,1,406665699,7,前夜祭,咒术回战 第二季
他就输出堪比特级，如果没有这个简易领域早死了，不可能打得过的。,2023-10-05 20:57:36,192,0,小鬼别来烦,6,1,406665699,7,前夜祭,咒术回战 第二季
回复 @学法律的法师 :主要特级咒灵之间的差距也是大过天了，像东堂实打实拔除过特级咒灵的一级面对真人的领域其实也就是玩具了，没领域根本反抗不了。,2023-10-05 20:58:14,262,0,鱼露龙,6,1,406665699,7,前夜祭,咒术回战 第二季
说句煞风景的，主要是他知道秘密，如果不死那就封印不了五条悟了，甚至提早告诉五条悟，夏油杰还活着那狱门疆的封印条件都满足不了了。,2023-10-05 21:24:53,145,0,丨忧默丨,6,1,406665699,7,前夜祭,咒术回战 第二季
实际上1级术师的实力对标的就是特级咒灵的，除了像漏壶真人会开领域的，咒术界的领头人物主要还是1级术师，特级术师算是例外，毕竟特级术师只有4位，特级咒灵可不少,2023-10-05 21:41:21,112,0,花城大人的红秋裤,6,1,406665699,7,前夜祭,咒术回战 第二季
这种纯咒力输出的特级天花板也就炮哥，机械丸现在连炮哥的输出水平都到不了，更别提领域，也就摸到特级门槛的样子吧,2023-10-05 22:17:07,66,0,鱼排大大,6,1,406665699,7,前夜祭,咒术回战 第二季
机械丸的战略太失败了，没有正确评估敌人的实力[辣眼睛],2023-10-05 22:57:58,36,0,可口可樂爱好者,6,1,406665699,7,前夜祭,咒术回战 第二季
回复 @鱼排大大 :什么炮哥，死灭回游里的飞机头吗,2023-10-05 23:25:32,5,0,账号已注销,0,1,406665699,7,前夜祭,咒术回战 第二季
回复 @路灯长明好自为之 :对，就那个和鹿紫云一一个时代的,2023-10-05 23:47:06,6,0,MaKu24,5,1,406665699,7,前夜祭,咒术回战 第二季
都是真人的计划而已[脱单doge],2023-10-06 00:31:03,1,0,我产品都99,6,1,406665699,7,前夜祭,咒术回战 第二季
我感觉可能会有时间倒流,2023-10-06 02:03:11,1,0,即温柔,4,1,406665699,7,前夜祭,咒术回战 第二季
回复 @在被窝里打游戏 :苦无刺须佐那个剧情吗？,2023-10-06 02:09:06,0,0,谁还不是为了吃口饭,6,1,406665699,7,前夜祭,咒术回战 第二季
回复 @学法律的法师 :你说的斧子和电锯是说电锯好还是斧子好,2023-10-06 10:47:25,1,0,斯洛卡伊不吃布丁,6,1,406665699,7,前夜祭,咒术回战 第二季
[小A和小B_报警][小A和小B_大哭],2023-10-06 11:10:48,0,0,书未成局未定,6,1,406665699,7,前夜祭,咒术回战 第二季
回复 @酱油龙 :特级咒灵和特级咒术师也是天壤之别呀，很多一级咒术师都能打特级咒灵的,2023-10-06 12:13:30,11,0,看见小丑直接拉黑,6,1,406665699,7,前夜祭,咒术回战 第二季
"回复 @学法律的法师 :一级术士就是可以和所有特级咒灵过两招的水平
后面还有特别一级几乎稳压除四天灾的特级咒灵",2023-10-06 14:30:01,17,0,啊kon,5,1,406665699,7,前夜祭,咒术回战 第二季
回复 @酱油龙 :东堂打的是没领域的特级，领域这个必中属性是克制东堂的能力的,2023-10-06 16:56:54,3,0,亚萨西的毒,5,1,406665699,7,前夜祭,咒术回战 第二季
你已经学会咒力的基础操作和黑闪了可以去单挑诅咒之王了[doge],2023-10-12 21:00:32,8237,31,abusmourn,5,0,747010873,8,涩谷乱变,咒术回战 第二季
下周去打宿傩的配置也确实就现在这几招，除了多吞了个九相图后六相,2023-10-13 01:20:30,502,0,塞维Silvester,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @等不到小满的夏天 :这边建议把里香吃了[doge],2023-10-13 12:24:28,200,0,萌萌的圆滚滚,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @等不到小满的夏天 :建议趁热把五条，鹿云紫一也炫了,2023-10-13 18:10:43,262,0,半城繁华半城殇a,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @等不到小满的夏天 :我没看后面，我想着这不火子哥吗？打BOSS时把谁都给吃了，还没有打过，牵制住了。,2023-10-13 18:12:32,54,0,Free英语-,5,1,747010873,8,涩谷乱变,咒术回战 第二季
直接吃吃吃，把宿傩吃了,2023-10-13 19:14:05,124,0,高町なのは-,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @等不到小满的夏天 :不是还有本灵魂秘籍吗？也不知道会有什么新招。,2023-10-13 21:07:47,21,0,汐见十和,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @高町向日葵 :什么大胃王？饿了就吃几个空间斩[藏狐],2023-10-14 14:14:13,31,0,精灵球也容不下我,5,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @Free英语- : 但是虎子不是精神病啊,2023-10-14 14:17:32,11,0,言洛乐正墨,6,1,747010873,8,涩谷乱变,咒术回战 第二季
这时的虎杖还不知道，他学会了黑闪成为了他以后面对boss的唯一技能,2023-10-14 21:09:56,767,0,jvjdkultjupk,6,1,747010873,8,涩谷乱变,咒术回战 第二季
:第二部总集有多少,2023-10-15 19:36:53,11,0,账号已注销,0,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @等不到小满的夏天 : :第二部总集有多少,2023-10-15 19:37:02,3,0,账号已注销,0,1,747010873,8,涩谷乱变,咒术回战 第二季
直接把宿傩打成牛肉丸,2023-10-15 20:56:00,23,0,番茄喵嘶,6,1,747010873,8,涩谷乱变,咒术回战 第二季
让最强的老师下线，让刚出新手村的学生去打大boss，啧啧[妙啊],2023-10-16 01:30:32,96,0,影中枔,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @等不到小满的夏天 :好像还有个技能，交换灵魂[思考],2023-10-16 18:49:33,7,0,Sakura_HQ,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @半城繁华半城殇a :美食番!堂堂连载!,2023-10-17 13:05:12,1,0,向南吧-,3,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @Free英语- :我特么吃吃吃，吃橘子，做项链,2023-10-25 13:09:20,2,0,天下乌鸭一般黑,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @言洛乐正墨 :不存在的记忆，是心素呀。,2023-10-25 16:04:44,2,0,Free英语-,5,1,747010873,8,涩谷乱变,咒术回战 第二季
他奶奶的挑啊，怎么不挑,2023-12-31 23:20:24,0,0,乌龙茶和风,6,1,747010873,8,涩谷乱变,咒术回战 第二季
回复 @克尔苏 :把所有咒术师都吃了掌握所有术式秒杀宿傩,2024-01-26 12:55:21,4,0,郜绛,5,1,747010873,8,涩谷乱变,咒术回战 第二季
其实救人这段我更喜欢b漫的翻译，“对不起，没法让你们全都得救了。”这个表达更贴近五条悟真实的想法，他会因为普通人的生死遗憾难过，但他绝对不会因此被束缚,2023-10-19 20:25:48,7629,21,一曲离歌荡,6,0,747313014,9,涩谷乱变 开门,咒术回战 第二季
属于照应结尾了是,2023-10-20 11:13:07,104,0,账号已注销,0,1,747313014,9,涩谷乱变 开门,咒术回战 第二季
对不起宿傩大人？,2023-10-20 12:47:17,107,0,愿旧日支配者安息,5,1,747313014,9,涩谷乱变 开门,咒术回战 第二季
回复 @愿旧日支配者安息 :对不起，没能让漏壶大人尽兴，即使没有拿人类当挡箭牌我也打不过他,2023-10-20 17:52:49,217,0,纯纯纯真丁一郎DDJ,6,1,747313014,9,涩谷乱变 开门,咒术回战 第二季
"L 

   
    0@。。。。
  。。。。。。。。。",2023-10-20 22:39:58,4,0,Relfea_時音,5,1,747313014,9,涩谷乱变 开门,咒术回战 第二季
回复 @就叫八千六吧 :草,2023-10-23 21:24:03,0,0,C_Zhao,5,1,747313014,9,涩谷乱变 开门,咒术回战 第二季
