content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
确实,2021-03-26 09:39:42,1,0,-冥墨-,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
很难不支持[支持],2021-08-24 17:50:50,1,0,pop工业园,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
臣附议,2022-05-03 02:00:31,1,0,冯雨落,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
正确的,2022-05-29 21:50:39,1,0,友希那艺娜,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
这可是京阿尼的强项啊,2022-06-04 22:39:13,29,0,长野原秋叶,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
同感,2022-08-08 16:29:59,2,0,アオソラ蓝穹,5,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
是因为京阿尼员工大多是妇女，而且还很年轻，所以角色感情描写是强项，央视之前有点评过的，京女员工占比较多[OK],2022-09-09 21:35:29,13,0,简单夏夜,5,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
可惜那场大火[总之就是非常可爱_NASA],2023-01-20 00:57:49,2,0,colo-r3217,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
回复 @colo-r3217 :唉,2023-04-29 15:42:45,2,0,AAA彩黑头子冰川日菜,5,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
很难不给你点赞[热词系列_干杯],2023-10-01 11:19:18,0,0,_-_摆渡人-_-,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
＋1,2024-06-21 20:13:16,0,0,晓坡r,4,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
呜呜呜真怀念当年，希望京阿尼能重铸荣光[大哭],2025-01-05 01:29:46,0,0,蛙酷蛙酷QAQ,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
“没有勇太这样的男孩子陪六花，这部片子根本不成立，换成任意一个其他男主，都是行不通的”,2020-06-20 17:59:53,7119,44,金芷云般若,6,0,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
男主情商是真的高[OK],2020-06-27 02:39:31,393,0,猴吼侯hosail,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
士道表示，无论什么妹子，我都能收服[doge][doge][粽子],2020-06-30 12:04:02,78,0,结缘空蝉不可结缘,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
士道初中和勇太一样也是中二，小说里有,2020-06-30 23:25:56,215,0,某b站的约战厨,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
只有勇太才能救六花[妙啊],2020-07-10 01:18:39,91,0,光亘,6,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
总感觉句式有点熟悉,2020-07-16 19:16:21,12,0,在天空之后,4,1,201078068,8,仅属于两人的…逃避之旅,中二病也要谈恋爱！
茴香蝴蝶结是绿色的原因是因为她是学姐啊，跟他们不是同一个年级的。日本不同年纪都会分色的。,2020-06-24 23:59:51,1051,4,诂哲,6,0,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
不是自己买的吗？,2020-08-25 14:39:38,3,0,爱吃烤板栗,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
回复 @霉干菜烧饼啊 :不知道可不可以自己买别的诶，大多数应该还是按照学校规定来吧。以前看网球王子时，我记得男生的衣服边初一是红色，初二是蓝色，初三是绿色，都有规定的。,2020-08-25 18:30:42,23,0,诂哲,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
我们学校不同年级也会分色[芮小凸小凹_嘻嘻],2023-01-30 17:26:49,10,0,盛夏朝杰,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
具体可以参考《只要长的可爱》的凤同学,2023-02-01 00:54:20,9,0,蕾米-威严-莉亚,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
自从看完这个番，我想到了可能得了中二病会谈恋爱，然后我勤学苦读，等到我中二了，来到学校，我不紧没有找到恋爱，还知道了什么叫做社会的毒打[doge],2020-06-20 12:24:51,3840,16,瓦特哎哟弄啥嘞,5,0,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
不紧啊[doge][doge],2020-06-22 11:24:48,74,0,啥时候才能有猫啊啊啊,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
回复 @啥时候才能有猫啊啊啊 :又来了[doge],2020-06-22 23:44:02,8,0,咕咕birde,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
回复 @啥时候才能有猫啊啊啊 :[热词系列_知识增加],2020-07-08 16:59:28,1,0,瓦特哎哟弄啥嘞,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
回复 @啥时候才能有猫啊啊啊 :ん？（觉察）,2020-09-25 22:11:07,9,0,SAO风和,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
笑死我了,2021-06-17 18:50:14,7,0,喂-你好是妖妖灵吗,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
我不到啊[嗑瓜子],2022-03-27 00:23:10,0,0,影像至上ImageFirst,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
来自父亲老拳的殴打[脱单doge],2022-07-15 08:26:34,4,0,Consuldack,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
[doge][doge][doge],2022-12-29 16:26:32,0,0,沭儿不知何处,3,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
哈哈哈哈,2023-03-09 21:31:25,0,0,e小施ovo,4,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
[doge][doge],2023-03-26 12:45:22,0,0,万物皆虚A万事皆允,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
回复 @啥时候才能有猫啊啊啊 :你小子[脱单doge][doge],2023-05-03 14:38:33,1,0,TocQiE,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
现实没有真的六花，我也不会是勇太,2023-07-13 09:06:59,7,0,鲤和源,3,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
现在已经是三年前了。,2023-07-22 22:15:00,0,0,UDI敷衍,3,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
啊哈哈哈哈,2024-02-21 12:46:26,0,0,鱼肚G,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
@@,2024-09-02 21:08:42,0,0,五条w猫猫萌萌,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
回复 @UDI敷衍 :现在五年前了[脱单doge],2025-09-04 23:22:39,0,0,时光巷陌Y,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
以中二病来逃避现实，可能是现实太不美好吧，就像我们喜欢二次元一样。。。,2020-06-20 08:59:06,2676,53,Fereverの礻商,2,0,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
我顶,2020-06-20 08:59:16,5,0,Fereverの礻商,2,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
二级号第1次发言，不喜勿喷。,2020-06-20 08:59:24,7,0,Fereverの礻商,2,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
赞同。,2020-06-20 21:19:17,1,0,cci0102,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
同意,2020-06-23 21:20:06,0,0,王_wang-,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
以中二病的态度面对现实，我并没有逃避,2020-07-07 12:13:56,6,0,重裝小兎0019,6,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
最近过得不顺心，就想看看二次元[2233娘_委屈],2020-07-15 11:25:08,144,0,账号已注销,0,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
空（离开（）（,2020-10-02 22:12:13,1,0,北海苍蓝,5,1,498514272,9,混沌的…初恋烦恼 ,中二病也要谈恋爱！
我全程这个表情看完,2024-07-25 20:02:44,442,19,是天陵啦,5,0,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
在，开个美颜,2024-08-13 20:26:10,94,0,平平无奇村民B,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
你是魔鬼吗,2024-08-26 00:53:07,8,0,放下世俗沉迷追番,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
回复 @放下世俗沉迷追番 :很形象啊,2024-11-11 11:52:08,1,0,凌寒不想修图,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
芝士哥布林,2024-11-21 06:43:51,12,0,纱雾游六花,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
挺形象的但是我觉得其实没有必要放出来,2025-01-01 12:52:17,63,0,31jwus,3,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
挺神晶的，所以我觉得有必要放出来，毕竟很神晶,2025-01-01 21:03:31,10,0,宫可君,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
666谁把我开了,2025-06-09 21:26:25,6,0,一只路过的萍琪派,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
@葚么,2025-07-26 00:31:31,0,0,日记卡,3,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
回复 @日记卡 :[星星眼][星星眼][星星眼],2025-07-26 13:32:19,0,0,葚么,3,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
美颜开得有点过了[doge],2025-08-10 22:00:20,4,0,禾斗匕匕_official,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
没这么收敛,2025-08-14 13:45:15,4,0,PVZ-棱镜草,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
姨母哥布林[doge][doge][doge],2025-08-20 18:13:45,1,0,噞单,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
摄像头拆了,2025-08-27 21:49:08,1,0,Misakii0,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
是我了[笑哭][大哭][笑哭],2025-10-08 00:18:42,1,0,鹌鹑蛋一个,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
我还真看过这个,2025-10-22 00:32:52,0,0,高山の梦,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
不是，美颜开这么重吗？,2025-11-13 21:56:32,2,0,如风rufong,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
我没那么高的颜值[笑哭][笑哭][笑哭],2025-11-19 00:32:19,1,0,MightyCommunism,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
回复 @平平无奇村民B :其实是关个美颜[某科学的超电磁炮T_请多关照],2026-01-23 08:11:59,0,0,Ushiophotograph,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
[笑哭][笑哭][笑哭][笑哭][笑哭],2026-03-11 03:46:44,0,0,工兵_official,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
笑拉了[喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣],2023-12-18 20:26:00,225,5,上野西兰花,6,0,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
6,2024-08-14 23:01:39,0,0,放下世俗沉迷追番,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
我笑得肚子痛哈哈哈哈哈哈哈哈啊[抠鼻][抠鼻][抠鼻],2024-08-28 19:30:53,6,0,-竹林镇-,5,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
某种意义的情头啊（？）,2025-03-13 14:10:13,1,0,爷是乌云不盖雪,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
喲。,2025-08-23 20:45:57,0,0,啊么么哦,4,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
"凸守和六花 女囡囡之间嘛  都能理解的；  (=・ω・=) 
但一色这个表现真的很不对劲了  从前三集中一色与勇太交谈时的距离把控  到如今  第二季最后一色与千寻的爱情故事  综合判断…(当然知道更多是剧情情节需要  但…)  恐怕一色确实有这方面倾向的  (沉思)",2025-10-03 17:47:04,7,0,账号已注销,0,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
"每次回顾老番到中二病时，总是笑着笑着突然无法欺骗自己其实我只是拿二次元当做一种逃避，逃避困难，逃避交流，逃避现实。
我不是天才，也不够努力，没有足够的能力。

我也想像勇太那样潇洒的&#34;从中二病中毕业&#34;，但又害怕会像六花那样消失了搞不清楚的东西，其实我可能根本没能力自律，也无法不去逃避，我只能在看到第十集矛盾最激烈的时候时，趁着情绪，关上夜灯，把头捂进被子里，告诉自己&#34;为了后天的期末考试你要拼尽全力&#34;。

我很少发言，甚至没有名称，但我永远喜欢中二病。
我只希望有一天，我回来能完整的看完时，不是因为逃避。

夜已深
不多言
陌生人
祝好梦

bilibili- ( ゜- ゜)つロ 乾杯~",2020-06-20 04:12:05,15528,143,67856254968_bili,5,0,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
也许这个上热评了，我也能在热评底下一起被看到呢？,2020-06-20 17:08:00,348,0,甫钰玄,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
回复 @逍遥游ACG之钰淇子 :看到啦,2020-06-21 02:47:55,10,0,爱吃饭的狸花猫,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
bilbil干杯！,2020-06-21 12:23:45,6,0,张不禾几,6,1,583547991,10,圣母的…便当盒,中二病也要谈恋爱！
突然从免费变成收费然后限免了!惊!,2020-06-19 18:04:06,1448,11,山岚-pluto,5,0,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
为啥只能看到一个评论啊。。,2020-06-19 18:12:34,0,0,呆皮丶,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
我听别人说B站把中二病的版权买过来了所以才这样。,2020-06-19 21:36:28,12,0,AAAAAAAuthor,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @作者同学 :是买了 右上都有bilibili独播了 所以画质字幕之类的都全面提升了 是好事,2020-06-19 22:35:03,80,0,Paster牧师,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @Paster牧师 :感觉字幕没原来的好啊[笑哭],2020-06-20 01:22:30,1,0,游手好闲的青达人,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @-迷迭迷迭帕里桑 :我也，加了日语字幕总感觉有点别扭(゜゜),2020-06-20 11:40:24,1,0,山岚-pluto,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
[视频卫星][视频卫星]怎么收费了,2020-06-24 14:26:37,1,0,帕凡舞曲,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
好像买来就是限免吧,2020-06-25 06:16:42,0,0,Cerhtheliogy,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @-迷迭迷迭帕里桑 :可能之前是民间汉化，现在是官方汉化吧（只是一种猜测）,2020-07-12 22:03:46,1,0,缚侵zch,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
才发现右上角有水印,2020-07-30 03:15:18,0,0,409795763,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
[酸了],2023-01-27 00:36:43,0,0,Swaggy_C,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
捉,2025-08-05 16:58:51,0,0,青衫白客,4,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
不是吧不是吧，勇太也有人骂？现实中上哪找这么好的男孩子啊[无语],2020-08-21 15:07:13,1081,16,激奏栗金団,6,0,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
"不是啦，他们是不理解......
但是我本人觉得妥协的有点太快了，个人感觉六花应该和我们一样，中二病人格与本人格融合到一起。
没有人的时候，中二一下让自己开心，有人的时候就换回主人格。
这样的话也不会对家人造成什么大的影响，本人也没有什么。
但是，好像完全没有时间啊。",2022-02-17 23:04:43,205,0,夜兹king,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
"回复 @夜兹king :既然存在，说明她是一种极端，活在自己的世界，逃避着理所当然的现实。
对世界怀有一份童真与美好，以孩子的心态去看待一切，然而我们不再中二，不是我们成熟，而是我们开始在乎这个世界，在乎别人的眼光，我们丢失了一份纯粹童真。",2022-08-01 11:15:24,90,0,莫冯唐,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
性别错了,2023-01-18 13:05:22,3,0,齐格星尘_,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
你是怎么打的过楼下两千赞的,2023-02-01 16:23:28,0,0,余恋辰,4,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回復 @于集铵 :不知道(｡ ́︿ ̀｡),2023-02-01 20:10:47,1,0,激奏栗金団,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
只有幼稚的人会觉得勇太错了，我反而觉得六花一直逃避，如果分对错勇太4六花6,2023-05-23 01:16:32,30,0,宙斯zs-,4,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
去年成年的我现在看这片段真的五味杂陈，以前心中有无数的梦想却因为要接受现实和成熟而要主动遗忘掉过去，活的真的很难受很累很不自在，有时鼓起勇气想做过去的自己却事与愿违，出口却说着违心的话，想起喜羊羊电影的一句话：心中永远要有一颗童心。祝各位能永远快乐[无语],2023-06-03 19:20:27,18,0,炎阳黎明,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
他们都在互相为对方付出，勇太独自承受了抉择的压力，六花选择了相信勇太,2023-06-13 20:48:28,10,0,綰炑,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @莫冯唐 :怎么就极端了[捂脸]，去漫展发发疯还不行啊？,2023-06-16 10:06:56,1,0,逆时序,4,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @长生宗内门弟子沐白 :六花不是，别人去漫展是释放自己。她一直理所当然的在他的世界呀，她根本没有想过回来把自己封闭了。这不是极端吗？,2023-08-12 07:02:47,3,0,温酒墨客,6,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @宙斯zs- :跟着自己的感觉走吧，不然在为谁活？,2023-08-16 13:55:25,1,0,是破烂的龟龟呀,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
我永远相信这个世界上一切对于美好的渴望，这份渴望是纽带，即使我倒下了，总会有人将它继承[脸红],2023-10-29 02:41:05,0,0,月下正哉,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
"回复 @三狗对视 :封闭自己是因为她是弱小的，这种情况下要么打破壳迎接残酷的现实，试图让自己变得更强，要么让壳变得更厚更硬，变得无懈可击。这两个都是极端。
但六花既然已经选择了第二条路，甚至马上快要走完了，这时却来一群人硬生生打破她的壳让她一下子回到起点，而走另一条路却又为时已晚，你觉得这合适吗？",2024-02-19 00:14:36,1,0,小塗_真紀,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @宙斯zs- :两个人都没错，错的是世界，是命运。,2024-02-19 00:16:11,0,0,小塗_真紀,5,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @宙斯zs- :觉得勇太错了的大概还是还未走向社会的小孩子,2026-03-26 01:33:20,0,0,绵羊与海鸥,4,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
回复 @夜兹king :是真的没时间，六花也马上要成人了，难道你指望她在职场上用中二对付老板然后被炒吗,2026-03-26 01:36:03,0,0,绵羊与海鸥,4,1,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
果然抢热评不是我擅长的，我还是喜欢看大家的热评[tv_点赞],2020-06-20 11:37:39,1542,10,逃跑三次,6,0,841108727,11,单翼的…堕天使,中二病也要谈恋爱！
哪有警车追不上自行车，只是世俗追不上浪漫罢了,2023-03-15 00:40:14,2902,36,游到海水变灆,5,0,371010992,12,终天之契约,中二病也要谈恋爱！
哪有警车追不上自行车，只是男孩在狱中的幻想罢了[doge],2023-03-18 22:25:27,487,0,秋葉原のきりりん,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
日本警车不能拦截自行车的日剧日漫都是[doge],2023-03-29 04:48:25,83,0,布洛特亨の尔,5,1,371010992,12,终天之契约,中二病也要谈恋爱！
这张图在哪集啊,2023-03-30 20:11:58,8,0,太阳小太阳-,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @太6阳 :12,2023-05-23 12:55:37,5,0,bili_98442070273,3,1,371010992,12,终天之契约,中二病也要谈恋爱！
阿b这词整挺好啊,2023-08-10 11:20:46,120,0,我是Florey,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
哈哈,2023-09-23 13:40:29,3,0,熱帯,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
警察：算了算了，宁拆一座庙，不毁一桩婚，就成全他们小情侣吧。,2023-10-03 19:24:45,30,0,宙弦朝歌,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @秋葉原のきりりん :好小子，原来是你啊,2023-10-25 21:47:13,6,0,心事只可月亮知,4,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @太6阳 :第一季最后一集最后,2023-12-17 13:25:19,3,0,夢が覚Me,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @太6阳 :这图得首页推荐才能看到,2024-01-01 16:38:18,3,0,Hanabi花祈,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
自行车换摩托就成天气之子了[tv_闭嘴],2024-02-13 17:49:24,3,0,向往Win10蓝,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
快去请买鱼佬和碴！,2024-03-21 12:53:36,0,0,phyRiCO,5,1,371010992,12,终天之契约,中二病也要谈恋爱！
啊B少有的高水平作词了,2024-04-17 02:01:58,3,0,apfsds,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
哈哈 不过自行车骑在马路中间路不够宽你还真没办法，总不能撞吧，停车跑去追还可能能行，当然这里也是浪漫的表现形式,2024-04-21 14:38:25,2,0,嘴边的梅子,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
哟，两条小短腿倒腾的还挺快嘛，接着蹬，往警察局蹬～来劲啊,2024-06-05 14:38:00,14,0,憩い,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
你是自己被刀了还要捅我一刀的那种人[微笑],2024-06-22 19:20:20,1,0,cometoplay,4,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @憩い :谁家光头强,2024-08-08 12:09:17,2,0,追夏Jay_xia,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,2024-08-09 10:42:20,0,0,维克多・冯・杜姆,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @秋葉原のきりりん :为什么才两百个赞,2024-08-21 21:38:26,0,0,珊入人心,5,1,371010992,12,终天之契约,中二病也要谈恋爱！
以前的我也是个中二病，大概持续了三四年左右吧。我记得，起初，是因为自己不适应在离家太远的地方上学。晚上在宿舍睡不着，就开始幻想啊，想着有一个来自其它世界的英雄人物陪在我身边，鼓励我，陪伴我。我实在是想不出这有什么意义，但我想不出不代表它就没有意义。毕竟只要我稍微假设一下，如果当时我没有中二，那我当时会是何等的抑郁、痛苦。你或许会说，得了抑郁症就该去治疗，去找老师或者心理医生，那才是正确的做法。但是啊，中二，又何尝不是抵抗抑郁，积极向上的做法呢。你不要跟我说这种做法幼稚什么的，我可以很负责任的告诉你，我的童年，因为中二，过得很幸福，很充实，不会因此耽误正业，不会因此给父母添麻烦。如果某位中二病学习差，品德差，建议他的父母老师在其它方面找找原因，一棍子打死地否定中二，而不去仔细思考一切的深层原因，是教育者不合格的体现。,2024-09-28 20:34:38,5,0,修芒,5,1,371010992,12,终天之契约,中二病也要谈恋爱！
阿b行啊，本来都追完了，首页直接吸引我进来再看一次,2024-01-01 16:40:46,174,0,Hanabi花祈,6,0,371010992,12,终天之契约,中二病也要谈恋爱！
"大家都说［中二病太让人难为情了］
还说［好想把那段记忆都删除掉，永远不要想起来］
但是，当初那个古古怪怪的自己，真的会消失吗
那个总是妄想自己被人监视
那个给自己设定了角色，并化身为那个角色的自己……
人有时候总是会夸夸其谈，梦想着突然改变的世界，在脑海里想象着遥远的未来，想象那不存在的，轰轰烈烈的爱情
那就是    从生至死    在人的内心不断复发    永远无法痊愈的   有些伤感   有些害羞  却又可爱的   
名为［自我意识过剩］的病症
是一种名为［自我］的，谁都无法回避的人生
没错   人啊    一辈子都是中二病",2020-06-19 18:29:47,6085,19,晩稚濑,6,0,371010992,12,终天之契约,中二病也要谈恋爱！
邪王真眼是最强的，当年追番的我也是。,2020-06-19 18:32:46,62,0,晩稚濑,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
101赞1回复,2020-06-28 12:52:28,5,0,正在载入__,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @伴着清风走人生 :不显得你这条评论非常突兀吗,2020-07-19 02:16:30,8,0,三言翊,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
这样所谓的中二病，不也很美好嘛～，自来也森森～,2020-08-03 10:54:05,3,0,涤罪业焰,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
"「中二病は恥ずかしい」と誰もが言う
「もう二度と思い出したくない消してしまいたい」と
でも
あの時の
どうかしていた自分は本当にいなくなってしまうのだろうか
自分は誰かに監視されていると妄想し
自分のキャラを設定してなりきっていた
あの時の自分は……
人は時に妄言を吐き
突然変わる世界を夢想し
遠い未来を想象し
存在しない大恋愛を頭の中に描く
それは
生まれてから死ぬまで
人の中で延タと繰り返される
果てしなく繰り返される
悲しくて
恥ずかしくて
愛おしい
「自意識過剩」という名の病
「自分」という名の避けては通れぬ営み
そう
人は一生
中二病なんだ",2020-08-31 16:00:00,121,0,Toriaviel,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
"知道什么才能叫做病吗？已经妨碍到正常生活的叫做病，中二从来就不是病。
婴儿不会走路不是病，但到了该会走路的年龄还不会走路那就是病。你身边的人都已经成长了唯有你还停留在以前，就是病！
中二就像白日梦，请把这些幻想放在梦里别拿到现实。梦越早醒来越好拖久了就成了病，病会越拖越重，越重治疗就越难过程就越痛苦，病入膏肓时梦碎了活下去的支柱也碎了。",2020-12-03 22:55:29,25,0,Dormiveglia_z,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
回复 @焰訫 :现在也是哦。,2021-02-11 17:16:28,1,0,魔法少女小登,6,1,371010992,12,终天之契约,中二病也要谈恋爱！
"六花和勇太在拥抱时，丹生和凸守就已经接吻了
六花和勇太在酒店里分床睡时，丹生和凸守就已经同床睡了，丹凸一生推[害羞]",2020-06-20 20:06:42,18867,131,板御美琴,6,0,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
魔鬼[滑稽],2020-06-20 22:17:57,29,0,Saber-呵呵,5,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
这么橘气吗,2020-06-20 23:08:44,152,0,迪亚鸽,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
森凸天下第一！,2020-06-21 14:37:28,40,0,霍尔顿的被告,6,1,926068856,13,闪光的…圣爆诞祭  ,中二病也要谈恋爱！
