content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
买椟还珠？,2022-06-04 13:19:24,24,0,神秘问号男_,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @-白鹤惊枝- :好比喻,2022-08-15 19:36:04,10,0,刻度尺无聊,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @就选这个吧 :本末倒置力,2022-11-09 14:04:16,4,0,cooperax,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @亲爱的达瓦里氏哟- :哈哈哈哈,2022-12-06 17:20:06,1,0,FATE黑圣杯,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
[如听仙乐][如听仙乐][如听仙乐],2025-01-12 11:10:58,0,0,账号已注销,0,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
第一季的画风女主崩的反而还少………只有大老师受伤的世界，在第一季完成了[doge],2021-11-26 11:38:08,3063,17,没有任何优点的路人男,6,0,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
看完小说我只喜欢第一季的画风,2022-02-22 05:56:23,139,0,怜0996,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同,2022-03-17 09:14:59,7,0,偷税ing_,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
看了第二季我反而不适应,2022-04-11 23:04:04,13,0,说的塔菲,4,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同,2022-06-12 23:10:35,1,0,理錐之名,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同-！,2023-01-03 14:18:41,1,0,阳澄湖慕斯跪蟹,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同！,2023-01-30 15:13:09,0,0,无意ing-,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同,2023-02-05 01:35:22,0,0,北焘,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
同,2023-02-21 01:30:45,0,0,蛋来啦,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :回复 @施施鸭 :第一季的画风更接近小说插画的。,2023-04-19 12:14:03,11,0,酚想装醇,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
第一季做的还是蛮好的，后面越来越[笑哭]不过渡航自己也放飞了,2023-05-08 14:51:39,53,0,不听摇滚的小男孩,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @爱哭的小男孩- :已经完全放飞了,2023-05-14 21:26:43,3,0,Drawinggggg,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同！后两季画风太阴暗了，剧情也是！,2023-08-20 23:11:19,7,0,威严满满的吸血鬼,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
第一季是真的好看,2023-12-11 12:23:55,2,0,把我曾经的希望还给我,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
第一季男主的脸为啥这么别扭[笑哭],2024-02-18 16:29:14,0,0,时间流逝g,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @施施鸭 :同!,2024-03-10 19:32:25,0,0,Vigorist,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @怜0996 :反正二三季的雪乃画的挺普[微笑],2024-11-09 17:45:32,0,0,古古怪界伟大先知,4,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
后面两部雪乃的脸看着太不协调了,2025-05-18 01:43:15,0,0,Blamesed,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
讲道理，如果我也在这所学校的话，我一定会被老师搞进侍奉部，高中时期我由于孤独被学校领导注意，怕我是自闭症还和老师家长打了电话；写的作文都是阴暗系的却能获奖，孤独者的奇才当之无愧。,2021-12-05 13:47:26,2776,37,思考的游戏,6,0,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
现在能这样说的你已经是个斯巴拉西的人了,2021-12-13 14:45:55,238,0,鱼鱼鱼牛福,6,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
扣1送地狱火,2021-12-22 22:40:58,18,0,叫我星光阿尼亚-,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
回复 @蒙古大可汗 :1[doge],2021-12-29 23:54:49,2,0,一万次秋冬,5,1,379322151,2,不管是谁 肯定都同样有着烦恼,我的青春恋爱物语果然有问题。
小说标题：可惜户冢彩加是个带把的男儿,2021-12-15 13:24:06,3402,24,hklj8,6,0,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
岂不美哉？,2021-12-18 20:42:00,18,0,海边玩泥巴,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
再硬气的男人直肠都是软的[滑稽][滑稽],2022-01-14 23:09:40,413,0,喝水只用高脚杯,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :[热词系列_知识增加],2022-01-16 21:27:18,29,0,Popato_233,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :想都不用想，你就是棍学家,2022-01-18 19:54:08,68,0,乐奈山竹好吃,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :[热词系列_知识增加],2022-02-12 01:32:02,5,0,蓝白碗保协会长,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :[微笑],2022-02-13 16:51:10,5,0,F4keTa1L,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :[崩坏3_惊],2022-02-15 16:39:45,5,0,丷念丶,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
我突然又想到某个游戏里头的一句话，但是是男的。,2022-05-09 23:35:49,16,0,味大多-盐,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
[喜极而泣][喜极而泣],2022-05-14 19:31:40,0,0,南阁夜雪,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :[星星眼][doge],2022-06-12 16:53:35,1,0,星瞳爱的小星星,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
"回复 @喝水只用高脚杯 :“士道的直肠好温暖”
（原谅我串个场）[脱单doge]",2022-06-15 20:25:09,26,0,我想对你说早,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @当前身份为喰种 :石头门[笑哭],2022-06-26 02:28:31,0,0,阕汐_V,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :？！！！！,2022-08-18 19:12:45,0,0,格尼伊尔斯,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
还有不带把的男的？,2022-09-15 18:11:26,0,0,偷吃小小柿,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :不是暖的吗？[脱单doge],2022-11-26 22:38:32,0,0,天_晴__,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @当前身份为喰种 :石头[思考],2022-12-04 10:57:15,0,0,太一神殿,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :态还是您更变[doge],2022-12-05 10:09:04,4,0,青月k,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
小说的标题翻译到精髓了,2023-01-15 16:55:19,1,0,不纯粹的容器,4,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @喝水只用高脚杯 :[捂脸],2023-01-27 15:13:47,0,0,難安_,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @当前身份为喰种 :命运石之门,2023-02-16 00:01:43,0,0,可爱的千纱酱,6,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
"路哥：看，没有人受伤的世界完成了
大老师：看，只有我受伤的世界完成了
一旁的折木：节能，就不会受伤了
师傅：只要我会说话不存在受伤[doge]",2021-11-30 20:05:14,3267,15,南柯_0v0_,6,0,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
路哥不应该是   只有我不会受伤的世界完成了,2021-12-16 22:15:27,213,0,祁狗头号黑粉,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
大老师是害怕别人受伤 折木是害怕自己受伤,2022-01-26 12:48:43,42,0,章鱼哥睡不着,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
"路哥：看 只有我不会受伤的世界完成了
大老师：看 只有我会受伤的世界完成了
老师：看 所有人都不会受伤的世界完成了
折棒：看 所有人都受伤的世界完成了",2022-01-27 21:47:40,114,0,栀-妤歌,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
大老师疯狂自爆[脱单doge],2022-01-28 20:21:32,4,0,章鱼哥睡不着,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
我:？？？？？？合着就我一个菜鸡是吧,2022-02-13 19:29:57,4,0,是阿零唉,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
我觉得路哥是只有自己不会受伤的世界,2022-04-21 08:40:57,6,0,ザ辟芷,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
龙儿：全世界都受伤的世界完成了,2022-08-05 00:07:48,5,0,651--,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
回复 @雨落丿星繁 :对你这个才是正确的，中肯的,2023-01-19 15:07:29,1,0,搬家了已注销,5,1,464290986,3,恋爱喜剧之神偶尔也会做点好事,我的青春恋爱物语果然有问题。
"第一步，画个女的
第二步，死不承认这是女的",2021-11-27 12:54:00,4410,29,ziych,6,0,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
彩加小天使,2021-12-05 18:50:47,38,0,陈毒秀的老橘子,3,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
哈吉嘛,2021-12-08 00:28:48,11,0,杳彳亍,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
我真的不能接受他是男的焯！,2021-12-16 15:14:45,132,0,哎呀艾克好c啊,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
然后再拉个女声优来配音[笑哭]，我真的时时刻刻提醒自己这是个男的[笑哭],2022-01-11 04:43:04,357,0,游梓YOUZI,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
那我只好承认我喜欢男的了[辣眼睛],2022-01-18 00:01:46,79,0,卞思捷,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
人可以，至少能,2022-01-25 16:15:28,18,0,TZ_YUSD-旌雨时,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
短头发的是男的长头发的就是女的[吃瓜],2022-01-26 17:28:47,18,0,章鱼哥睡不着,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
得是短发的,2022-02-12 19:59:40,7,0,The_Serpent,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @哎呀艾克好c啊 :男的岂不是更好[doge],2022-04-04 19:43:30,34,0,五更夜里的琉璃灯,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @五更夜里的琉璃灯 :这位更是重量级,2022-04-24 00:33:56,6,0,什么鬼诶l,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
性格跟女的一样，去做个变性手术比较好,2022-04-24 14:46:04,5,0,贪吃鬼阿宝,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @五更夜里的琉璃灯 :你不对劲啊[doge],2022-05-04 01:16:54,3,0,欢失,4,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @五更夜里的琉璃灯 :真的有男配女的，女配男一大堆，男配女的真的少见,2022-06-18 00:18:30,9,0,千早香奈美,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @紫玉箫_ :不用提醒，默认是女的就行,2022-07-02 19:34:12,10,0,救赎の罪,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
有时候性别这种东西不能卡的太死[doge],2022-07-09 00:21:23,7,0,长野原秋叶,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
第三步，他要是个短发最好,2022-07-20 10:00:56,3,0,魔法少女与鱼,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
我也是阿 这糖磕也不是 不磕也不是 想扭又扭不动 真的难受[大哭],2022-08-01 16:36:59,5,0,基沃脱丝教职工,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
这波和头像配合得很好,2022-08-14 14:20:14,0,0,Korehisa,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @五更夜里的琉璃灯 :位更极,2022-08-14 14:20:24,1,0,Korehisa,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
一眼难尽，经常提醒自己这货是个男的[热],2022-08-18 17:52:27,1,0,帝国战帅荷鲁斯,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
不是你雪乃多漂亮，而是我彩加生错了性别.jpg,2021-12-20 01:28:04,2751,5,凯猫络合物k,6,0,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
不是你雪乃多漂亮，而是我平冢静生早了时间.jpg,2022-02-07 19:10:32,228,0,激發中消亡的躍迁電子,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
为什么会是男的，为什么我会喜欢,2022-07-09 00:32:00,40,0,长野原秋叶,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
回复 @激发中消亡的跃迁电子 :不是你雪乃多漂亮，而是我留美晚生了十年[doge],2022-07-27 09:39:34,49,0,十香是我老婆-,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
不是你雪乃认识早了，而是我一色彩羽认识晚了,2022-08-29 12:29:19,28,0,东不拉咪,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
唯独团子，早来晚来都没什么区别[大哭],2024-12-16 22:17:44,0,0,为爱丽希雅献上心脏,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
分集评论也分集点赞了，怎么每一集的赞还都是17万[doge],2021-11-27 19:40:59,1460,22,非洲宅女,6,0,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
现在是21.6了,2022-01-24 09:32:45,13,0,成川秋奈,5,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
点赞没分,2022-01-27 10:42:18,9,0,轻雨ovo,6,1,336874896,4,总之 他的朋友很少,我的青春恋爱物语果然有问题。
我讨厌温柔的女孩子。温柔的女孩子其实对所有人都温柔，我却会误以为只对我温柔， 然后就沾沾自喜得意忘形，最后闹得不欢而散，双方都受到伤害。--所以我才讨厌温柔的女孩子。,2021-11-22 20:15:08,5005,28,耶宁梦优,5,0,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
小说原话，好像是第二册还是第三册来着,2021-11-24 22:08:25,45,0,想做猪头少年,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @想做猪头少年 :第二卷,2021-12-05 08:15:49,8,0,Zy1Ru,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
[tv_白眼][tv_白眼],2021-12-31 21:16:20,0,0,茶里王呦,4,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
惠是我的雪乃是我的金毛是我的粉毛是我的都是我的哈哈哈哈！！！！都是我的！！[偷笑][偷笑][偷笑]嘿嘿嘿,2022-02-15 02:42:19,2,0,要重复是吧,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
你这么一说，我突然明白了……经历过的表示这话说的没有错,2022-03-20 12:48:13,105,0,塔莉莎,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @要重复是吧 :？？？,2022-04-07 22:52:57,0,0,听雨落落蓝,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
所以说是喜欢温柔的男孩子吗[doge],2022-04-23 17:02:29,27,0,善-恶之中,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
没错，这句话非常赞，触及灵魂，感同身受，双手双脚赞同。对！很对！非常对！,2022-04-29 06:06:54,16,0,水琳子木,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
云天明[辣眼睛]（三体后遗症,2022-06-01 13:11:50,8,0,MAXcoffeeり,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
[大哭][大哭][大哭],2022-06-30 00:26:03,2,0,派对浪客剑心,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @善-恶之中 :喜欢温暖的男孩子[doge],2022-07-27 12:48:35,0,0,太赫西,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @水琳子木 :对对对对[辣眼睛],2022-08-01 19:09:38,0,0,是离苏不是梨酥,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
的确[无语],2022-08-03 17:28:04,0,0,14721070730_bili,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @温洛阿特金森的信徒 :真的太对了，所以当你沉进去的时候，有一天他对你没那么温柔了，或是对别人太温柔了，你又会患得患失，心中难平[脱单doge],2022-08-16 23:11:12,53,0,鸥鹭_啦啦啦,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @鸥鹭_啦啦啦 :确实 毕竟人家只是单纯的温柔[脱单doge][妙啊][doge]但是这种温柔确实会让人患得患失,2022-08-17 09:28:34,14,0,过去的遗憾,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
高三经历过了，确实[OK],2022-09-06 12:56:49,7,0,墨染倾红城,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
但是......她对我温柔啊，这不就够了吗......,2022-09-11 15:41:45,5,0,evaderat,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
这话没错[大哭][大哭][大哭]，刚现身说法,2022-09-26 13:02:50,1,0,猪漫天,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
太痛了，看过很多遍这句话了，还是依然逃不掉这种经历[大哭][大哭][大哭],2022-10-26 08:38:59,6,0,抓不住の杰瑞,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回復 @想做猪头少年 :第二册的最后两页的尾部[脱单doge],2023-02-23 01:19:45,1,0,Nightkite-,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
"我讨厌温柔的女生
只是说一句话 打一个招呼就让人在意
来往几封邮件就让人心跳加速
如果某天她打了电话过来
光是看着通话记录 就会让人不由得露出笑容
但我知道 这只是因为她温柔
对我好的人 对他人也很好
我差点就忘记了这一点
如果真相是残酷的
那谎言一定是温柔的
所以 温柔就是谎言
我一直期待 却总是误会
不知从何时开始 我放弃了希望
久经考验的孤单之人 不会犯同样的错
我是身经百战的强者
在认输这件事上堪称最强
所以 我永远都…
讨厌温柔的女生",2021-12-14 02:18:11,3233,26,生生公主殿下大人,5,0,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
打破344赞零回复惨案,2022-02-09 18:37:54,5,0,无尘ちりなし,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @正义大骑士莫铭 :哇偶，没想到还有昨天在的兄弟,2022-02-10 19:39:59,4,0,碓冰拓海9,4,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
看这句话的时候，一直都感觉不懂,2022-04-06 13:17:49,6,0,ADU2006,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @觉皇冠 :俺也一样,2022-04-12 13:03:41,1,0,猫鲨日记,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
看不懂的就是没经历过，经历过的一看就懂,2022-04-22 13:15:54,98,0,哲麟-,6,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
同样，看了这个之后，我也讨厌温柔的男生了[无语],2022-04-23 11:37:47,8,0,季节纷纷逝去,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @觉皇冠 :因为她对你一样温柔可能也是对别人一样的温柔,2022-07-23 01:38:04,19,0,工藤一郎,4,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
回复 @觉皇冠 :你在她眼中不是特别的，只是你因为她的温柔自作多情罢了,2022-08-16 12:06:34,24,0,ここみちゃん,5,1,721792696,5,他再次走上了回头路,我的青春恋爱物语果然有问题。
"我来给大家说明一下，
雪之下雪乃在活动室门口说的“能来陪陪我吗？”，之所以比企谷八幡会震惊，是因为在日语中“陪伴”和“交往”是一个词。",2022-01-09 00:37:25,5583,42,HO-KAGO_TEA_TIME,5,0,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
原来如此，感谢科普,2022-01-28 22:56:11,17,0,阿良emmm,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
一看就是看了小说的同道中人[脱单doge],2022-02-05 00:23:09,244,0,YukinoT_T,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @桜島麻衣suki :[doge],2022-02-05 00:24:43,1,0,HO-KAGO_TEA_TIME,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
我竟然听出来了,2022-02-10 23:21:23,21,0,無愿,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
[笑哭]你说了我才发现[笑哭],2022-02-13 01:48:08,5,0,抄作业使我痛苦,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
哈哈哈我一开始就觉得那个词很耳熟大概有交往的意思，没想到感觉是对的,2022-04-18 22:42:47,117,0,陈_____,4,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @無愿 :我还没学过这个单词不知道[笑哭],2022-05-02 19:08:14,5,0,菠萝电线杆,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @桜島麻衣suki :好家伙又是你[总之就是非常可爱_不是吧],2022-05-23 19:08:00,10,0,樱岛麻衣ikh,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
[吃瓜],2022-05-30 12:01:28,0,0,文化一点,4,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @無愿 :+1,2022-06-08 13:45:52,0,0,深丨白,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
搜得死内[doge],2022-07-22 18:48:26,2,0,无敌的朱元璋,4,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
"妹子：“输了要和我交往哦”
傻东西：“放心，我绝对不会输的”",2022-08-02 20:57:12,112,0,历史爱好人,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
那交往意味什么,2022-08-26 15:29:06,1,0,卑微的甜筒,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
付き合ってくださいね[脱单doge],2022-08-28 01:15:58,3,0,孔蚯,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
我需要一个声软样美的老婆，声优雨宫天为最低要求[脱单doge],2022-09-12 17:41:31,7,0,且介亭舜帝,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
我一个洛阳铲下去！,2022-10-09 22:50:20,0,0,一起来码头整点薯条,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @樱岛麻衣ikh :长征大会师是吧,2022-12-10 22:25:43,2,0,来一杯Kilimanjaro,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
我还以为是很常用的那种误会谐音,2022-12-13 21:35:40,1,0,雪花豸,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @MuBa_Official :感觉你过度解读了。付き合ってくれる就是请求陪伴的意思，付き合ってください才是交往的意思。[脱单doge],2023-02-18 13:56:22,1,0,个別同学,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
这个情节在小说里面是第几部,2023-05-10 19:45:14,0,0,青云zwz,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
我永远喜欢雪之下雪乃,2021-11-22 23:47:14,2317,24,愿星河不倦,6,0,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
曹贼？,2021-11-28 10:23:42,39,0,舰队少女,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @御坂291739号 :我雪乃老婆 不还没结婚吗[doge],2021-11-29 20:18:32,13,0,愿星河不倦,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @愿星河不倦 :那我是谁[doge],2021-12-12 17:40:47,2,0,舰队少女,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
平冢嫁给我的婚纱照真好看,2021-12-12 18:10:00,15,0,神父_-,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @御坂291739号 :你也许谁都是，也许谁都不是,2021-12-12 23:03:36,1,0,愿星河不倦,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @庞妄2333 :别光喝酒，吃点头孢[罗小黑_干杯],2021-12-19 21:26:40,0,0,蟬ヶ谷_空,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
雪乃唯一的缺点就是一马平川[妙啊][妙啊],2022-01-29 02:35:13,25,0,章鱼哥睡不着,5,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
回复 @斗啦A梦 :没事[脱单doge],2022-01-29 16:03:49,1,0,愿星河不倦,6,1,209316867,6,他与她的开始 终于结束了,我的青春恋爱物语果然有问题。
