content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @酷爱摔跤哲学家 :我现在看到第五部[doge],2021-12-08 23:52:01,19,0,小然awa,6,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @LOALFHLFHUL :他大概说的是系列表罢[藏狐],2021-12-09 08:56:04,30,0,617Hertz,6,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @李海辙 :好吧我懂了[藏狐],2021-12-09 08:57:45,11,0,LOALFHLFHUL,5,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @LOALFHLFHUL :他说的是系列表罢,2021-12-12 19:30:14,17,0,小然awa,6,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
《关于我新入坑了一部番但是主角第一季就死了这件事》,2021-12-29 20:56:49,1354,0,我叫白锦昌,5,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
大乔：老爸，我做了一个噩梦，我梦见我们家以后再也没有绅士了。,2022-01-30 15:54:21,448,0,李凌云Leelingyun,6,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @サクー :草，我也一样[藏狐],2022-06-07 14:55:46,43,0,神室町第一深情,5,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @一个普通的初中牲 :哈哈哈哈哈哈哈哈哈哈,2022-06-09 18:27:09,15,0,我叫白锦昌,5,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
挺有意思的，反套路剧情,2022-07-06 22:28:52,41,0,_燊,6,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @サクー :想不到吧，这部番有1+1+4+5-1-4个主角,2022-07-08 02:08:17,304,0,小然awa,6,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
所以你猜为什么大家管他叫大乔[阴险],2022-07-19 07:41:10,137,0,宇宙霹雳超级无敌小命,5,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
回复 @51c馒头 :你难道不知道这玩意没写季吗[阴险],2022-07-26 16:42:26,56,0,Kaloxic_xx,5,1,676759691,09,最后的波纹!,JOJO的奇妙冒险
"大乔在许愿池里投下硬币许愿说：神啊，请保佑我们家世世代代都是绅士吧！
然后二乔把硬币全都捡走了[脱单doge][脱单doge][脱单doge]",2021-12-09 19:34:49,13324,48,3328004,5,0,506852196,10,纽约的JoJo,JOJO的奇妙冒险
完 全 一 致,2021-12-11 10:43:32,178,0,一棵冬青木,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
然后仗助又从二乔口袋的钱包里顺出来倒了回去[滑稽],2021-12-14 13:16:01,1171,0,红月夜明,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
应该是老乔许愿的，因为扔进去了，下一代有效[doge],2021-12-14 22:40:20,373,0,超偶像级的幸运,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
合情合理[小电视_赞],2021-12-20 23:03:33,32,0,道戈道戈,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
草,2022-01-28 04:32:50,16,0,月都打工战士丰姬,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @犹格内生菌 :然后钱又都变成了蝴蝶飞走了[doge],2022-02-11 12:05:10,694,0,大西洋的白鹭,5,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @就是一只awa :蝴蝶没飞远又被线缠住拖走了[滑稽],2022-02-11 13:00:06,453,0,红月夜明,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @犹格内生菌 :然后某个紫色替身使用时停拽断了线，抢走了蝴蝶[doge],2022-02-11 18:21:05,366,0,大西洋的白鹭,5,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
"大乔在许愿池里投下硬币许愿说：神啊，请保佑我们家世世代代都是绅士吧！
然后二乔把硬币全都捡走了
然后仗助又从二乔口袋的钱包里顺出来倒了回去
然后钱又都变成了蝴蝶飞走了
蝴蝶没飞远又被线缠住拖走了
然后又被某一位慈祥的老父亲收缴了......
最后，硬币漂流了一个世界，变成了某场赛马比赛的奖金",2022-02-27 05:43:33,973,0,可丽布兰度,3,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @犹格内生菌 :然后硬币让徐伦都捏碎倒咖啡里去了[doge],2022-03-02 20:30:45,190,0,hachirocu,5,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @可丽布兰度 :完美[笑哭],2022-03-02 20:58:54,31,0,红月夜明,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
妈的，后代都来这抢钱是吧[笑哭],2022-03-21 11:50:08,71,0,非法字符类型,5,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @非法字符类型 :细节仗助是倒回去,2022-04-22 13:13:35,32,0,9个纠缠之缘,4,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @犹格内生菌 :然后线被指甲切断带走了,2022-05-08 15:05:36,51,0,账号已注销,0,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @犹格内生菌 :然后又被一群黄色虫子当面抢走,2022-05-15 00:44:30,49,0,柏Fox,5,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
回复 @柏大OwO :然后发现真正的钱早被二乔掉包了[doge],2022-07-03 15:20:00,73,0,葱葱佳气,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
这很二乔[妙啊],2022-07-06 22:31:18,21,0,_燊,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
笑得想死,2022-07-07 15:01:10,3,0,柠檬黄加白,6,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
总结没一个绅士[doge],2022-07-11 18:12:24,12,0,百变橘钻,5,1,506852196,10,纽约的JoJo,JOJO的奇妙冒险
史特雷毕竟不是恶人，这要是换成迪奥受了那么重的伤，肯定第一时间吸光围观群众的血，等伤恢复的差不多才追上去……,2021-12-05 19:23:56,12281,30,锋芒--,6,0,549353760,11,游戏高手,JOJO的奇妙冒险
实话,2021-12-07 20:00:42,297,0,晴木呱瓜,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
史特雷完全可以带完面具后隐居，反正面具不会影响心智，估计史特雷没想到二乔会这么厉害,2021-12-10 10:23:07,3341,0,艾莉丝Eris喵丶,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @细雨迷蒙丶 :我觉得应该是后悔了想找二乔看看他实力能不能解决柱男,2021-12-10 19:20:30,1287,0,青の狼狼,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @细雨迷蒙丶 :我觉得史特雷是根本不在乎是否会死在二乔手里……他只是对于青春执着，或许在内心深处他其实也是希望由乔家人来制裁他吧……,2021-12-11 18:49:50,1995,0,锋芒--,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @细雨迷蒙丶 :面具我记得会影响心智的啊,2022-01-02 18:04:45,269,0,雪之下飞鸟,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @东方博物院 :哦哦,2022-01-02 19:02:51,50,0,雪之下飞鸟,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
可是他为啥之前要杀那帮探索队的人啊,2022-01-08 20:08:16,111,0,账号已注销,0,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @情报官大美人 :封口，不能让其他人知道这个秘密,2022-01-09 00:38:30,407,0,邪神小脑,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @青狼同学 :应该是怕杀了SPW之后二乔成长了找他报仇，所幸先行一步干掉这个波纹使者吧,2022-07-12 05:29:22,283,0,账号已注销,0,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @青狼同学 :就是想杀但是又犹豫了，就是坏但又没有坏到极点，哎,2022-07-14 07:22:46,346,0,SunnyDay-周同学,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
杀了自己曾经的战友还有什么脸面做人，为了永生去迷失自我，最讨厌这种自己人反水的,2022-07-27 17:22:46,213,0,梦Z殇城,5,1,549353760,11,游戏高手,JOJO的奇妙冒险
反正没有迪奥坏www虽然拿女人当人质但最后还是遵守约定把她放了,2022-08-26 00:11:08,132,0,MAFUKO_UNIとまふこ,5,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @锋芒-- :对，不怕死，怕不年轻，死之前是年轻的样貌他好像还挺满足,2022-09-01 22:42:01,140,0,我是啥呀,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @锋芒-- :说不定他后悔戴上面具了,2022-09-12 16:01:03,25,0,烟熏湖的酿酒师,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
他估计只是想最后体验一下年轻的感觉后来后悔了,2022-10-06 10:11:20,77,0,系内丝,4,1,549353760,11,游戏高手,JOJO的奇妙冒险
史特雷不喜欢作恶，他只是单纯追求青春和活下去，只要确定JOJO是威胁，他就不惜一切去杀死JOJO。同样的，他可以不惜一切去试探JOJO不是威胁。,2022-12-10 20:42:59,148,0,账号已注销,0,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @锋芒-- :史特雷和二乔都是明白人，他知道二乔救自己不是想给自己机会，他已经知道自己不是二乔的对手，所以干脆自己了解，免得以后被折磨。,2022-12-10 20:45:51,97,0,账号已注销,0,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @烟熏湖的酿酒师 :史特雷的追求就是青春，他不后悔，只要不妨碍他的他就不会管不会杀。他已经知道自己打不过二乔，自杀是想在最年轻的时候离开。,2022-12-10 20:48:11,90,0,账号已注销,0,1,549353760,11,游戏高手,JOJO的奇妙冒险
回复 @我觉得我还是挺难的 :史特雷杀了好几个人确实不可原谅，但是他会有这种想法我也理解，毕竟永生对寿命短暂的普通人是多么大的诱惑啊,2023-07-19 22:00:39,41,0,KILA-yo,6,1,549353760,11,游戏高手,JOJO的奇妙冒险
老东西，你的龙舌兰姑娘最美哒！,2021-11-24 14:55:55,15344,14,狮心神泣,6,0,421823240,12,柱之男,JOJO的奇妙冒险
野性的美是吧[傲娇][doge],2022-01-01 17:08:32,127,0,奥德赛的青春,6,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @青春不全 :明明是性感[傲娇],2022-01-01 18:27:03,78,0,priessy,6,1,421823240,12,柱之男,JOJO的奇妙冒险
刚开始看jojo，二乔那么可爱为啥叫老东西啊？[大哭][大哭][大哭],2022-01-07 18:49:25,58,0,清清清三千,6,1,421823240,12,柱之男,JOJO的奇妙冒险
看第三季,2022-01-26 09:45:02,15,0,荒野大锤侠,5,1,421823240,12,柱之男,JOJO的奇妙冒险
第四季,2022-01-26 09:45:22,9,0,荒野大锤侠,5,1,421823240,12,柱之男,JOJO的奇妙冒险
为什么叫乔瑟夫龙舌兰姑娘,2022-02-02 11:48:01,8,0,蓝发耳环Blau,6,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @蓝花悦lhy :因为女装时手里拿着龙兰舌酒,2022-02-24 15:12:14,20,0,千葉の聖天使神猫,5,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @青春不全 :一眼顶针,2022-04-04 21:51:11,7,0,P0DERR,5,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @bili_511247244 :因为他无敌的外孙叫他老东西[doge],2022-06-08 17:27:45,26,0,狮心神泣,6,1,421823240,12,柱之男,JOJO的奇妙冒险
@金鹏大傻,2023-05-30 17:33:37,1,0,喜爱兰宝,6,1,421823240,12,柱之男,JOJO的奇妙冒险
hhhh,2023-07-31 21:50:36,1,0,鹅鹅我不配,5,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @清清清三千 :因为老年二乔人气最高,2024-07-27 16:03:35,7,0,缸仔牛奶,5,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @清清清三千 :你看到第四季就知道了,2025-03-04 12:39:22,0,0,芝士牛奶-,3,1,421823240,12,柱之男,JOJO的奇妙冒险
回复 @清清清三千 :你看第三部就知道,2025-03-29 22:49:22,0,0,紫皮入,4,1,421823240,12,柱之男,JOJO的奇妙冒险
虽然我补番的时候群友都说第一季不行，但我就要从第一季补，而且现在看到第二季感觉都挺好的[doge],2021-12-07 17:14:25,18249,163,铃木入间,6,0,421823240,12,柱之男,JOJO的奇妙冒险
个人最喜欢第二季[脱单doge],2021-12-10 22:37:42,53,0,比奇堡霸道章鱼,6,1,421823240,12,柱之男,JOJO的奇妙冒险
怎么会，第一季超好看啊[原神_哇],2021-12-14 18:41:28,137,0,七海千秋bot,5,1,421823240,12,柱之男,JOJO的奇妙冒险
不建议从第一季开始追，但是第一季绝对是最浪漫的,2021-12-18 22:44:07,303,0,天蝎座羊蝎子,6,1,421823240,12,柱之男,JOJO的奇妙冒险
为啥这么说？我一直认为按顺序补番是最好的，尤其是先看三再看二我觉得很破坏观看体验,2021-12-21 06:48:27,1989,0,空空Ginko,6,1,421823240,12,柱之男,JOJO的奇妙冒险
“那都是你们自作自受，谁让你们把他当实验品，还用机关枪扫他”，我觉得这句话已经很能表明立场了,2021-12-14 19:00:13,4794,21,账号已注销,0,0,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
对的，我是来给你们擦屁股的，不要给我高高在上[doge],2021-12-18 19:33:52,277,0,账号已注销,0,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
第六部徐伦放过浮游生物的理由我就感觉很站不住脚,2022-02-10 10:18:33,78,0,真黑色火种,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @真黑色火种 :浮游生物不是人啊[doge],2022-02-10 13:51:56,77,0,账号已注销,0,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @悲剧之幻 :老虎狮子咬死人也是要处死的,2022-02-10 16:12:52,27,0,真黑色火种,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @真黑色火种 :徐伦当时救它是因为要调查光盘，且它和神父不是一伙的，所以只是把它当做合作伙伴。有的时候一起对抗同样的敌人的人也未必是队友。而且貌似幽浮生物必须寄生在人体上才能活，，，吧[doge],2022-02-10 17:30:27,223,0,账号已注销,0,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
抗日老兵荒木[doge],2022-02-28 13:37:31,39,0,是惠不是-慧,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
是什么立场啊,2022-03-09 07:57:07,4,0,犇犇Rachel,6,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
妙,2022-04-30 09:00:53,4,0,账号已注销,0,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @犇犇Rachel :荒木没有洗法西斯的立场[OK],2022-08-16 23:00:00,64,0,爱的框森特,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
某些地方还阴阳日本[doge],2022-12-07 16:13:04,16,0,sjhtdggfbh123456,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
@卡卡卡卡钱 @小徐JOP,2023-02-02 13:57:20,1,0,香菇菇孤,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @爱的框森特 :后面德三想守护世界绷不住了，这还不洗呢，洗德三的日本人什么成分我觉得不用多说，动漫这东西看看就好,2023-02-12 01:57:14,7,0,Spike_斯皮格尔,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @有何不可2021 :歌颂的是人类的伟大品德不是德棍，自己没有看懂就别瞎下定义，后面还不是战死在斯大林格勒保卫战了，,2023-03-06 23:28:40,53,0,MoonLightの記憶,6,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
事？、,2023-05-20 15:27:35,0,0,池墨y,6,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @有何不可2021 :而且荒木早期还画过反战漫画巴欧，那个年代画那种漫画能活着都不错了,2023-06-09 13:29:10,12,0,黑夜S酱,6,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
这话的确有道理,2023-06-18 22:39:52,0,0,bili_36820346544,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
冷知识：二乔飞机上看那本漫画书原来是超人的，动画组改成了荒木老师另一部比JOJO更早的作品《巴欧来访者》，里面的改造人巴欧是被一只军国主义下的医疗团队制造的，就是恶名昭彰的731部队，从荒木老师的其他作品（包括JOJO）都能看出他坚定的反战思想，这在日本可是禁忌，只因为JOJO大火，即使有知晓真正历史的日本新人也不敢碰这个话题,2023-06-25 18:52:26,70,0,账号已注销,0,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @悲剧之幻 :不他有水就能活,2023-08-20 21:31:57,0,0,幽默上了,5,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
回复 @真黑色火种 :都在监狱里了，能拉拢一个是一个啊,2023-09-13 00:33:21,1,0,键盘侠cxk,6,1,251851616,13,JoJo vs. 终极生物,JOJO的奇妙冒险
"我发现每集都有人说这个实力问题，不知道是真的有相关设定还是怎么的。但是好多人说大乔傻是单靠蛮力取胜，二乔是纯靠运气/智力，这个我觉得也太过了。大乔三次对上迪奥哪次没靠自己的应变力，溺水的时候潜向湖底，点手套破冷冻法不都是凭他的聪明和坚毅为自己和队友赢得生机？都被选择性无视了？说二乔只靠智力没实力，这说法也挺无赖的。先不说智力算不算实力的一部分，智力是在战斗中起了决定性的作用，但他是自己战场C又不是指挥官，智谋奏效也得建立在自身体术耐力过硬的基础上啊。。。新手打一吸血鬼加四柱男够地狱难度了，哪场不是搏命啊，合着非要他直接莽上去把人打成灰才叫有实力[藏狐]。
本来每个JOJO都是智勇双全型的，而且这个系列每个人发挥在不同部甚至同一部都有时不均衡，比较起来意义不是很大，不过每个人心里多半还是有自己的主观标准。但是非说谁只靠蛮力还是只靠运气，那也太云了。",2021-12-06 05:37:28,8000,31,金鱼茶,6,0,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
同意！,2021-12-06 19:19:46,14,0,xcjkgfdd,5,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
认同,2021-12-16 02:12:56,10,0,明月清风海角天涯,5,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
[支持],2022-01-03 11:42:56,8,0,硬硬硬硬硬冰块,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
人的实力本来就有很大一部分来源于智慧，人是因为智慧才发展到现在的。。智慧本来就是人实力的一部分啊,2022-01-10 22:49:34,182,0,bili_89613146955,5,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
"个人感觉，每个人智力范畴都不一样。
大乔的智慧可能主要是对周围场景的灵活运用，比如下潜，雕像，火等。二乔的智慧可能是在于猜到对方下一步要做什么（后期的智慧…不提也罢。）。三乔前期的很多智慧都是有着赌博的性质，比如盲猜替身使者，吓晕赌徒，捏心脏，都是存在很大风险的（虽然都赌赢了）后期变得冷静了不少。",2022-01-29 13:34:22,530,0,呜嘘哈呼,5,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
[支持],2022-02-04 10:05:00,6,0,豁达のCC,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
迪奥应该比柱之男差远了吧,2022-03-12 13:38:12,25,0,你是楞呐,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
合理的，中肯的，客观的,2022-07-05 08:32:18,7,0,大狗嚼俱乐部会员大黄,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
智力肯定也是实力的一大部分啊,2022-07-17 13:54:31,13,0,小然awa,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
只是因为二极管太多了,2022-08-14 11:22:23,10,0,白鹭hhddd,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
回复 @bili_89613146955 :大乔生活的时代在第一次工业革命那里。2乔是第二次工业革命。中间差了那么多年，肯定出现了其他更多的东西。,2022-09-17 00:42:40,57,0,走神的卤蛋,5,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
不用在意，都是云JO,2022-09-17 15:54:19,10,0,逃少盾神,4,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
二乔像是开局就在下大棋，大乔像是把握住一个机会扭转战局,2022-09-20 23:35:27,35,0,丈恶青鱼,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
回复 @豪哥是你叫的 :迪奥就是小面包,2022-11-03 08:36:41,3,0,冰冻冷面包,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
我也很认同,2023-01-06 12:34:32,0,0,清风x3,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
回复 @黑洞热流ciao :第一次工业革命是18世纪，大乔是19世纪。第二次工业革命是20世纪初，二乔是1938～1939年,2023-01-10 12:12:18,8,0,厉害的工具箱world,3,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
毕竟是jo级生物。[doge],2023-01-20 19:24:14,0,0,账号已注销,0,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
但是你没办法否认二乔是所有主角里运气最好的啊，他从出生就会用波纹，一生经历的那么多大战都没死，我敢说除了二乔这种逃跑的主角没有别的主角可以打败卡兹还能活下来,2023-05-07 23:04:53,11,0,奶油苏打和冕形灯_,6,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
，，,2023-05-21 04:14:00,1,0,哦卡一粒,4,1,421831044,14,来自太古的终极战士,JOJO的奇妙冒险
本集亮点：老东西被两个人订婚,2021-11-23 01:48:22,6049,20,呆呆的灿,6,0,379256579,15,主角的资格,JOJO的奇妙冒险
打破惨案[doge],2021-12-29 14:49:56,13,0,灯血,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
笑死,2021-12-30 14:28:45,7,0,化身一条固执的鱼78,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
还犯了重婚罪，可恶啊[doge],2021-12-30 19:15:50,350,0,燕归人未归,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @皑皑山间雪 :仗助：？[tv_doge],2022-01-02 16:44:09,116,0,山楂树旁的霖羽,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
“人”,2022-01-27 03:32:54,21,0,雨夜霓虹-,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
两个猛男的婚戒[笑哭]acdc还想叫上卡兹一起整活，原始人都这么闲的[笑哭],2022-02-03 13:19:28,346,0,依山而居,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
其实好像还蛮甜的，后面瓦姆乌又不是说或许我徘徊了一万年之久，就是为了与你相遇吗？jojo，还是第一个和jojo“结婚”的人[热词系列_知识增加],2022-02-27 14:05:52,162,0,m小姐的灵魂剧场,4,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @依山而居 :问一下，我记得波纹不是能疗伤吗[笑哭],2022-04-05 10:04:56,7,0,SHHSSHHS加油,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @Hao_China :二乔,2022-04-18 21:40:47,11,0,cifnfhdld,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @Hao_China :你可以去看看第三部就知道为什么叫老东西了？,2022-04-18 21:41:24,13,0,cifnfhdld,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @cifnfhdld :哦哦我知道了，谢谢！不过叫二乔老东西就只是因为他五十岁了吗？[笑哭],2022-04-18 22:58:32,9,0,账号已注销,0,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @Hao_China :当时承太郎叛逆，就管他外公叫老东西,2022-05-22 21:31:22,42,0,Cidsaxu1547,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @米德萨苏 :哈哈正解,2022-07-06 13:56:40,8,0,卡_罗_尔_,3,1,379256579,15,主角的资格,JOJO的奇妙冒险
这集好生草啊哈哈哈哈哈哈哈哈哈哈,2022-08-24 20:09:50,5,0,韫竹清,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
[笑哭],2022-10-03 03:22:22,0,0,稚童之梦,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @皑皑山间雪 :哈哈哈,2022-11-02 00:55:50,0,0,已经没有想看的bl了,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
你说的那叫亮点吗？亮点是二乔收到订婚戒指当夜虚脱倒地不起，而且是两枚[doge],2023-01-18 15:21:34,14,0,鱼塘里的狗剩,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
回复 @唐紫容 : 迪奥说老东西你的替身最没用了,2023-06-04 10:25:08,2,0,黑暗机械龙_,6,1,379256579,15,主角的资格,JOJO的奇妙冒险
鲁 迪 乌 斯,2023-10-14 04:29:36,0,0,omegagamma,5,1,379256579,15,主角的资格,JOJO的奇妙冒险
"二乔：我最讨厌“努力”和“加油”了！
二乔：西撒，干巴得！",2021-11-24 20:39:39,8775,10,账号已注销,0,0,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
打破惨案,2021-12-19 12:46:30,31,0,Spirint_131,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
英国驰名商标[妙啊],2022-01-31 13:30:58,226,0,卡密萨玛的尼克,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
铁骨铮铮乔斯达,2022-04-09 01:35:42,177,0,夜雪_Vanlin,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
[脱单doge][脱单doge][脱单doge],2022-07-08 13:39:32,6,0,柠檬黄加白,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
练波纹太难了，还是整个虫箭觉醒白蛇或者天气预报差不多的替身吧（虫箭觉醒的替身都很强，普奇被虫箭扎了，天气预报因为血脉）[doge],2022-07-30 13:25:03,87,0,琴平凪酱,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
这说明了老婆最重要。,2022-08-25 23:10:33,21,0,月光下的帅戈,4,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
[坏坏草莓熊_哇哦][坏坏草莓熊_舒服~][坏坏草莓熊_舒服~],2023-07-04 15:34:53,0,0,啱啱好z,4,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
账号注销[doge],2024-08-11 16:57:55,3,0,ddDdDdddDcdd,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
回复 @ddDdDdddDcdd : 可能新冠没了,2025-03-01 21:44:09,2,0,卡吕冬之子派派,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
回复 @游梦见优再 :怕是6a面板人形，可变藤蔓的隐者之紫,2025-07-09 20:10:23,0,0,被风干的咸鱼干,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
本集看点：慈母手中剑，油子身上衣,2021-11-29 18:28:28,4515,11,请给我只笔,3,0,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
小学语文基础扎实,2021-12-10 11:23:04,142,0,pianors,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
以及婆媳关系良好（doge）,2021-12-15 22:29:31,130,0,闪闪的合法脑婆,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
慈母手中剑游子身上劈,2022-02-07 14:43:04,31,0,白云还偶北街浊酒,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
顶你上去！,2022-02-15 22:25:42,8,0,多芬味德芙巧克力,6,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
过于契合,2022-08-11 23:01:11,2,0,谢你-敬我,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
这很好笑么？剧透了啊 能不能考虑一下我这种第一次看的人？,2022-09-07 14:45:13,7,0,盖帽老北鼻,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
回复 @盖帽老北鼻 :没看你也看不懂的梗 剧透啥了[妙啊],2022-12-27 20:00:14,23,0,Predator__,5,1,676873121,16,波纹教师莉莎莉莎,JOJO的奇妙冒险
