content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @糖果星心 :她是自己一个人的时候是话痨，还会和自己的平行意识说话，但面对别人基本用词语交流的那种，也不算社恐，总之就是如果完整说出一句话会让熟悉的人有种类似受宠若惊的感觉。喝了酒也会有点话痨,2021-02-27 12:16:36,927,0,sati白羊,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @指缝的影子-髒 :小说名字是什么呀,2021-02-27 12:18:39,2,0,WingJarl,5,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @72099393120_bili :搜番名就行了,2021-02-27 12:19:19,0,0,指缝的影子,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @糖果星心 :[doge]其实挺正常的,2021-02-27 12:30:35,0,0,好运喵好运喵,5,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @糖果星心 :其实是闷骚,2021-02-27 12:36:41,50,0,banned不想要后缀,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @老虚是人个鬼 :别剧透嘛⚆_⚆,2021-02-27 12:46:39,27,0,翘家俏佳人_,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
确实，若叶姬色就是若叶姬色，女主是女主[吃瓜],2021-02-27 12:48:45,144,0,席利乌斯゛,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @指缝的影子-髒 :™的神™霸凌       单纯当他们是一群小狗对着你奶里奶气的叫而已[笑哭][笑哭][笑哭][笑哭],2021-02-27 13:00:25,97,0,牢大的螺旋飞肘,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @糖果星心 :其实话痨跟女主没关系的，女主的性格原本不是这么不擅长交际的，主要是受到了“若叶姬色”这个人格的影响,2021-02-27 13:06:19,123,0,席利乌斯゛,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
老实说，蜘蛛子这种表面上阴暗系，实则沙雕的一批，就算相貌平平正常人都会喜欢吧（反差萌就是社保）,2021-02-27 13:12:12,69,0,宅喵吖,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @指缝的影子-髒 :这却是不算什么，没有肉体伤害，没有抢钱，没有专门的道具损伤（放钉子、抹胶水、抽凳子、泼脏水）,2021-02-27 13:19:02,44,0,伤·觞,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @血陌宇 :可这明显很多都是文库的剧情，这nt制作组非要乱删改加什么web，web明明很多剧情跟文库完全不同的，成神吸血子后宫等等，这种乱改不就会导致后面剧情bug，文库后面D可是认为漆原就是在搞怪，算不上霸凌，看她好玩才把她转成地龙来着，这制作组真的有病吧？前面地竜被提前导致后面由古被直接放走就很有问题来着，明明小说里由古是地竜来袭趁乱跑的就很合理，他这里改成说什么避免2国家打架，那由古袭杀修那就不是大问题了？而且小说里还有因为蜘蛛子这个借口而打起来的国家，明摆着这个世界的国家就不该是这种想要和平平稳处事的，我是真的服了，删改那么多了剧情已经够差的了，还要web跟文库合在一起那不是添更多剧情bug？,2021-02-27 13:24:28,116,0,指缝的影子,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
回复 @伤·觞 :你说的是web的嘛？反正文库跟web剧情差别大多了，文库D自己都觉得没什么，蜘蛛子说霸凌的时候，D还觉得那就算是霸凌？,2021-02-27 13:27:12,32,0,指缝的影子,6,1,671926625,8,我，死了？,转生成蜘蛛又怎样！
"低情商：你哥哥死了
高情商：你成勇者了",2021-03-08 08:28:18,15137,46,泷瀧CC,6,0,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
经典熊猫饿[doge],2021-03-08 15:57:17,126,0,风的备忘录,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
夺笋啊,2021-03-08 17:36:02,249,0,三月七_Official,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
艹[笑哭],2021-03-08 20:04:44,6,0,薇鹅莉特-依芙嘎登,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @来一箱纳豆_ :给国宝留几口吧,2021-03-08 23:04:31,60,0,艾涅尔道,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
别介，我恐高[笑哭],2021-03-08 23:35:57,34,0,仄仄zZZ,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
他哥哥（前勇者）是穿越者吗？,2021-03-08 23:53:05,4,0,-自律人-,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @lisiyuan00212 :不是,2021-03-09 00:03:58,1,0,TNT轰炸,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @lisiyuan00212 :不是，不过被小白的分身杀了,2021-03-09 08:51:35,4,0,天女目瑛ィ,5,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @柠檬少年jo :不是，是被小白本体用自残招式杀的,2021-03-09 10:56:30,16,0,传颂之枫,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
我觉得应该反过来[doge],2021-03-09 19:44:46,3,0,无天味,4,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @柠檬少年jo :那他一个穿越者怎么成了npc的超级迷弟了呀，这不对劲,2021-03-10 21:59:23,1,0,-自律人-,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @TNT轰炸 :那他一个穿越者怎么成了npc的超级迷弟了呀，这不对劲,2021-03-10 22:00:00,2,0,-自律人-,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
这里给大家说一下吧，动画是直接根据小说改编的。而漫画是直接把两条线分开了，蜘蛛是蜘蛛，人类是人类。导致我补完漫画后，就TM不知道从哪开始看小说了[脱单doge][脱单doge],2021-03-10 22:04:43,15,0,縢秀歆,5,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @lisiyuan00212 :兄弟情义而已 弟弟很崇拜哥哥的情义,2021-03-11 00:39:47,14,0,TNT轰炸,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @lisiyuan00212 :他是真正的勇者，人格魅力强。而且动画有点表现看不出来，但所有穿越者都是从母胎开始穿越的，胎儿阶段就有意识了，以后也是实实在在发育成长了十几年，就是说有相当深的兄弟感情的。,2021-03-11 02:32:08,48,0,欧阳闰水,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
都让你高完了,2021-03-11 17:07:06,1,0,传奇先生孔老二,5,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @lisiyuan00212 :因为他一个穿越者都自觉他哥的精神年龄比他高，他就是徒长年龄而已，本质小屁孩没成长过,2021-03-11 21:32:21,14,0,传颂之枫,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
回复 @青年闰水666 :这样就懂了，纯动画党确实看不太出来,2021-03-11 22:09:53,1,0,-自律人-,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
"回复 @lisiyuan00212 :主要在于都是活生生的人，不是游戏数据。谁能当大活人当NPC呢？穿越者就该冷血无情把异世界的大活人当一串代码吗？
NPC这种说法太理想当然了，如果真的让你穿越异世界，和异世界人一起从小长大生活十几年，你也会对他们有感情的。",2021-03-12 21:11:22,142,0,Aoko_Shirasawa,6,1,331971255,9,我说不来，异世界语？,转生成蜘蛛又怎样！
"女主眼中的自己：可可爱爱，小巧玲珑，沙雕
人类眼中的女主：霸气外露，非常大只，无敌
论滤镜的重要性[doge]",2021-03-12 21:54:41,48484,193,给立某一个交代,6,0,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
非常安静（大只)（？,2021-03-12 21:59:20,262,0,辉夜suki彩叶,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
不是女主眼中，是咱们眼中[doge],2021-03-12 22:00:18,2276,0,吃糖老粘牙,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
好强，40个赞干翻楼下1000多赞[辣眼睛],2021-03-12 22:00:20,106,0,阿狸先生zZ,5,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
美颜，我开了美颜[doge],2021-03-12 22:00:26,238,0,御坂19037号,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
热评 [嗑瓜子][吃瓜][脱单doge],2021-03-12 22:00:26,24,0,全职高手空白,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
忘记开美颜[滑稽],2021-03-12 22:00:50,70,0,妳如清風拂面來,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
所以我们都是女主[doge],2021-03-12 22:04:38,46,0,御坂源,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
皮卡丘女主原来是她自己脑补的[doge],2021-03-12 22:05:06,490,0,大号也有用,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
[doge]n卡与A卡,2021-03-12 22:09:51,30,0,蚂蚁兵,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
语言互通也很重要啊，要是会说人话估计也不至于打起来,2021-03-12 22:11:24,238,0,父神的韭菜盒子,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
其实蜘蛛子和某同类一样是可以成为人类的好邻居，前面你没把她家烧了（永远的心灵创伤）[笑哭],2021-03-12 22:14:18,495,0,鲜血之阿修,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
回复 @蚂蚁兵 :A卡:淦,2021-03-12 22:14:33,15,0,蓝白的碗,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
回复 @两千万吨枕梦溪 :想多了，噩梦残渣会说话还不是照样被勇者砍了。,2021-03-12 22:16:28,129,0,翘-臀,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
确实，还以为是和进化前没多大差别的，没想到个体变那么大了。,2021-03-12 22:17:54,109,0,翘-臀,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
回复 @两千万吨枕梦溪 :这次是因为家被烧，所以女主很生气，本来只是想警告一下，结果人类太脆了一摸就死了，然后女主发现杀人类涨的经验很多，所以就多杀了亿点[doge],2021-03-12 22:19:16,2072,0,御坂19037号,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
不开滤镜也很可爱啊,2021-03-12 22:19:24,23,0,菲胧舞衣,5,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
回复 @菲胧舞衣 :看着第一集女主的同胞蜘蛛，你再说一遍[doge],2021-03-12 22:22:53,79,0,御坂19037号,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
回复 @浅花之月夜 :那是因为噩梦残渣想杀勇者…,2021-03-12 22:24:33,30,0,御坂19037号,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
其实看多了感觉也挺好看的[doge],2021-03-12 22:27:16,6,0,有鬼半夜敲门,6,1,374614076,10,这个老爷子，是谁？,转生成蜘蛛又怎样！
"女主被地龙放波打：忍气吞声，忍辱负重
女主被蜜蜂扎三下：不讲武德，灭你全族
不是主角：欺软怕硬，是强凌弱，凶狠残暴
要是主角：有勇有谋，田忌赛马，冷静果断
现在的观众老双标了[doge]",2021-03-19 21:58:44,19808,273,给立某一个交代,6,0,587155010,11,下集，决战？,转生成蜘蛛又怎样！
典型西方思维,2021-03-19 22:06:45,121,0,KoreKord,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
你是怎么做到下面2000多点赞，你在上面的？,2021-03-19 22:09:27,48,0,倾尽流光暖少年,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
[热词系列_妙啊],2021-03-19 22:09:45,8,0,-长宁,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
回复 @倾尽流光暖少年 :因为现在热评改了，短时间内获赞多的就会在前面,2021-03-19 22:10:07,64,0,-长宁,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
嘶，你93的赞咋上来的[热词系列_知识增加],2021-03-19 22:10:21,7,0,k-x-h,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
前排挤挤[doge]有生之年能不能看到女主的魔物娘[嗑瓜子],2021-03-19 22:13:20,47,0,龙虾米酱,3,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
艹，每秒几个赞[热词系列_知识增加],2021-03-19 22:15:51,6,0,hb莉莉丝,5,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
[doge],2021-03-19 22:17:14,5,0,一方大爷萝莉控,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
蜜蜂这里其实有个小细节，本来由于蜘蛛子获得威压被动，对她构不成威胁的魔物如今看到她都是立马掉头就跑，不过蜜蜂对蜘蛛有天敌加成所以可以无视恐惧光环对蜘蛛子发动攻击。,2021-03-19 22:18:40,1120,0,鲜血之阿修,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
回复 @龙虾米酱 :听说是两季连播貌似可以？,2021-03-19 22:20:31,50,0,夜羽寒枭,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
"女主眼中的自己：可可爱爱，小巧玲珑，沙雕
人类眼中的女主：霸气外露，非常大只，无敌
论滤镜的重要性[doge]",2021-03-19 22:20:32,4034,0,见到本王为何不跪,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
观众：我们都看我们爱看的[doge],2021-03-19 22:20:36,341,0,雨辰尘禹,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
前排！！！,2021-03-19 22:23:04,25,0,非到极致金光,5,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
要分阵营的话女主应该算是秩序恶吧，动画里算是美化了，我记得原作到这个时候已经差不多算是没人性了[笑哭]论正义值魔王都比女主高多了,2021-03-19 22:24:52,2162,0,黑化型半岛,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
回复 @龙虾米酱 :成神之前最多半人，就是有张脸的那种,2021-03-19 22:26:02,241,0,星星-酱,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
小白可是成神的,2021-03-19 22:27:47,64,0,猫猫头x,5,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
蜘蛛子性格本身就挺自我中心的，只不过她自己的内心戏太过欢脱导致这一点在观感上被削弱了。话说好像也没人这么夸蜘蛛子啊……反正我自己心里列出来的这部作品里万恶之源榜，她排第三（,2021-03-19 22:28:03,775,0,肥肠河狸,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
蜘蛛子一向一视同仁，只不过暂时打不过，后面还是把地龙锤翻了[doge],2021-03-19 22:29:56,338,0,tsn-sea,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
可爱的话做什么都是可以的呢[滑稽][滑稽][滑稽],2021-03-19 22:31:25,98,0,ta12wan,6,1,587155010,11,下集，决战？,转生成蜘蛛又怎样！
"蜘蛛子所希望的夺回尊严是把恐惧还给亚拉巴，让它也体会一下那种生杀予夺在别人一念之间的恐惧感，但是蜘蛛子没想到亚拉巴在全力战斗失败了以后并没有露出什么挣扎，恐惧，求饶的丑态，反而是平静的接受了自己的死亡，以一位王者般的姿态死去，这让蜘蛛子很难受，像是一拳打在了棉花上，丝毫没有胜利的快感
其次，也让蜘蛛子内心深处升起了一种羞耻感，存活至今的她依靠着各种阴谋诡计战胜了比她强大的对手活了下来，她看到过猎物疯狂挣扎，不顾一切求活的样子，因此她一直也不觉得自己有什么不对，不择手段活下来的生存方式是正确的，大家都是这么做的，但是亚拉巴让她看见了不一样的结果，洒脱的放弃了抵抗，承认了自己的失败，让蜘蛛子愤怒，觉得亚拉巴的举动是在讽刺自己的生存方式，从那一句“挣扎至今的我又算什么啊！？”就可以看出来蜘蛛子的内心有多动摇（转）",2021-03-26 21:40:22,28587,378,起名字真丫的烦,6,0,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
跟你混了[2233娘_卖萌],2021-03-26 21:45:17,67,0,酒寄家的辉夜姬,5,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
好家伙 存在备忘录里多久了,2021-03-26 21:46:04,181,0,来一份芝士玉米土豆泥,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
毕竟是真男主，影响了女主一生的存在(ಡωಡ),2021-03-26 21:47:35,1222,0,syfsyf98,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
"本来的话亚拉巴完全可以叫附近的地龙卡古纳和盖雷来帮忙，但是他的自尊自傲不允许自己用这么不像样的方式苟延残喘。
对于敬重力量和强者的地龙一族而言，赌上一切挑战远强于自己的对手并获胜的蜘蛛子毫无疑问是值得让自己献出生命的对象/强者。
能死在这种对手手上可说是此生无憾！！！",2021-03-26 21:50:35,9524,0,鲜血之阿修,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @鲜血之阿修 :[tv_点赞],2021-03-26 21:56:18,130,0,华生你发现了盲点,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @鲜血之阿修 :[脱单doge],2021-03-26 21:56:46,47,0,TNERNJHER,5,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @鲜血之阿修 :我想起一个想要强者的孩子的龙了[tv_点赞],2021-03-26 21:57:42,364,0,颓尘,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
"最后被击败的亚拉巴没有挣扎，反而把自己所有技能关闭了，等待死亡，让蜘蛛子有一种吔屎的感觉。
就好比你跟店主砍价，店主报价2w，你砍价说1w行不行，已经做好了讨价还价的准备，但是店主没有一点犹豫欣喜的同意了[辣眼睛]",2021-03-26 22:00:07,3739,0,花谱可不行,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
就像是《女王的棋局》中，老人教导女主的关键一课——放倒国王，承认自己的败局而不是苟延残喘。,2021-03-26 22:04:18,775,0,时逐责鱼,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @初音骑士团新兵_颓尘 :那个强者幼年期是不是像一只猫,2021-03-26 22:04:25,119,0,爆炸的瓶子,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
也能体现出蜘蛛子和邱列邱列口中的管理者D的 一切以自己的私欲自己的心情出发的性格具有很大的相似性。[doge],2021-03-26 22:05:20,418,0,五十岚终一,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @是苏卿同学啊 :好家伙这是漫画地龙篇的热评，应该在备忘录几个月了[doge],2021-03-26 22:05:38,138,0,远隔光仪,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @初音骑士团新兵_颓尘 :请问那个强者是不是比蒙巨兽[doge],2021-03-26 22:05:45,53,0,伊织行,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @绀-绀-绀 :绝妙比喻[笑哭],2021-03-26 22:06:10,29,0,时薪陆圆貮角伍分,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @鲜血之阿修 :这一段是你臆想的吧？小说可是完全没有提到亚拉巴可以叫别的地龙帮忙。别乱科普啊[疑惑],2021-03-26 22:08:24,112,0,花映冢幽香,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @天真的第五岳hill :碧萌橘兽[tv_点赞],2021-03-26 22:09:31,13,0,颓尘,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
"回复 @绀-绀-绀 :顾客：便宜点吧？
店主：送你了",2021-03-26 22:09:42,91,0,账号已注销,0,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
学校看电影你观后感写的最好吧[doge],2021-03-26 22:10:36,14,0,破晓之宇feather,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
回复 @远隔光仪 :确实好熟悉,2021-03-26 22:10:42,9,0,祈荒Lily酱参上,6,1,714840121,12,我的战斗，才刚开始？,转生成蜘蛛又怎样！
感动哭了，叛逆女儿离家出走在外饿肚子，妈妈不远万里送外卖,2021-04-10 12:08:41,34199,146,ヤマトタケル,6,0,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
好家伙[初音未来_吃惊],2021-04-10 13:12:40,117,0,江秋月白awa,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
就你最离谱,2021-04-10 13:19:22,218,0,闪光Kirito,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
这个好诶[嗑瓜子],2021-04-10 13:27:55,80,0,溯-YORha,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @韩韩韩SAMA :希望您以后能不再打广告,2021-04-10 13:43:10,43,0,neurogenic_shock,5,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
等等你热一？[霜叶-疑问],2021-04-10 13:43:25,5,0,Takt_,5,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
[doge]妈妈不远万里把哥哥姐姐做成便当送过来？,2021-04-10 13:51:11,247,0,星星就像钻石落下,5,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
我就想知道女主还要几集变成蜘蛛女郎,2021-04-10 13:53:54,65,0,拉贝阿伽特斯,3,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @拉贝阿伽特斯 :要挺后面的，首先得先跟老妈打一场，然后被魔王追杀很久，还得遇上吸血子，之后才能变蜘蛛女郎。,2021-04-10 14:35:37,210,0,LamSama丶,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @银狼-老班长 :这是个广告号。两个号一唱一和的打广告的,2021-04-10 16:48:46,24,0,账号已注销,0,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @柊镜x泉此方 :呃……恶心人……,2021-04-10 16:50:39,6,0,KirschimNorden,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @银狼-老班长 :你点开这番其他几个热评，里面就有它们在一唱一和,2021-04-10 16:58:15,4,0,账号已注销,0,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @柊镜x泉此方 :真玩意真的缺德，不亚于营销号,2021-04-10 17:02:02,12,0,KirschimNorden,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
背后的原因令人心暖,2021-04-10 17:58:37,3,0,闲花野草,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @星星就像钻石落下 :没有哥哥，只有姐姐,2021-04-10 18:06:40,5,0,全都变成星星吧,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
好家伙左马刻,2021-04-10 18:42:56,1,0,山取環島,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
回复 @星星就像钻石落下 :友情提示，这个异世界里的蜘蛛怪没有雄性，产卵是技能，并不是两性繁殖，甚至不需要生殖器，是用技能凭空产生的蛋。,2021-04-10 21:43:45,449,0,P·A·WORKS,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
背后的故事令人暖心[脱单doge],2021-04-10 21:48:41,4,0,蛊毒333,5,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
背后的原因令人暖心[doge],2021-04-10 21:52:20,2,0,东池打池,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
孝死我了,2021-04-10 22:26:16,2,0,Withgzj,6,1,375055733,13,好耶～是外头～我自由……了？,转生成蜘蛛又怎样！
"呃。。。。至少蜘蛛子从来没崩过
低情商：经费不足
高情商：经费花在刀刃上",2021-04-16 22:16:11,26089,109,发否花壶方,6,0,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
有一说一，确实,2021-04-16 22:22:59,33,0,q之风,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
"就算蜘蛛子崩了，
低情商：免不了鬼畜。
高情商：没开美颜。
[doge][doge][doge][doge][doge]",2021-04-16 22:23:40,571,0,aquilar,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
离谱，蜘蛛子线的路人强盗都没崩，那个马车夫画的帅的一笔。后面人类线就全线崩盘哈哈哈,2021-04-16 22:28:09,2156,0,风铃声balabala,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
https://b23.tv/lBe6Eu,2021-04-16 22:29:24,10,0,账号已注销,0,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :马车夫是也是个重要人物的[老鼠],2021-04-16 22:29:35,319,0,李晗风,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
打斗有点尬 但是至少脸没崩[滑稽],2021-04-16 22:33:53,222,0,独断万古の猫,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :有一说一，马车夫老重要了,2021-04-16 22:34:29,71,0,Rumilhz,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :马夫是重要角色，比大部分同学重要[doge],2021-04-16 22:34:38,113,0,近乎知,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :科普 那个马夫不是一般角色 戏份还是有不少的[脱单doge],2021-04-16 22:36:08,89,0,b站无名污大佬,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
这集感觉连刀刃都是崩的[doge],2021-04-16 22:38:03,88,0,黑牛的更营养,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :[doge][doge]你说的那个马车夫可猛了,2021-04-16 22:38:40,27,0,绘妖妖,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :马车夫重要程度仅次于勇者,2021-04-16 22:42:20,28,0,この猫右だ,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
黑4知乎内行,2021-04-16 22:42:28,1,0,丶syang,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @黑牛的更营养 :刀刃确实崩了（物理），由古把修的剑砍断了[OK],2021-04-16 22:45:44,188,0,北邙军丶月影,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
刀呢,2021-04-16 22:47:18,1,0,DevilxDragon,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
疾风传直呼内行,2021-04-16 22:47:37,0,0,Ultraman-泽塔,5,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :马车夫可是重要配角[吃瓜],2021-04-16 22:48:15,8,0,一只路人甲出没,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :那个马车夫后期可是重要人物,2021-04-16 22:50:25,7,0,木折Oreki,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
回复 @风铃声balabala :马夫是那家的管家，也是个重要人物,2021-04-16 22:50:53,8,0,湛blue,6,1,460037505,14,你搞反叛？我，自虐,转生成蜘蛛又怎样！
我为什么会坚持看这个动漫，因为我想看女主化成人形后能成为一个美艳而强大的少女，然后与同学偶遇，再装装逼[脱单doge],2021-04-23 21:30:18,17088,224,蜂蜜青柠檬哈,5,0,417705009,15,妈妈派来的，难缠的蜘蛛人偶？,转生成蜘蛛又怎样！
"一样 哈哈哈
[嗑瓜子][嗑瓜子]",2021-04-23 21:43:47,52,0,拒绝任何牛头番,6,1,417705009,15,妈妈派来的，难缠的蜘蛛人偶？,转生成蜘蛛又怎样！
