content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
BGM是什么？,2019-04-07 12:37:43,7,0,方方是个坏宝宝,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"应该是
辉夜：法语这科我没复习
藤原：完了我法语挂定了
会长:这次稳了！",2019-04-09 17:34:15,353,0,KONO迪欧哒,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
在大佬面前装逼的你.jpg,2019-04-11 16:17:39,97,0,深渊之泉,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
跟学霸考试之前一个尿性,2019-04-27 11:27:09,61,0,小小紅_,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
所以最后辉夜说了啥。[嫌弃],2019-05-01 19:33:34,7,0,不撞南墙不回头i,5,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
像极了期末考试和学霸交流的样子,2019-07-16 19:41:24,31,0,无域幻瞳,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
我们班的日常[doge],2019-07-31 19:01:25,8,0,Bililibi三体组织,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
不会发育[无语],2019-08-25 23:02:03,1,0,东溟子,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
像极了某些优等生2333,2019-11-04 03:00:02,15,0,酸味酱skr,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
@此号被盗冻结中 ！！,2019-11-22 21:41:52,3,0,喵大佬的锅,4,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
（不知道第二季能不能做到）后面还有一次考试回 又是学生会5个学婊乱秀hhh,2019-12-08 22:52:10,7,0,Crysvill,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
[2233娘_大笑],2020-01-01 01:50:32,2,0,山石乐,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"关于辉夜 法语那集，我在贴吧看到一个人转述的别人的评价：说是一个法语母语的人评价的，会长的法语一听就是那种学过一点点法语的日本人。辉夜的法语则感觉像是在法国待过的，能和法国人流畅交流的水平。对方副会长则是法语母语水平。 表现出来的水平完美的对应了各自的角色。
看到这段评价真是佩服日本声优……
至于对骂的内容，实际上是法语乱读，没有实际内容。漫画也是符号表示的。所以不用纠结到底骂了啥了，啥都没骂[2233娘_大笑]",2019-02-10 10:14:24,18196,53,冥龍,6,0,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
我就是要让你上去,2019-02-10 10:48:02,43,0,hsixb13354,5,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
送你上去,2019-02-10 12:39:10,13,0,白麓真人,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
声优真的厉害了,2019-02-10 14:48:08,13,0,时序莺槐,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"回复 @BNBG :https://tieba.baidu.com/p/6025654134
13L",2019-02-10 14:55:47,15,0,冥龍,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @冥龍 :额，法语母语水平说的是那几个法国学生的配音吧…副会长只是听起来好像在法国呆过样子,2019-02-10 20:53:24,80,0,BNBG,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
声优厉害了,2019-02-15 14:44:47,3,0,才没有喜欢金丝虾球呢,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @BNBG :你的理解和表述可能有问题，说的是所有人,2019-02-19 03:21:30,6,0,常通official,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @常通先生 :【后面互相骂人的就是用法语的语调乱读而已。。。毕竟原本漫画里就是符号。我上油管看了下，有个法语的native speaker用英文评论了那个片段，说按照流畅度来排的话，会长的配音是“学了一点点法语的日本人”，辉夜是“法语挺好，能够从容用法语对话，像是在法国住过一段时间”，那个打招呼的法国学生是“几乎是Native Speaker”的程度，而后面对骂的评价则是“gibberish”，也就是所谓的“乱码”。也就是说完全对应了各自的角色】“所有人”出自哪里？又指的是谁？,2019-02-19 07:08:02,743,0,BNBG,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
得知是骂人部分是乱编的反而感觉更加喜感了ww,2019-03-14 19:55:52,815,0,ReneRrE,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
我还在想会有大佬在评论区放出对骂内容,2019-07-28 15:58:02,512,0,龖鬱釅兤蠿豔虋豓醽鬱,5,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @龖鬱釅兤蠿豔虋豓醽鬱 :我也是,2019-08-17 16:24:43,37,0,鸹貔yyy,6,1,42340159,4,辉夜大小姐想被欣赏/学生会想让别人说出口/辉夜大小姐想收到信息/白银御行想说话,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"攻略程度：
99.9%
99.99%
99.999%
99.9999%
这样下去没完了啊
[蛆音娘_滑稽]",2019-02-10 01:32:20,24401,340,春日野穹_OfficiaI,6,0,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
芝诺悖论[小电视_笑],2019-02-10 01:36:17,532,0,ThTree,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @ThTree :送你上去，坐稳了,2019-02-10 01:36:55,31,0,是小纯阿,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"$$
攻略程度_n ∈ S \\
sup(S) = 1.00 \\
∀0 ＜ ε, ∃N, ∀n ＞ N, |攻略程度_n-1.00| ＜ ε
$$
（￣▽￣）",2019-02-10 04:02:23,454,0,Dogemore,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"设x=0.999999…………
10x=9.999999…………
等式两边各减去一个x
9x=9.000000…………
可得x=1

[小电视_赞][小电视_赞]",2019-02-10 11:41:46,2712,0,信穷神信的,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
精度逐渐变高╮(￣▽￣)╭eps=0.01 0.001 0.000000000000001,2019-02-10 14:09:31,183,0,Lilyanaalex,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @御坂妹4396号 :好像不等价啊[小电视_困惑][小电视_困惑],2019-02-10 23:52:01,48,0,一只正在学着会爱的鼬,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @Dogemore :证明过程出问题了吧？,2019-02-11 00:22:45,24,0,账号已注销,0,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @人钢枪帅的弗兰 :我大二。。我觉得0.9的循环极限趋近于1应该没问题吧。。。[小电视_吃惊],2019-02-11 08:15:25,70,0,信穷神信的,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @御坂妹4396号 :证明没毛病啊,2019-02-11 11:06:30,18,0,Dovakein,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @471i977 :呃。。你这个我是真的看不懂[2233娘_无言],2019-02-13 00:24:44,9,0,春日野穹_OfficiaI,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
无限循环小数不能按常数使用所以不成立,2019-02-14 11:42:08,59,0,MonstersVsAngel,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
就冲这个四叶的头像  给你点赞。,2019-02-15 12:08:08,1,0,刷卡迟早要换,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @御坂妹4396号 :你这个证明很有灵性  既然你默认循环节是无限的 那么你的减法还成立吗？ 你不觉得十倍的X要比X的小数部分多一位吗,2019-02-17 07:13:32,27,0,恶魔の主,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @恶魔の主 :你都说了循环是无限的，那为什么要讨论小数位是否多一位呢？[小电视_吃惊]而且这是用最简单粗暴的方法证明0.9的循环等于1，还有一种是用极限证明，你想看的话我证明给你看啊。。。[小电视_我好兴奋],2019-02-17 08:12:26,27,0,信穷神信的,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @御坂妹4396号 :算了 我就只想跟你说你这种证明方法不成立 但其实我也说不上来哪里存在逻辑性错误  只能说无限循环小数那种方法不可取 即使是无限循环 我觉得小数部分不可能完全抵消 因为10X的小数位数必然是A-1  X是A   逻辑上一定有问题 只不过不好解释 你要说无限吧 这个定义很蠢,2019-02-17 08:52:31,24,0,恶魔の主,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @恶魔の主 :其实很简单这意思是既然这小数这么靠后，干脆忽略掉，即可证明0.999999999999999。。。约等于1,2019-02-17 12:58:26,3,0,WHG_低级新手,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
难道不是还有用1/3证的吗,2019-02-17 16:42:35,6,0,单纯前加个X,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"回复 @御坂妹4396号 :应该是x=0.9999999999999999999999..........
然后1/3=0.333333333333333333333..........
1=3*1/3=3*0.333333333333333333333..........
结论就这样出来啦(=・ω・=)",2019-02-17 17:05:03,38,0,是草菌不是菌草,5,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @老w菌owo :1/3=0.33333.... 是不是应该要有个余数1 一直留着,2019-02-17 19:03:02,0,0,恶魔の主,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
坐稳了老弟,2019-02-17 21:50:20,0,0,暗叶GhostYe,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"麻烦送我上去一下，我想跟这个人说
“又是索然无味的6天23小时零40分钟[蛆音娘_吐血]”
答:你可以把这一节，看503遍，可以很充实[小电视_赞][小电视_赞]",2019-02-10 09:25:33,43972,176,花的本命是风,6,0,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
麻烦各位大佬送我上去,2019-02-10 09:26:07,277,0,花的本命是风,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
助你一臂之力,2019-02-10 09:31:46,123,0,银河_银巨神_后山战神,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
十分钟增长十个赞。,2019-02-10 10:42:05,307,0,花的本命是风,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
再次拿出我的计算机按一下。,2019-02-10 10:42:15,58,0,花的本命是风,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
@阿斯顿说爱是,2019-02-10 13:11:05,11,0,Mr_K丶Kcalb,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
我感觉才看了两遍的我咸鱼死了[蛆音娘_扶额][蛆音娘_哭泣],2019-02-10 14:18:29,161,0,阿斯顿说爱是,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
521不用谢,2019-02-10 20:29:15,11,0,时空Astra,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"大家都不知道上集那段法语说的什么吗？我再来说一遍，听仔细了_(:з」∠)_
╭一一一一一一╮🔴
&lt; ·))) 15
╰一一一一一一╯",2019-02-11 13:50:24,2029,0,琉漓_,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @四宫辉夜大大大小姐 :听不清,2019-02-11 14:25:12,98,0,1000米的长虫,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
优秀,2019-02-11 14:58:21,4,0,零度霄云路,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
我已经看了20遍了，继续，哈哈,2019-02-11 15:30:31,14,0,无口の剩饭,6,1,42995489,5,辉夜大小姐想完成任务 / 白银御行想展示 / 辉夜大小姐想一起撑伞,辉夜大小姐想让我告白～天才们的恋爱头脑战～
昨天晚上做了个噩梦，梦见我在打球，周围人嘲笑我对我说：“你打球好像白银御行。”,2019-02-17 10:59:01,46379,280,罪恶卡比兽,6,0,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
哈哈哈哈哈哈笑死,2019-02-17 11:03:44,701,0,咩了个噜,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
233333333333333,2019-02-17 11:11:58,144,0,KYDDDY,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
23333,2019-02-17 11:18:49,93,0,龙琦音,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
真是莫大的侮辱[小电视_好怒啊],2019-02-17 11:30:10,750,0,飞光酒-,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
你应该高兴，起码没骂你像cxk,2019-02-17 13:39:42,3504,0,凉凉夜sir,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @九条摇爱 :╮(￣▽￣)╭,2019-02-17 14:27:33,35,0,罪恶卡比兽,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @MaxBurning :_(:3」∠)_,2019-02-17 14:27:46,8,0,罪恶卡比兽,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
这算什么噩梦，又没说你cxk[2233娘_大笑],2019-02-18 12:50:29,341,0,秋水-SAMA,5,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
真是比打篮球像蔡徐坤还狠,2019-02-23 21:40:03,293,0,兰木不榆木,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
然后在慈母的帮助下吊打周围人,2019-02-24 10:05:20,140,0,梓兔丶埃A,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
(°∀°)ﾉ,2019-02-24 10:17:31,0,0,cs2大雾,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @旗木卡卡徐 :cxk是什么？,2019-02-24 10:17:54,6,0,巧克力脆脚,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @关爱空巢老嘉 :蔡徐坤,2019-02-24 10:20:04,14,0,白鲸超会吃,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
卧槽哈哈哈哈哈哈哈哈哈,2019-02-24 10:23:39,1,0,世界第一卫生君殿下,5,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
好狠,2019-02-24 10:23:45,0,0,世界第一卫生君殿下,5,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
233333,2019-02-24 10:43:14,2,0,另外半截诗的YY,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好,2019-02-24 10:55:35,1,0,陆惘川,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
难道不该是菜虚鲲？,2019-02-24 11:00:33,32,0,蕉-子,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
卧槽哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2019-02-24 11:05:14,0,0,aaaaa空,5,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
哈哈哈哈哈哈哈哈哈笑死了,2019-02-24 11:09:21,1,0,我爱的人是水星,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"剧透：
虽然很不愿意承认，但漫画到目前为止，给予石上最多鼓励和触发最多好感事件的那个人。。。。。。
叫白银御行",2019-02-17 00:35:17,58292,545,藤原千花,6,0,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
上去了,2019-02-17 00:53:00,330,0,喜欢我伊蕾娜吗,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
两个人去了隔壁学校学园祭——玩得还挺开心的,2019-02-17 00:54:30,4151,0,失衡的平均律,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
还挺开心的.jpg,2019-02-17 00:56:01,821,0,梦里走了千百步,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
没错！石上优和藤原千花这俩人没什么CP的可能性！（其实漫画走向藤原并不准备恋爱更没有官方恋爱CP）反而是男主女主对石上的鼓励啊理解啊帮助啊这种行为更多一些，石上也轻描淡写的说过“会长是我拼上性命也要帮忙的恩人”,2019-02-17 01:01:37,6926,0,羽尘PPS,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
我记得是去水族馆啊,2019-02-17 01:01:44,371,0,stiiull,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
然后第二个就是四宫辉夜～(￣▽￣～),2019-02-17 01:04:38,685,0,Mola_s,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"回复 @mh依旧 :水族馆----挺有趣的
隔壁校园祭----还挺开心的",2019-02-17 01:05:19,1049,0,有一片天空丶,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"回复 @羽尘0221 :把整部漫画升华的角色就是石上，真是点睛之笔，把这部漫画脱离了单纯的“恋爱战争”，多了很多有趣的元素。
百分之90的恋爱向作品，除了多角恋作品以外，男主女主几乎不会和其他异性互动，最多几句台词完事了。
除了辉夜大小姐和迷糊餐厅，我还真找不到那种会用一整个章节去讲述非恋爱关系的异性之间的互动而且丝毫没有贵圈真乱的感觉，像书记和会长，石上和辉夜的故事都超级自然。
看来这就是这部动画人气高的原因(=・ω・=)",2019-02-17 01:09:01,4680,0,藤原千花,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @DaisyGarnet :别说了，石上被辉夜欺负的太惨了。。。,2019-02-17 01:09:58,771,0,藤原千花,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @藤原千花 :边欺负边爱护2333毕竟那个渣男也是被辉夜给搞没了的,2019-02-17 01:13:55,750,0,Mola_s,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @DaisyGarnet :我记得是辉夜告诉给VIP，被柏木大魔王等VIP搞没了。,2019-02-17 01:21:18,273,0,凯文快跟上,6,1,43745242,6,石上优想活下去/藤原千花想测试/辉夜大小姐想被注意到,辉夜大小姐想让我告白～天才们的恋爱头脑战～
"猛男必看番：
辉夜大小姐想让我告白
只要贝尔哲布布大小姐喜欢就好
萝球社
调教咖啡厅
**庄的幽奈同学
此花亭奇谭
兽娘动物园第一季（不是很推荐第二季）
蕾丝下海记
五等分的新娘（五等分的画师～物理上的）
请问今天要来点兔子吗？（awsl）
竞女（酌情）


萌妹必看
进击的巨人
JOJO♂的奇妙♂冒险
东京吃货
寄生兽
恶魔人
伊藤润二精选集
暗芝居
我的英雄学院
四月的那部拳击番，记不清什么BOX了


科普番，碧蓝♂之海（所以到底可不可燃）
大半夜，纯手打
[洛天依_吃包群众]",2019-02-24 00:14:56,382,26,团子小队长,4,0,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
猛男该看的我都看过，可我是个女孩子啊……好像有什么不对的地方[蛆音娘_滑稽],2019-02-24 00:29:58,16,0,立体日历,5,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
回复 @饼干属于零 :你 = 猛男；完美的方程式诞生了！,2019-02-24 00:35:07,21,0,黎芺,6,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
真实,2019-02-24 00:37:16,0,0,aaassssfffddd,5,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
恶魔人crybaby，你是恶魔吗,2019-02-24 00:43:31,4,0,少数派脈络,6,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
小孩子才做选择，我全都看！,2019-02-24 00:51:06,0,0,名叫水桶的水管,6,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
伊藤润二好可怕,2019-02-24 01:05:54,0,0,纪飞1,5,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
MEGALOBOX,2019-02-24 01:19:18,6,0,街头粉刷酱,6,1,44466820,7,白银御行想工作/辉夜大小姐想让人加入/辉夜大小姐想忍住,辉夜大小姐想让我告白～天才们的恋爱头脑战～
