content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
两个地方换成了3D，意义不明。另外傀儡师换成了女性配音，同样意义不明,0,未评分,2019-1-13 16:42,风水金鱼,10291,攻壳机动队2.0,67,8.4
①,9,神作,2018-12-29 00:08,風凪飒,10291,攻壳机动队2.0,67,8.4
听我的，咱们别3D了，好吗？|我决定去把95的8分改成9分,8,力荐,2018-11-26 21:23,ReginaldMorgan,10291,攻壳机动队2.0,67,8.4
不是很懂这部重制版存在的意义，完完全全彻彻底底从头到尾由里到外被95原版吊打。如果有人打算以这部替代95版观看的话，推荐还是看原版吧。  //  改的两个3d片段看起来很粗糙，色调还一片暗红，没有了手绘原版的震撼，跟前后的其他手绘内容格格不入，甚至损伤了全片的基调。,1,不忍直视,2018-10-19 02:46,Ubisoft,10291,攻壳机动队2.0,67,8.4
18916，十年前日本的3D表现力还是不足，但是音效和制作都略微提升了一点，认真的重新看了一遍，一些没看懂的部分也清晰了。只是关于电子脑灵魂AI，融合进化网络以及少佐的过去心路还是不够充足，我只能靠自己的猜测想了个大概，倒是也说得通。中间的几个长镜头投入进去更加意味深长了。2501获得了生命的特性，素子不在拘束于自我的限制完成了进化，巴特完成了单身狗成就......,8,力荐,2018-9-16 15:28,飞天精灵鼠,10291,攻壳机动队2.0,67,8.4
大致看了一下，好像没有再看一遍的必要，以后复习的时候再看吧,7,推荐,2018-9-2 17:46,stormynight,10291,攻壳机动队2.0,67,8.4
第一遍看95版的时候因为人设不太好认以及静态台词多有点没跟上，看明白前后呼应不禁深为折服。个人比起CG还是喜欢纯手绘（上次和无罪标混了orz）,0,未评分,2018-8-20 21:21,魔女凯西,10291,攻壳机动队2.0,67,8.4
能下到95版就别下这版,8,力荐,2018-8-19 18:44,7745774577,10291,攻壳机动队2.0,67,8.4
不如原版。。,8,力荐,2018-8-8 11:13,ThrowYouARem,10291,攻壳机动队2.0,67,8.4
除了证明一下“老子的作品超越时代十多年”之外，没有任何卵用的动画,8,力荐,2018-6-27 23:43,千树雪,10291,攻壳机动队2.0,67,8.4
3D有点让人尴尬。除此之外感觉还不错，街上那些招牌非常像银翼杀手。整体氛围比较沉闷，素子姐姐与tv版画风差别有点大。,0,未评分,2018-6-10 19:50,包看起来很好吃,10291,攻壳机动队2.0,67,8.4
押井守导演的作品都看不太懂，不过这也是他的风格和我自身理解差的缘故吧，9星致神,9,神作,2018-5-25 09:25,随随便便,10291,攻壳机动队2.0,67,8.4
我再次潜入海底，是为了确认“我”的存在。,8,力荐,2018-5-25 00:33,鄕鄕,10291,攻壳机动队2.0,67,8.4
无意去和1.0比较，只能说是再刷多少遍依然会有不一样感受的动画。另外这里面有自己最喜欢的一版素子lily,10,超神作,2018-5-15 23:33,秘密金鱼,10291,攻壳机动队2.0,67,8.4
赛博朋克！！,10,超神作,2018-4-24 18:37,grox133,10291,攻壳机动队2.0,67,8.4
2016.5,9,神作,2018-3-19 18:46,杨霁雪,10291,攻壳机动队2.0,67,8.4
虽然吹得那么神，但剧情真的晦涩难懂，看起来不舒服也不好看，不喜欢,5,不过不失,2018-2-20 23:07,尾上世莉架,10291,攻壳机动队2.0,67,8.4
跪着看完的，太好看了。,8,力荐,2018-2-8 13:47,风间千月,10291,攻壳机动队2.0,67,8.4
补标,10,超神作,2018-1-16 16:56,Sleepwalker,10291,攻壳机动队2.0,67,8.4
扣一颗星给比较一般的 3D 效果,9,神作,2018-1-16 14:32,Neuromancer42,10291,攻壳机动队2.0,67,8.4
第一部剧场的重置，加入了不少3D镜头，然而现在看起来那些3D也很一般了。,8,力荐,2018-1-9 13:55,鲜芋捕手,10291,攻壳机动队2.0,67,8.4
当年的3d并没有原来的2d有味道，减一分,9,神作,2018-1-1 17:30,sc10221,10291,攻壳机动队2.0,67,8.4
2004年剧场版的重制版,7,推荐,2017-11-23 23:02,Dunabe,10291,攻壳机动队2.0,67,8.4
其实也没什么区别,9,神作,2017-11-21 08:27,好RHea,10291,攻壳机动队2.0,67,8.4
除了一点点3D其他地方跟原版没多大区别啊。,8,力荐,2017-11-6 23:05,银毛熊,10291,攻壳机动队2.0,67,8.4
《攻壳机动队》作为日本动画电影对我的重要程度难以言喻，但因为反感CG化的片头，我迟迟未观看这个“2.0”版。昨天好莱坞实写版的预告片公布了，就终于乘兴看了。除了用3D替换的画面，其他方面没什么重要改变吧？大概是我对原版的印象也没那么深了，一个半月后的元旦我会重看\\\'95原版，届时是两周年了。【2016年11月】,7,推荐,2017-10-29 16:40,屠龙侠912,10291,攻壳机动队2.0,67,8.4
"剧本：7.5分，
音乐：7.5分,
作画：7.5分，
演出：7.5分。
总分：60% * 7.5+15% * 7.5+15% * 7.5+10% * 7.5=7.5分",8,力荐,2017-10-20 00:30,AmamiyaYuuko,10291,攻壳机动队2.0,67,8.4
重置，没看95直接看的2.0，算是设定基础部分。个人喜欢神山的攻壳，觉得两部tv是绝对核心。冲方丁终于滚了，欢欣鼓舞,9,神作,2017-9-4 22:22,Akko Cavendish,10291,攻壳机动队2.0,67,8.4
没原版好,3,差,2017-8-30 16:15,bangumi之皇,10291,攻壳机动队2.0,67,8.4
灵魂究竟是什么呢？行动给出了答案,9,神作,2017-8-27 17:48,RONSO,10291,攻壳机动队2.0,67,8.4
开头3D过于难看导致我以为是旧版 后来才反应过来旧版清晰度怎么可能这么高orz 素子和TV相比感觉比较冷 各种台词也比较深奥 虽然引人深思但总觉得无法完全理解 总之比较难懂 相比起来更喜欢TV_(:з」∠)_,8,力荐,2017-8-13 00:03,P931,10291,攻壳机动队2.0,67,8.4
令人无语的重制，3D风格做的很糟，割裂感严重......,4,较差,2017-7-16 14:17,oyasumi,10291,攻壳机动队2.0,67,8.4
个人更喜欢95版一点,9,神作,2017-5-12 23:37,００レイ００,10291,攻壳机动队2.0,67,8.4
世界观设定非常不错，关于灵魂的含义也做了深刻的探讨~,8,力荐,2017-5-8 11:46,抖Mの萌二,10291,攻壳机动队2.0,67,8.4
3D那段看着真是不适应,8,力荐,2017-4-9 19:24,kirihara,10291,攻壳机动队2.0,67,8.4
"观看完1.0紧接着看的2.0,新画面并未造成不好的观感，如果打分的话，绝不至于因此减分",0,未评分,2017-3-28 20:30,Fordox,10291,攻壳机动队2.0,67,8.4
"鸭子在无罪之后，卖了一波情怀。买买买还不行吗！
3D的表现力并不如赛璐璐手绘，傀儡师配音换了感觉也没那么有趣，但基础在那里，不用多说。",9,神作,2017-3-6 00:58,Picks,10291,攻壳机动队2.0,67,8.4
世界观满分，震撼满分，配乐满分。不喜画风。,9,神作,2017-3-5 12:17,ww,10291,攻壳机动队2.0,67,8.4
部分3D失去了很多名场面啊-1,9,神作,2017-2-26 23:21,罪のM豆,10291,攻壳机动队2.0,67,8.4
其实只看了片头,8,力荐,2017-2-13 23:51,团虚折千,10291,攻壳机动队2.0,67,8.4
3D的素子姐姐~,8,力荐,2017-1-12 11:44,Venusxx,10291,攻壳机动队2.0,67,8.4
精细度加分，3D略扣分，傀儡师换成女性人格，个人还是较为认可,9,神作,2017-1-9 23:39,君寻,10291,攻壳机动队2.0,67,8.4
3D的部分多少还是破坏了一些观感啊。,8,力荐,2016-12-20 23:38,zErgA26,10291,攻壳机动队2.0,67,8.4
科幻巅峰,10,超神作,2016-12-13 22:43,谨慎的言语,10291,攻壳机动队2.0,67,8.4
正好重新看了一遍，部分重要的场景用了3D,9,神作,2016-11-29 22:37,小七海嫁给我,10291,攻壳机动队2.0,67,8.4
某些重制的3D CG与整体风格有些冲突，故而打分比旧版低。,8,力荐,2016-10-19 04:22,Grand,10291,攻壳机动队2.0,67,8.4
不是跟风，真心震撼。因为挖到低，所以直到今日再看，依然震撼。通过寥寥几十分钟，构建出一个这里立体的世界，孤独和恐慌萦绕，这个力量和柔软身体的对比真的太美了！,10,超神作,2016-9-13 22:01,布爷爷,10291,攻壳机动队2.0,67,8.4
8,8,力荐,2016-9-3 19:50,abcd,10291,攻壳机动队2.0,67,8.4
攻壳95的重制版，情节上与原版几乎没有任何区别。仅有的区别就是部分场景改用CG表现，还有就是“傀儡师”的CV换成了女声。要补95的话看这部也差不多，不过可能是由于一些先入为主的因素，我还是觉得95更好些。,8,力荐,2016-8-16 10:47,戯言遣い,10291,攻壳机动队2.0,67,8.4
重制,8,力荐,2016-6-25 00:38,Guiu,10291,攻壳机动队2.0,67,8.4
对于没有95版先入为主的我来说，2.0的画面看着似乎更舒服一些，两版的一些区别还挺值得玩味。,0,未评分,2016-6-16 00:40,雪の宿❄️,10291,攻壳机动队2.0,67,8.4
"3d部分画面很惊艳
觉得押井守的攻壳的离奇比起TV版的日常之中逐渐显现出来的手法效果上差上不少",6,还行,2016-5-28 22:17,代行者,10291,攻壳机动队2.0,67,8.4
我爱这部动画,9,神作,2016-5-7 21:25,地べた,10291,攻壳机动队2.0,67,8.4
3D喜欢不起来啊,7,推荐,2016-4-9 11:30,frank1998sj,10291,攻壳机动队2.0,67,8.4
不如原版,4,较差,2016-3-17 21:12,After arrow,10291,攻壳机动队2.0,67,8.4
虽说是95年的重制版，但是这2D和3D切换的，让我整个人都不好了。。。,6,还行,2016-2-12 19:39,雯雯仔go,10291,攻壳机动队2.0,67,8.4
其实还是重置版看着舒服点,10,超神作,2016-2-1 16:59,格调,10291,攻壳机动队2.0,67,8.4
结尾古典乐那段碉堡了,10,超神作,2016-1-24 14:45,飛行船,10291,攻壳机动队2.0,67,8.4
氛围不错。,7,推荐,2016-1-7 17:50,凌汀,10291,攻壳机动队2.0,67,8.4
还我老版，CG化完全无用还削弱观感。,9,神作,2016-1-4 20:27,qw0aszx,10291,攻壳机动队2.0,67,8.4
3D重置没有手绘震撼,9,神作,2015-12-12 17:27,MG.gustab,10291,攻壳机动队2.0,67,8.4
XX游戏大作剧情动画似的3D跳楼毫无美感且与2D部分严重违和，色调上向无罪靠拢与原版阴冷悲伤的气氛严重不符，抱着“就当重看一遍95版的对白加深理解”的想法才看完的，不然前十分钟就扔片了。无罪赤裸裸的私货对白可以与夸张的画面技术分离存在，95版不行，影响情绪表达的技术再牛逼也是邪道。,6,还行,2015-11-23 13:56,宫爆丝绸,10291,攻壳机动队2.0,67,8.4
无法形容,9,神作,2015-10-21 15:02,节能君,10291,攻壳机动队2.0,67,8.4
感觉没有当年看95版那种震撼。很多地方用上了CG，结果反而失去了原先的那种冷酷的味道。还有片头，原先的那个更棒不是吗，为什么要改掉变成一团黄色的片头呢？,8,力荐,2015-10-11 16:23,本树,10291,攻壳机动队2.0,67,8.4
感觉怪怪的，被人大力的安利一通，感觉并不是说的那么好……,6,还行,2015-10-5 19:29,十六夜咲夜,10291,攻壳机动队2.0,67,8.4
本来想看95版的，看完才知道是2.0,8,力荐,2015-10-4 19:05,C.黑鸡,10291,攻壳机动队2.0,67,8.4
就个人感情来说还是更喜欢原版，看过原版的如果对3D复刻效果不感兴趣的话就没什么必要看2.0了,8,力荐,2015-9-4 19:36,袖剑党人,10291,攻壳机动队2.0,67,8.4
高大上，很喜欢。,8,力荐,2015-8-16 14:24,ohora,10291,攻壳机动队2.0,67,8.4
都把95版看过了，何不再看一遍2.0呢？那个3D说实话真的不怎么样……傀儡师的声音改变大概是想剔除性别因素。,10,超神作,2015-7-25 00:45,CocaCola,10291,攻壳机动队2.0,67,8.4
趁着补完SAC两季+SSS的劲头，借着2.0把95攻壳重温了下。当年看的连一点影子都记不得了诶。话说这重置版3D好扎眼。神山和押井守的攻壳比起来，我可能还是更喜欢前者，神山版的让人感觉更加有血有肉。,9,神作,2015-6-17 16:33,零崎雾识,10291,攻壳机动队2.0,67,8.4
一些场景做成更美观现代的画面，别的基本没变。看过95年制版就没什么必要再看这个版本了。,9,神作,2015-6-13 02:25,萧凤·资源帝,10291,攻壳机动队2.0,67,8.4
两段新加的3D比较酷炫，内容上并没有太多的新东西,10,超神作,2015-6-9 09:03,vxow,10291,攻壳机动队2.0,67,8.4
巴特 更老 画质感觉更差 不如 1.0,1,不忍直视,2015-5-29 18:27,Jee,10291,攻壳机动队2.0,67,8.4
补点，看了一下下面的吐槽，同认为某一部分的3D不大好，但是3D化的GUI设计真的太好看了。维持原判。,10,超神作,2015-5-28 20:53,f_vistaing,10291,攻壳机动队2.0,67,8.4
原画清晰度有提升，摄影相比初版有明显提高（更贴近现在），就是人物和机体的3d建模比较差，不如手绘。台词我不确定有没有修改，但是这版的中文字幕要比95版的好上不少。总得来说第一次接触2.0版的话也不错。,9,神作,2015-4-17 15:15,padorax,10291,攻壳机动队2.0,67,8.4
2.0是什么意思？,0,未评分,2015-3-31 11:59,冲天一笑刷乱飞,10291,攻壳机动队2.0,67,8.4
无需多说，神作,9,神作,2015-3-26 11:41,ミカヅキ,10291,攻壳机动队2.0,67,8.4
加入3D后为何违和感反而变强了？,9,神作,2015-3-14 03:39,n5prich,10291,攻壳机动队2.0,67,8.4
对不起我没怎么看懂，但是画面和音乐都非常不错。,7,推荐,2015-3-4 14:44,无知之幕,10291,攻壳机动队2.0,67,8.4
果然时代的东西，还是要在当时来看才能感受到震撼。看过TV后再看这个，并没有感觉到传说的那么神......,7,推荐,2015-3-4 12:06,基迪,10291,攻壳机动队2.0,67,8.4
以科幻角度探讨灵魂和躯体的关系，自我的定义，答案究竟是什么？高度的哲学性，我看还是滚去看TV吧，话说看完才发现是重置,8,力荐,2015-2-26 19:46,Hoshii Miki,10291,攻壳机动队2.0,67,8.4
炒冷饭系列...,6,还行,2015-2-16 23:48,秋山君,10291,攻壳机动队2.0,67,8.4
执着于3D让我这种看完95版的人来看完全就是满满的违和感,8,力荐,2015-1-7 13:31,芥川の橘子,10291,攻壳机动队2.0,67,8.4
这3D加进去很突兀啊……,6,还行,2015-1-5 14:27,阿尔法水王,10291,攻壳机动队2.0,67,8.4
95攻壳重制，一开始看的是这个版本。,4,较差,2014-12-18 17:57,手冢治虫,10291,攻壳机动队2.0,67,8.4
基本上就是3D部分重做，大概希望可以吸引更多眼睛被时代养刁头脑却空缺不足的新生代吧。,9,神作,2014-12-7 05:36,蓬莱山空,10291,攻壳机动队2.0,67,8.4
值得一看，虽然年代老了，不是很符合我的胃口,9,神作,2014-10-9 19:52,笨笨的荣,10291,攻壳机动队2.0,67,8.4
炒冷饭,7,推荐,2014-10-6 00:52,JD,10291,攻壳机动队2.0,67,8.4
除了几处重置成3DCG几乎前片是照搬95版，TM的3DCG可算作亮点，倒是川井的音乐没听出什么新花样，凭着重温心态8分值得。,8,力荐,2014-10-2 20:39,山 前,10291,攻壳机动队2.0,67,8.4
95版的少佐真是漂亮，改了些色调，有点02年的感觉了。,9,神作,2014-9-27 23:08,重度可乐中毒症患者,10291,攻壳机动队2.0,67,8.4
3D有种说不出的违和感,8,力荐,2014-9-23 10:17,ichi,10291,攻壳机动队2.0,67,8.4
埋了一个漂亮的伏笔让无罪来接~思考战车战斗不能再棒~~讨论了很多思考存在的东西，自我是在不断变化中的绝不是常量~大爱~,9,神作,2014-8-10 12:45,文学少女的⑨,10291,攻壳机动队2.0,67,8.4
重制之后少了许多手绘的感动，现代技术有时候是无法替代情怀的啊！,8,力荐,2014-7-27 10:09,ROBOT KEN,10291,攻壳机动队2.0,67,8.4
没看过96版的，直接看2.0版，《攻壳》系列以及P.I.G的其他作品对于网络、高科技的深度理解从这里开始,8,力荐,2014-6-26 15:07,未处理异常,10291,攻壳机动队2.0,67,8.4
逼格简直高……靠谱的战术动作比刷杂技好看多了,8,力荐,2014-6-1 00:49,蜗牛,10291,攻壳机动队2.0,67,8.4
重制的意义在于色彩与音响，但冒头的3D与95的手绘对比起来个人认为是高下立判的。,9,神作,2014-5-31 10:39,共鳴石,10291,攻壳机动队2.0,67,8.4
出的时候发现少佐是3D的，顿时翔一样的感觉涌上心头，手绘的东西才有灵魂啊，鸭嘴兽！,1,不忍直视,2014-5-19 16:14,峰不二子,10291,攻壳机动队2.0,67,8.4
这是押井守拍的第二部攻壳机动队，应该说我还是喜欢押井守的风格～,8,力荐,2014-4-25 20:32,magigo,10291,攻壳机动队2.0,67,8.4
攻壳这碗冷饭就算是隔夜的我也爱吃 身为一个厨的自觉,9,神作,2014-4-19 22:50,wyzcc,10291,攻壳机动队2.0,67,8.4
没什么可说的,9,神作,2014-4-15 00:14,tkxd,10291,攻壳机动队2.0,67,8.4
不是很喜欢这个3D效果，接上去感觉怪怪的,8,力荐,2014-4-4 22:15,菲特泰斯特罗莎,10291,攻壳机动队2.0,67,8.4
3D不如初版,9,神作,2014-3-7 19:05,Dongli,10291,攻壳机动队2.0,67,8.4
画面UP，传教更轻松。,8,力荐,2014-2-11 15:00,shitmanhe,10291,攻壳机动队2.0,67,8.4
两年前第一次看不明觉厉，现在似乎终于体会到其中的深意了。整部电影都洋溢着诡异的赛博朋克氛围，香港的街道和川井宪次的傀儡谣也很能烘托气氛，回到主旨，Ghost与Shell的话题确实十分值得思索。,9,神作,2014-1-27 17:42,𝕾𝖚𝖓,10291,攻壳机动队2.0,67,8.4
中国风的街道背景真的好棒！给我的感觉就像真实的电影。素子的人设我喜欢，御姐范十足，但是最后的哥特萝莉一样的真是攒。 川井宪次的配乐赞。看不看得懂其实没啥，给了一些启示吧以及对未来人类社会，到底怎么应对机器人或者人造人之类的伦理问题吧。,9,神作,2014-1-17 17:48,小南风,10291,攻壳机动队2.0,67,8.4
让人思考生命和存在的作品,10,超神作,2014-1-8 02:53,cinics,10291,攻壳机动队2.0,67,8.4
3d的少佐很蛋疼,7,推荐,2013-12-31 14:50,jujuo,10291,攻壳机动队2.0,67,8.4
2501变成妹子了？,0,未评分,2013-11-23 15:57,克子X克音,10291,攻壳机动队2.0,67,8.4
不如95年的，不过依旧值得看一遍,8,力荐,2013-10-29 23:53,無成散人,10291,攻壳机动队2.0,67,8.4
因为是重制，感触不多，甚至旧版给我带来冲击更大。,7,推荐,2013-10-5 22:37,Qsan,10291,攻壳机动队2.0,67,8.4
灵魂是否就是记忆，改造的生命到什么程度不再是生命  GHOST的低语,10,超神作,2013-9-20 23:45,crystalzzz,10291,攻壳机动队2.0,67,8.4
重制版，看不懂系列,9,神作,2013-8-30 21:38,早花月这子,10291,攻壳机动队2.0,67,8.4
主色调由深绿变为橘色，配音重制和更改了一些3DCG。如果说在前网络时代，与芯片颜色相似的深绿色是计算机产业的象征和对网络时代的展望的话的话，那么到了网络时代的今天，偏暖系的色调可以看作是在业已迎来的网络时代中，我们的灵魂的徜徉，3DCG带来更加充满魄力的片尾镜头，当年站在时代前端的攻壳机动队的新的演绎，想想还是和95版一样打满分吧,10,超神作,2013-7-15 17:47,che,10291,攻壳机动队2.0,67,8.4
就是神作 不解釋,10,超神作,2013-6-23 01:45,肥宅喵,10291,攻壳机动队2.0,67,8.4
看过这个就不用看95了吧？,8,力荐,2013-5-3 16:23,羽川翼,10291,攻壳机动队2.0,67,8.4
乱用3D，扣一分...,9,神作,2013-4-3 04:18,高原,10291,攻壳机动队2.0,67,8.4
被TV先入为主了,7,推荐,2013-3-26 02:52,Colin Hou,10291,攻壳机动队2.0,67,8.4
冷饭扣分.其余几乎和95版本一样.色调变暖,8,力荐,2013-3-23 04:45,かふう ちの,10291,攻壳机动队2.0,67,8.4
鸭子怎么说他呢？？？,8,力荐,2013-2-25 00:27,胸口睡萝莉,10291,攻壳机动队2.0,67,8.4
重置版除了画质也没什么好评价的了……,9,神作,2013-2-13 20:12,格式君,10291,攻壳机动队2.0,67,8.4
分镜帅爆,9,神作,2013-2-13 01:06,Mafise,10291,攻壳机动队2.0,67,8.4
重制版也很赞（画面和色调）……不过95版还是我心中的神作,0,未评分,2013-2-13 00:24,播种的猫,10291,攻壳机动队2.0,67,8.4
咦，补完重制版后的感觉比当初看完原版的感觉要好多了。这段时间里，究竟是片子变了还是我变了？,9,神作,2012-12-21 13:48,离群客,10291,攻壳机动队2.0,67,8.4
比起电视版好理解一些 巴特果然喜欢素子大姐啊！ 最后素子大姐和傀儡师融合了吧,8,力荐,2012-12-14 12:33,RomanceDawn💊,10291,攻壳机动队2.0,67,8.4
作为episode事件，探究的是人类的心灵层面，而且完成了少校的人生大事（误。最后的少女义体也暗示着她是素子和人形师结合的“后代”。为寻求灵魂的至高形态而进化。,8,力荐,2012-11-7 15:02,星夜 光,10291,攻壳机动队2.0,67,8.4
”如同在镜中相对的实体和镜像“。其实还没完全看懂吧,9,神作,2012-10-21 17:16,vallegro,10291,攻壳机动队2.0,67,8.4
2012-04-06 其实除了片头的3D根本就没有重制多少镜头吧……语音倒是全部重新录制……仔细对比的话会很有趣……比如坂本真绫声线的变化,8,力荐,2012-9-29 23:53,mizudiwood🤖,10291,攻壳机动队2.0,67,8.4
忘了说啥系列,7,推荐,2012-8-25 00:39,特價生肉,10291,攻壳机动队2.0,67,8.4
其实只看过2.0……,10,超神作,2012-7-7 14:46,邵小猫,10291,攻壳机动队2.0,67,8.4
赛博朋克的气氛和灵魂哲学高度给人的冲击太强烈了，而且导演也细腻到让人颤抖。除了新制CG外，2.0版主要修改的重点是色调，当年绿色代表数码电子科技，现在用经典的赛博朋克黄黑色作为主色调，而且这分明就是羊水的象征颜色。大概鸭嘴兽当年主要突出电子科技感，现在是想突出灵魂哲学部分的解读以及对续作无罪的契合,8,力荐,2012-5-5 05:11,Biscuitop,10291,攻壳机动队2.0,67,8.4
当年95版的3D重制，个人感觉除了最后几秒钟的3DCG看的比原来带感以外其他貌似还是沿用了以前的画面。总感觉没有之前的95版给力。,9,神作,2012-1-31 09:21,后圣域传说,10291,攻壳机动队2.0,67,8.4
3DCG效果实在不佳,7,推荐,2012-1-16 12:38,sona_yjh,10291,攻壳机动队2.0,67,8.4
素子姐的生产过程真心美~,8,力荐,2012-1-5 03:34,五尺唧唧,10291,攻壳机动队2.0,67,8.4
翻拍95剧场版...,10,超神作,2011-12-17 17:19,Stir,10291,攻壳机动队2.0,67,8.4
ありがとう,10,超神作,2011-12-11 09:54,一般,10291,攻壳机动队2.0,67,8.4
新版大多还是直接沿用了旧版的画面 只有少数采用3dcg重新制作 个人并不喜欢这种改变,6,还行,2011-11-18 22:43,hlly,10291,攻壳机动队2.0,67,8.4
单纯翻拍,9,神作,2011-11-7 01:27,我还没,10291,攻壳机动队2.0,67,8.4
其实还是可以的【= =】就是看着微困，更喜欢的是里头的枪械资料OJL,8,力荐,2011-9-25 14:58,cacata,10291,攻壳机动队2.0,67,8.4
神作,0,未评分,2011-8-25 17:09,悲叹之墙,10291,攻壳机动队2.0,67,8.4
其实还是坑爹……新老画面无法衔接……,7,推荐,2011-4-18 11:31,Tinytime,10291,攻壳机动队2.0,67,8.4
