content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
第二季丰富不少山田的视角，将爱刻画的更立体些，那段像猫一样需要一点点维护的距离的描述很细腻。还有一个议题便是成长，京太郎在一股力量的推动下，走上台演讲、在骑马战中拼搏，寻找想成为的自己，这种看似微小但却挚热的努力很感动人心。这季的福利场景都有些多余了，反而是抽丝剥茧的心灵交流让人潮红，真是能融化内心的美好感情啊。,9,神作,2026-1-30 01:02,Mayegg,441795,我心里危险的东西 第二季,99,8.3
太甜了❤,9,神作,2026-1-29 22:28,零夜ZERO,441795,我心里危险的东西 第二季,99,8.3
每集都如一罐容器，情感在其中发酵，结构精巧。但业界千万别都变成这样的作品了,7,推荐,2026-1-29 22:19,陀思妥曼尼可夫,441795,我心里危险的东西 第二季,99,8.3
个人最喜欢的恋爱动画，这一部讲两人关系之间的细腻关系特别好，好多集看下来我嘴角都没下来过，另外，op与ed我都超级喜欢，很好听。很希望会有下一个我心危的出现。说回本部，我心危第二部我认为其堪称恋爱番的顶点，它将男女主之间的关系变化，男女主因为慢慢喜欢上对面所做的一些改变都刻画地极其优秀。看恋爱番不仅要看发糖，更要看为什么发糖怎么发糖，我心危做到了，整部番看下来我嘴角都没落下来过，这就是我想要的看恋爱番所带来的快乐，它给了我所有我想象中的恋爱番该有的甜。最后我还是要说op和ed都超级好听，我甚至更喜欢ed，感觉非常符合我口味。我心危好看!,10,超神作,2026-1-29 18:53,圣园三力,441795,我心里危险的东西 第二季,99,8.3
咸湿的青春与纯情的恋爱竟然可以这么结合在一起吗（思考）,7,推荐,2026-1-28 21:52,Greasama,441795,我心里危险的东西 第二季,99,8.3
补标，二期确实是相当优秀(虽然这番本质是半年番分割企划),8,力荐,2026-1-28 16:07,Animate,441795,我心里危险的东西 第二季,99,8.3
伟大 神oped  很少有这么纯粹的恋爱了 没有一大堆神人在帮助制造矛盾推动剧情 主要是靠男主内心的成长和视角的改变来作为剧情的推力，也有靠一些细腻的人物塑造与画面来推动；通过把山田塑造成一个看似完美实则有点小心机、贪吃、爱哭的女生，偶尔主动的一面感觉让两人之间的距离很自然 我本人是不讨厌的 我初中的时候也是有点阴沉内向或者是有点坏心思 我觉得可以把男主塑造成这样正是为了突出山田对男主的改变吧 期待剧场版,9,神作,2026-1-28 15:36,naki076,441795,我心里危险的东西 第二季,99,8.3
"我相当喜欢的恋爱作！
对于心理的描写和人物关系的刻画也非常细！",9,神作,2026-1-28 02:54,Fuka_Voka,441795,我心里危险的东西 第二季,99,8.3
危门，无需多言，有史以来最好看的 恋爱番剧,10,超神作,2026-1-27 03:27,H漫专业人员,441795,我心里危险的东西 第二季,99,8.3
男主和女主心理描写都写的很好，不是属于一上来就就倒贴的那种。,8,力荐,2026-1-26 10:38,by63x66,441795,我心里危险的东西 第二季,99,8.3
偉大，無需多言,9,神作,2026-1-25 19:29,雪楓Yuki,441795,我心里危险的东西 第二季,99,8.3
有一说一，前面的现实系恋爱在快告白时一转恋爱喜剧，有点突兀,7,推荐,2026-1-25 16:34,Ltimbe,441795,我心里危险的东西 第二季,99,8.3
"听着斜阳写的评价，二十几岁的人了，看我心危依然会不住的嘴角上扬，看到有个评论说后高木时代的纯爱神作，虽然没看过高木，但我也能感受到他对我心危的喜爱。初中生的爱恋，那种无法确定对方的心意，却依然在种种事件下慢慢的走到一起，渐渐的，成为对方世界的一部分，这种属于青涩时期的人们所拥有的爱恋情节，真的太美味了。
      也不得不赞叹作者和制作组的功力，那种想为了别人好，却又害怕对方无法理解自己的心意的挣扎感、纠结和紧张，真的很容易让人带入。
       许久没有看番这么开心过了，谢谢我心危，这种看完后有种怅然若失的感觉也是许久没有体会到了，真是部好番啊。最后，我要看剧场版！！！！我要看第三季！！！！快点端上来吧！！！",9,神作,2026-1-25 14:24,cotton514,441795,我心里危险的东西 第二季,99,8.3
找不回看第一季的心境了……,6,还行,2026-1-25 13:39,吾妻佐切,441795,我心里危险的东西 第二季,99,8.3
我去了我好喜欢,7,推荐,2026-1-24 22:10,zzz,441795,我心里危险的东西 第二季,99,8.3
是我最爱看的校园青春恋爱喜剧，看得很开心，山田杏奈太可爱了。第二季比第一季更好看，OP画面做得太棒了。看完结局非常满足，就不继续补原作了，等过阵子先看看总集篇剧场版有什么新内容吧//还是有点意犹未尽，看完动画的两天后往后读了一卷漫画（第九卷），看到了想看的部分。之前看了官方的剧场版预告，新内容应该正好改完第九卷，就不往后看了，等动画出3期直接看动画吧,9,神作,2026-1-24 01:04,N,441795,我心里危险的东西 第二季,99,8.3
没有像租借女友那样吊人胃口真是太好了。期待剧场版(虽然不可能上映啦)。满足恋爱心理需求。人终究是孤独的。,8,力荐,2026-1-23 22:58,Lanfmo,441795,我心里危险的东西 第二季,99,8.3
日本冻鳗都是假的，我像一只下水道的老鼠被阳光照射后一样痛苦。想起来一些初中的事情，令人感叹。都是谁在过这种幸福生活，我要把你们青春校园生活逼全都?掉?,8,力荐,2026-1-23 11:26,深海飛鳥,441795,我心里危险的东西 第二季,99,8.3
太甜了吧，看着看着眼睛就湿了,10,超神作,2026-1-23 11:12,AC渣渣,441795,我心里危险的东西 第二季,99,8.3
"男主没那么中二病了，比第一部观感好些，对配角描写多了些感觉
还是典型的小甜文",8,力荐,2026-1-22 18:32,ShiwuhangShi,441795,我心里危险的东西 第二季,99,8.3
青春，恋爱永不过时,9,神作,2026-1-21 02:46,Cakio,441795,我心里危险的东西 第二季,99,8.3
8,8,力荐,2026-1-18 20:31,Eren0314,441795,我心里危险的东西 第二季,99,8.3
最喜欢的纯爱恋爱作品,8,力荐,2026-1-18 13:32,sn,441795,我心里危险的东西 第二季,99,8.3
制作大顶了，而且个人感觉相比于第一季市川的成长可谓十分明显，在没有太多市川的中二病剧情后观感一下子好太多了，剩余的一小部分更多成为了制作组的小彩蛋一样的调剂。以及牛尾的神音乐，绝了！甜甜甜！请问什么时候出第三季！！！,9,神作,2026-1-18 13:15,青钟丶L,441795,我心里危险的东西 第二季,99,8.3
虽然剧情比较老套，但人设做的不错。,8,力荐,2026-1-18 01:25,奇妙人生,441795,我心里危险的东西 第二季,99,8.3
恋爱番神作，好看！,9,神作,2026-1-17 23:17,Frx23n,441795,我心里危险的东西 第二季,99,8.3
于我而言，弥补了我不再有的超有爱之美好神中神的纯爱青春,10,超神作,2026-1-16 22:41,Masakizzzzzzz,441795,我心里危险的东西 第二季,99,8.3
ep25 还以为大的要来了 结果还是重复性的回忆式成长 明明啵个嘴就挺合适的然而只是表白 比起前面的巨量铺垫就显得有些后劲不足了 本作二人的恋爱线并没有什么实质上的创新或者说老土 单独来说比如男主的形象和动机更值得琢磨 而女主的形象就较为朴素//当然校园恋爱漫画就是要吊足胃口 不然后面也不好画了 果然市川才是真女主吧,7,推荐,2026-1-16 21:42,Cklion,441795,我心里危险的东西 第二季,99,8.3
8.4,8,力荐,2026-1-16 19:48,御影环,441795,我心里危险的东西 第二季,99,8.3
我不喜欢这部动画。,5,不过不失,2026-1-16 19:33,春日井春日,441795,我心里危险的东西 第二季,99,8.3
这算是近年来看过最好的校园题材的动漫了，真的让人回忆起了青春的感觉啊,9,神作,2026-1-16 01:08,葬爱的kami,441795,我心里危险的东西 第二季,99,8.3
维持了不错的制作水准，就是拉扯得有点久（半程左右就该水到渠成了）やれやれ、クソ甘いラブストーリーだぜ。,8,力荐,2026-1-14 21:58,AkatsukiShiro,441795,我心里危险的东西 第二季,99,8.3
"感觉我小学的时候是低配版男主，也很自卑，也有一个比我高很多的女孩子，但是最后我没说出口
这番真是甜啊，全程拼命压制嘴角",10,超神作,2026-1-14 17:38,见崎鸣,441795,我心里危险的东西 第二季,99,8.3
第一季看完放硬盘放了一年半，op不错，第一集还是没啥意思,6,还行,2026-1-14 12:58,saaaaayo,441795,我心里危险的东西 第二季,99,8.3
近年最强恋爱动画。男女主人设太完美了，这并不是说两人是完美无瑕的假人，而是他们身上的优缺点平衡得太好了。女主漂亮，看起来稳重，身材很好，但是正如市川所说，这些并不是女主的全部，而是她立体形象中漂亮的一面而已：她爱吃零食，脑回路总是很脱线，很爱哭，成绩很糟，甚至很多行为称得上残念但并不是传统意义上的残念系。总的来说，太过讨人喜欢了。没有人在看完这部动画之后会不爱上女主的，没有人。男主更不是传统的那种阴暗系宅男，他自我封闭，内心有很多糟糕念头，曾经有过中二得不行的尴尬时期，也厌弃着过去那样的自己，他真的懂很多知识而不是装逼性质地看书，会耍帅也会出糗，他温柔但是不草率地温柔，那些温柔暖心的话只会对一个人说。这样的两个人在图书馆相遇，互相改变，爱上对方，但更是因为对方而终于爱上了自己。这是很优秀地讲述了这样一个故事的动画。,9,神作,2026-1-13 19:32,风玥,441795,我心里危险的东西 第二季,99,8.3
"细腻的情感笔触 略带文艺的表达 把少男少女的初恋描绘得十分细致 虽然前期可能会被男主雷到 但越往后越好看 
无疑是相当优秀的恋爱番",7,推荐,2026-1-13 00:00,最喜欢老仓,441795,我心里危险的东西 第二季,99,8.3
侧重于对中学生青涩感情和心理活动的描绘让人共情和回忆起自己美好而又有些遗憾的中学时光,10,超神作,2026-1-12 19:31,孤寂之狼,441795,我心里危险的东西 第二季,99,8.3
高三的时候特别喜欢，后来感觉反弹无感了，不过还是很好看,10,超神作,2026-1-11 21:49,椎名真物,441795,我心里危险的东西 第二季,99,8.3
努力做好的不成熟的理想的扮家家酒，总是让人讨厌不起来呢,7,推荐,2026-1-11 02:42,E9ua7i0n,441795,我心里危险的东西 第二季,99,8.3
不合胃口，无感，唯一的遗憾是猫猫好像被得吃了。剧情7，人物8，主题7，演出7，个人观感6。总的来说就是一部还行但是不符合我胃口的番,7,推荐,2026-1-10 23:59,yui,441795,我心里危险的东西 第二季,99,8.3
不到九分原因同上,8,力荐,2026-1-10 03:01,,441795,我心里危险的东西 第二季,99,8.3
这特喵就是神作,9,神作,2026-1-8 19:08,小春日和,441795,我心里危险的东西 第二季,99,8.3
依旧思春期做梦又幻想了，搁十年前都玩腻了的一套现在还能打到8.3只能说宅宅少入点脑吧,5,不过不失,2026-1-7 14:51,纽荷尔光源,441795,我心里危险的东西 第二季,99,8.3
除了跟足立斗架的部分略尬，还可以。这口罩妹看着就烦。,8,力荐,2026-1-7 08:06,深海咸鱼,441795,我心里危险的东西 第二季,99,8.3
一气呵成）,10,超神作,2026-1-6 11:37,izantcd,441795,我心里危险的东西 第二季,99,8.3
一部难遇的神作！在第一季的基础上取长补短，看第二季的时候我就在想男主性格已经大变化了，还怎么去扣题心里危险的东西，没想到是用了个内心小人的做法，虽然有些烂大街了，但却和作品刚好适配。这部番是我唯一感觉男主在这种类型番剧里面比较讨喜的，不会是那种一味的要女主去拯救的无脑糖精。节奏也是循循渐进，从互相暧昧到最后确定关系，每一步都很踏实，背后都是两人互相的付出。就像剧里说的，我是一点一点才和他拉近了距离，不用强行让我们靠近。而且里面台词很好，女主拒绝学长的台词，与男主最后告白的台词，都是加分项。还有就是真实感，里面人物有时候做的事会让人很奇怪，但仔细一想又感觉这确实会是初中生做出来的事。配乐方面我上一季就说过了，电影感十足，没想到这一季更是牛逼，揪心紧张，特别是每一话的收尾音乐。总而言之这是一部作画精良，剧情，音乐顶尖，声优配音到位，细节刻画圆满的神作。,10,超神作,2026-1-6 00:38,刘子安,441795,我心里危险的东西 第二季,99,8.3
绝对的神作,10,超神作,2026-1-4 05:22,seven7,441795,我心里危险的东西 第二季,99,8.3
好看好看 甜甜甜甜甜甜 op ed神了！最最最喜欢的恋爱番了！,9,神作,2026-1-3 18:12,小冉冉冉冉冉,441795,我心里危险的东西 第二季,99,8.3
早就已经对校园纯爱什么的没有兴趣了，但在朋友强烈推荐下还是决定补完这部番。缺点：讲实话桥段挺同质化的（虽然这个题材决定了它也就这么点素材能讲）；作画上一般般；偶尔有演出失误。优点：部分情节确实暖心；搞笑的部分也还行；OP舞蹈卡之前热度挺高。总体来说是七分上下的水准。//说点别的：其实是不太建议经常看这种题材的动画的，个人认为其很难具有动画独特的创造力和想象力，若资本过度流入此类题材则有动画产业发展前景的隐患。（可能有点消极主义了）,7,推荐,2026-1-3 00:13,r_n,441795,我心里危险的东西 第二季,99,8.3
"看的时候I'm like ""这也是你们play的一环吗？！""",7,推荐,2026-1-2 15:53,细小,441795,我心里危险的东西 第二季,99,8.3
极其惊艳的OP//本季市川继续操作，高光不断（发糖不断）没有违和的低俗黄段子，专注于细腻的情感描写，加上充足的经费与牛尾的配乐，危门//没有特别狗血的恋爱误会展开，双方也都很主动，情感推进合理，校园恋爱经典教科书,9,神作,2026-1-1 17:04,Zbi,441795,我心里危险的东西 第二季,99,8.3
确实不错，歌很好听，杨姐也发挥的好，我也想开大车。,8,力荐,2025-12-31 19:45,sgsdgsgs,441795,我心里危险的东西 第二季,99,8.3
牛尾宪辅的音乐配上简直了,0,未评分,2025-12-31 13:40,LilaS,441795,我心里危险的东西 第二季,99,8.3
女主爸妈感觉在tl区会是大热门有没懂的？,7,推荐,2025-12-31 12:57,aleeeee,441795,我心里危险的东西 第二季,99,8.3
"渐入佳境的第二季, 京太郎和山田也越来越好嗑了, 从第一季的中二阴暗发言到一面猜测山田各种出乎意料的直球再勇敢地回应, 一面还要战胜那个自卑没有勇气的自己, 直到最后稻荷神社的告白, 一切都那么水到渠成. 两个宝宝都是又勇敢又温暖的人啊!!嗑死我了嗑死我了嗑死我了!",9,神作,2025-12-30 23:45,菜伯🌱,441795,我心里危险的东西 第二季,99,8.3
单从剧情上还不错，下饭番+1,7,推荐,2025-12-30 17:37,Okarin,441795,我心里危险的东西 第二季,99,8.3
8.7,9,神作,2025-12-30 10:30,Ryooo,441795,我心里危险的东西 第二季,99,8.3
8.4分，纯爱无敌，感情发展描写细腻，甜甜甜,9,神作,2025-12-30 00:34,Mortis,441795,我心里危险的东西 第二季,99,8.3
补标,8,力荐,2025-12-29 21:52,ITKirito,441795,我心里危险的东西 第二季,99,8.3
25年12月30日三刷,0,未评分,2025-12-29 18:33,tiedaneri,441795,我心里危险的东西 第二季,99,8.3
补标,8,力荐,2025-12-29 16:23,土匪,441795,我心里危险的东西 第二季,99,8.3
感情至深处，无言泪颊旁,10,超神作,2025-12-29 12:05,司辰,441795,我心里危险的东西 第二季,99,8.3
我去哪找这样倒贴的妹子？？？？嗯？！,7,推荐,2025-12-29 10:46,专业炒鸡蛋,441795,我心里危险的东西 第二季,99,8.3
赶紧给我出第三季啊,10,超神作,2025-12-29 10:39,芳年武者旡類入道相国平清 ...,441795,我心里危险的东西 第二季,99,8.3
每集都有小巧思小惊喜，都有欢笑与感动，第二季开始正式两人关系逐渐升温，最终确立关系了！,7,推荐,2025-12-29 01:13,某科学的理所当然,441795,我心里危险的东西 第二季,99,8.3
8+ 顶级的情感描写和氛围营造 诠释了最完美的青春时期的恋爱 让我完全沉浸其中 但是为什么要设定是初中时期 感觉高中时期更加合适一些,8,力荐,2025-12-28 00:11,chen,441795,我心里危险的东西 第二季,99,8.3
阴暗爬行中。。。,8,力荐,2025-12-27 22:25,kinko,441795,我心里危险的东西 第二季,99,8.3
"我说这车速怎么和高铁一个速度啊，这进展也太迅速了吧
不过花田老贼改的还是很好的",8,力荐,2025-12-26 18:37,虚晔,441795,我心里危险的东西 第二季,99,8.3
对啦！我喜欢的就是这个,9,神作,2025-12-26 14:39,MoYuanCN,441795,我心里危险的东西 第二季,99,8.3
爽，这才叫纯爱,8,力荐,2025-12-26 08:54,水晶蜻蜓梦,441795,我心里危险的东西 第二季,99,8.3
牛尾的音乐加上这强大的演出功底发挥出了1+1大于2的效果，看到最后两人的改变全是欣慰,8,力荐,2025-12-22 19:48,我想成为二次元婆罗门 ...,441795,我心里危险的东西 第二季,99,8.3
补评：新世代的恋爱神作，很好的描绘了我最向往的学生时代青涩的恋爱，可惜夜加分,9,神作,2025-12-22 05:09,T3nnhauser,441795,我心里危险的东西 第二季,99,8.3
说实话看完以后，对比第一季和第二季相差不小的分数还是有点失望，没觉得第二季比第一季好到哪里去，情感冲击还是不太够，包括告白的场面，男女主人设也没有一些顶级恋爱番讨喜，画风我也不算很喜欢，个人觉得是过誉了，但是第一季的优点基本都保留了，日常算是恋爱番里面很有趣的,7,推荐,2025-12-22 02:11,Miceking,441795,我心里危险的东西 第二季,99,8.3
除了有时候作画偶尔有点崩，其他全都是完美,10,超神作,2025-12-21 21:25,heart,441795,我心里危险的东西 第二季,99,8.3
"心目中的绝对的第一纯爱番
对男女主的感情刻画又细腻又真实，绝不仅仅是撒糖一样简单，双方的成长如细水长流一般贯穿他们的爱情长跑过程，实在是太抹布洗了，啊我的眼睛被闪瞎了∑(O_O;)
不得不说京太郎真男人！关键时刻总能站出来，太可靠了，有些高光片段看的我都不由得有些自卑，真的很棒。",10,超神作,2025-12-21 04:29,Sysnowd,441795,我心里危险的东西 第二季,99,8.3
音乐和情绪渲染真是顶级 8.5,8,力荐,2025-12-20 15:49,江南雾蒙蒙,441795,我心里危险的东西 第二季,99,8.3
羡慕，又不羡慕,9,神作,2025-12-19 04:38,skywalker,441795,我心里危险的东西 第二季,99,8.3
ED神中神,8,力荐,2025-12-18 19:24,JohnSmith,441795,我心里危险的东西 第二季,99,8.3
十分优秀的恋爱喜剧,9,神作,2025-12-18 16:46,地狱门前的浪子,441795,我心里危险的东西 第二季,99,8.3
依旧豪华音乐 || 前三集整体的观感比 S1 好了很多，有不少经典桥段但是处理都不错 || ep.3 爱上萌子了怎么办？|| 无法复刻的是穿着校服的放学后约会啊，/ll || 终于像个恋爱番了，但是看的我好尴尬啊啊啊啊 || ep.7 op 神插入 || 卒业演讲 + 留宿回 || 和我抢萌子？和我抢萌子？和我抢萌子？去死吧下头男 /fn || 这个内心独白笑死我了，“最喜欢你的人可是我啊” || 这还能拉扯？ || 这样可爱温柔天然呆的会默默在背后支持你会认真倾听会被你的一言一语所感动会和我一起走出人生阴霾会吃醋会撒娇的杏奈谁能不爱上呢 /ll || ep.11 战斗爽眼前一亮 || ep.13 终究落入俗套但神回，情节、作画、音乐和节奏给人的感觉就是“满足”。这部作品可能不神但无疑优秀 || 爱人是一种成长，碎有言“自己是自己最应该去喜欢的人”,8,力荐,2025-12-18 12:28,起汐,441795,我心里危险的东西 第二季,99,8.3
"首先，让我觉得最加分的一点，就是顶级的音乐阵容。第一季夜鹿，第二季可惜夜，我的天呐，四夜人直接原地高潮了。
第一季配角有点扁平这个问题在第二季里被很好地解决了。大部分的配角都非常有意思，我甚至个人认为比两位主角还要吸引人，尤其是男主的姐姐和萌子。
其实个人认为前期节奏有点拖沓，到后面又突然提速，也可能是男主的自卑感在一点点的被山田治愈。能感觉到男主的变化，但我依然感觉有点太怂了，看着感觉有点来气，女主真的是毫无保留的去爱男主，接受男主的一切。
不过最后也算硬气，竟然还是自己主动a上去的，我还以为就是成了也是女主a的。25集了，终于让我感觉到了他是个男人。
最近几年能排的上号的的纯爱番。",8,力荐,2025-12-18 00:20,Logan,441795,我心里危险的东西 第二季,99,8.3
脱离不了俗套，但观感极佳,7,推荐,2025-12-17 23:27,wuwenhao,441795,我心里危险的东西 第二季,99,8.3
8.5,8,力荐,2025-12-17 11:37,Rxxr_YK,441795,我心里危险的东西 第二季,99,8.3
恋爱的主线是成长，爱人首先要自爱，随着剧情的深入，可以看到角色的成长过程，市川和山田都在为了对方而努力而改变。音乐一如既往的优秀，还有特别喜欢我心危每一集结尾标题出来的方式，一个是点题，另一个是情绪渲染到了又在合适的时机出现标题，真的会很令人感动的。然后必须要说看完两季真的很喜欢市川，市川初中就已经有很高的双商，从小到大奖杯拿不少，且非常有责任感与有担当，现在褪去他阴暗角的外衣，更是一个果决且温柔，细腻的人，漫画后面山田往往要被市川去治愈，去安抚，前期山田带领市川走出阴霾，后面轮到市川为杏奈披荆斩棘。太甜了，快把第三季端上来吧,9,神作,2025-12-16 21:31,世界鼓励宅,441795,我心里危险的东西 第二季,99,8.3
独特的纯爱番,8,力荐,2025-12-15 11:03,mojenis,441795,我心里危险的东西 第二季,99,8.3
op，ed都是一流水平，属于是百听不厌也舍不得跳过的水平。在此之上分镜和动画演出亦足够优秀，日常细节处理也非常完美，只可惜还是有一些地方不太对胃口，实在是非常遗憾。（最后一集作为收尾确实可以封神了）,8,力荐,2025-12-15 06:06,久岛 理ღ,441795,我心里危险的东西 第二季,99,8.3
开香槟开香槟！,7,推荐,2025-12-14 21:22,今天也不想学习,441795,我心里危险的东西 第二季,99,8.3
与第一季不同，需要转变心态，抛掉脑子。为了卡剧情进度，中后部分穿插了过多无语情节，致使观感大为下降——男主过于阴角了，不是总有那么一个优秀的她愿意一直引导你、哪怕在被你各种不经意甚至故意的行为伤害，也愿意一直站在你身后等着你、支持你，舍弃自己的本心、压抑心中的不快，做出忍让，只为不想伤害你的女孩或女人[mask]——基本上只有你的妈妈和姐姐[/mask]。既然自己也喜欢她、爱着她，何不尽早告诉她自己的心意，为什么要做一些让她受伤和委屈的事，为了剧情，为了节目效果，穿插这些属实比较降低观感，其中的一些情节也看得尴尬。,7,推荐,2025-12-14 19:13,Genix,441795,我心里危险的东西 第二季,99,8.3
挺甜的，叙事感觉普普通通,8,力荐,2025-12-14 12:15,RazorWAN,441795,我心里危险的东西 第二季,99,8.3
无敌了，中学里的恋爱真是美好，怀念自己的青春了，可惜旧时光一去不复返，愿大家珍惜眼前人,10,超神作,2025-12-14 03:12,枫亚,441795,我心里危险的东西 第二季,99,8.3
好看，情感描写很细腻，真的很会抓一些细节，第二季经费多了作画也更好了，节奏真的很慢，两季了才刚刚表白确立关系，更像现实中慢热的过程，恋爱情节各种有典的但是也有一些是以前恋爱番没法比的写的很接地气的地方。只能说作者很懂青春恋爱，能引起人的共鸣。,8,力荐,2025-12-13 22:17,dntcm,441795,我心里危险的东西 第二季,99,8.3
纯爱是对的！,8,力荐,2025-12-13 20:27,hnzero,441795,我心里危险的东西 第二季,99,8.3
纯爱又一力作,8,力荐,2025-12-13 15:46,3-E,441795,我心里危险的东西 第二季,99,8.3
甜甜的恋爱，描述了少男的心理，,8,力荐,2025-12-13 02:52,溯流追瀚,441795,我心里危险的东西 第二季,99,8.3
男主很有行动力  这一季想法没有前作危险  处处考虑女主  本质优秀男主,8,力荐,2025-12-13 01:22,tearxiaorain,441795,我心里危险的东西 第二季,99,8.3
op好牛。比第一季有意思。爸爸出场的部分都很好看。,7,推荐,2025-12-12 23:00,三木森,441795,我心里危险的东西 第二季,99,8.3
???,7,推荐,2025-12-12 20:45,拾伍,441795,我心里危险的东西 第二季,99,8.3
我心里危险的东西 2025.12.11 木曜日,8,力荐,2025-12-11 18:38,君命,441795,我心里危险的东西 第二季,99,8.3
几处破解困境的方式也太都合了，放在纯搞笑向的作品里倒是没什么，在本作中有些不合时宜。骑马打仗部分市川和足立的对话、以及最后的高潮台词都不太高明，很令人尴尬，情绪铺垫得也一般。优点和第一期倒是一脉相承的。,7,推荐,2025-12-11 14:16,刻疏,441795,我心里危险的东西 第二季,99,8.3
这一把不烤羊了,8,力荐,2025-12-11 10:24,勒鲁瓦不高兴妈宝男萨内,441795,我心里危险的东西 第二季,99,8.3
续作水平依旧保持高分水准，十分优秀的作品,8,力荐,2025-12-11 02:46,Pelargonium,441795,我心里危险的东西 第二季,99,8.3
厨力爆炸，音乐与情绪流都做得很好，可惜因为男女主身高差总是推荐不出去，但不妨碍它成为我心中的恋爱神作，漫画都追完了...,10,超神作,2025-12-10 14:26,zayu,441795,我心里危险的东西 第二季,99,8.3
观感同第一季甚至更佳，近年纯爱系作品代表。如果能将那糊糊的滤镜改掉就更好了。,7,推荐,2025-12-10 14:22,Ppgz7,441795,我心里危险的东西 第二季,99,8.3
恋爱教科书，男主肉眼可见的成长，配角都是天使，情节设置很合理，节奏非常舒服，第三季快出啊。。。,9,神作,2025-12-10 13:33,一夜纸鱼,441795,我心里危险的东西 第二季,99,8.3
首先必须夸一下这一季的神仙OP，我从第一集就非常期待OP最后那个跳舞的片段，但是正片没有（好可惜），希望下一季可以看到。这一季人物刻画得也非常的立体，不论是市川还是山田，或是朋友团，都塑造得非常鲜活。动画中的各种小事和插曲，不仅是山田和市川互相了解的过程，也让我一步步了解他们。从一开始对两位主角无感，到现在喜欢并认可。像是见证了朋友的爱情，这才是青春该有的模样。,9,神作,2025-12-9 22:52,有馬かな,441795,我心里危险的东西 第二季,99,8.3
神作,9,神作,2025-12-9 21:03,酿雪同云,441795,我心里危险的东西 第二季,99,8.3
在恋爱番赛道里算是很能打的了，很符合青春期萌动的情绪。第二集的制作依然不错，挺好的我觉得。,7,推荐,2025-12-7 21:18,Coraining4823,441795,我心里危险的东西 第二季,99,8.3
青春里少年少女最纯粹的青涩与赤城，小心翼翼的喜欢，撞破彼此的不完美，因对方而变好的成长，放进生活的点滴相处。我心危就像把青春最喧嚣的情感酿成一壶酒，细腻又戳人,9,神作,2025-12-7 19:31,懒懒懒白,441795,我心里危险的东西 第二季,99,8.3
我想看的就是这种啊,7,推荐,2025-12-5 22:26,流浪的咸鱼,441795,我心里危险的东西 第二季,99,8.3
"好看
羊好听",7,推荐,2025-12-5 12:34,Nerish,441795,我心里危险的东西 第二季,99,8.3
8.6/10,9,神作,2025-12-5 01:00,Z3veX_X,441795,我心里危险的东西 第二季,99,8.3
整体评价和第一季差不多，我心危强在出色的自我独白以及关系发展的刻画(不过我个人觉得其实整个第二季的关系拉扯有点过长了)，在这种直球纯爱番里，我心危确实算得上比较出色了。不过可惜不是太对我的胃口，我个人还是更喜欢朦胧委婉一点的，和关系发展有些扭曲性的青春恋爱，没太有扭曲的场景，看着不咋过瘾；还有人设不算太喜欢。关于评分，我个人觉得是有点点偏高了的，不过不影响我心危确实算是一部校园恋爱中的佳作(评分重要，但没那么重要),7,推荐,2025-12-4 14:32,CyraZm,441795,我心里危险的东西 第二季,99,8.3
op和ed都超好听，心理小细节音乐氛围非常到位，两人互相理解互相拯救互相表白真的太感人了，青春啊。。。,9,神作,2025-12-4 00:52,芙雨,441795,我心里危险的东西 第二季,99,8.3
不懂表白名场面的我感觉你们应该真该去检查一下有没有反社会人格,10,超神作,2025-12-3 23:37,哲克CAT,441795,我心里危险的东西 第二季,99,8.3
"一句话概括是阴角男主被照进人生的一束光改变，互相成为更好的人的故事
——但作品以相当细腻的笔墨对准了初中生纤细、未塑形的内心，当哪怕连些许的中二小想法和色色小念头都不带偏见描写的时候，其感动也就远远不是一句话能形容的了。//
身为边缘人的京太郎从自卑到能在喜欢的人面前大方表达自己，剖析内心后能找出二人灵魂上的共鸣点，在一个个普通和不同的日常之中有着主动踏出一步的行动力和勇气，这种情节实际喜欢。//
斜陽是对的、恋してる自分是对的、牛尾宪辅是对的",8,力荐,2025-12-3 16:47,归来的泽迪桑,441795,我心里危险的东西 第二季,99,8.3
"日常喜剧不错是可以笑的那种，但是恋爱感动部分是非常平淡。
自顾自地“自我牺牲”去做些自以为为别人好的事然后相互感动有点怪。
实质是先恋爱后表白，而且可以看出表白后和表白前两人关系上并没有什么不同。
人物的脸有时扁扁的不知道为什么
胆小菇会在紧张不安的时候有反应吗，可能作者不太懂",5,不过不失,2025-12-2 20:43,银杏,441795,我心里危险的东西 第二季,99,8.3
挺不错的。其实我不是很喜欢这种尝试贴近理想现实的细腻描写，但第一季的op很好听。看完之后还是情理之中的展开，漫画让人也有兴趣看看。第二季比第一季的表现力差一点。有些情节让人想起中学时代，很怀念,8,力荐,2025-12-2 19:56,Swier,441795,我心里危险的东西 第二季,99,8.3
画风和人设都不会讨喜 但是但喜欢在牛尾的音乐中慢慢浮现 氛围感带来的嘴角上扬是挡不住的,7,推荐,2025-11-30 20:47,kinoco,441795,我心里危险的东西 第二季,99,8.3
