content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
作画确实封神，但可能是我看电视剧西游记看多了的缘故，听配乐总觉得出戏，至于故事主要是太熟了，没办法分析,9,神作,2022-11-17 18:41,腾吉道,1962,大闹天宫,32,8.6
2020-12-22,0,未评分,2022-11-16 17:25,且听风吟,1962,大闹天宫,32,8.6
我真的不好说,9,神作,2022-11-11 17:05,奇诺今天吃什么,1962,大闹天宫,32,8.6
小时候就不算喜欢。,6,还行,2022-11-9 01:28,milimilimi,1962,大闹天宫,32,8.6
评分是对它的侮辱。,0,未评分,2022-11-3 15:41,魔音怔耳,1962,大闹天宫,32,8.6
补标,8,力荐,2022-11-2 13:23,Emiya,1962,大闹天宫,32,8.6
太久远以至于忘记的差不多了，包括剧情和感受，甚至是否真的看过都产生了怀疑,0,未评分,2022-10-30 00:16,雯华灿鸿,1962,大闹天宫,32,8.6
经典,8,力荐,2022-10-23 19:55,藤原亚℃,1962,大闹天宫,32,8.6
老一辈人的心血，不合适拿来评分和做排名,0,未评分,2022-10-23 01:01,三月长影,1962,大闹天宫,32,8.6
国产的,10,超神作,2022-10-22 00:29,牛头人完胜,1962,大闹天宫,32,8.6
大闹中国动画界，然后就被刑事拘留了，阿弥陀佛，再见！,8,力荐,2022-10-15 19:04,普通的傻逼,1962,大闹天宫,32,8.6
动画的载体，京剧的内核。着重刻画散漫、俏皮，对规则的反叛，重塑了我心中大圣的形象,0,未评分,2022-10-5 12:30,寒隐青筝,1962,大闹天宫,32,8.6
就凭着童年滤镜也要给10分，甭管啥客不客观了，就要主观臆测,10,超神作,2022-10-2 15:38,漅汐,1962,大闹天宫,32,8.6
童年,0,未评分,2022-10-2 05:53,乖宝宝,1962,大闹天宫,32,8.6
梦开始的地方,10,超神作,2022-9-27 21:04,qiaostw1,1962,大闹天宫,32,8.6
私货+1分标记,9,神作,2022-9-27 17:05,nullexist,1962,大闹天宫,32,8.6
无可争议的神作,10,超神作,2022-9-22 02:35,人鱼牌轮椅急速狂飙,1962,大闹天宫,32,8.6
国产巅峰，没有之一,9,神作,2022-9-17 03:26,aoj566,1962,大闹天宫,32,8.6
这才是真正的中国动画该有的风格 而不是一味模仿日本的画风 可惜放眼现在的国漫 全是仿日本画风的 唉,9,神作,2022-9-7 05:23,m1317m,1962,大闹天宫,32,8.6
秩序反抗者，有血性、骨气、不惧权威、热爱自由！... :),7,推荐,2022-9-4 17:05,w2jmoe 🌟 小杰希望你快乐,1962,大闹天宫,32,8.6
你班二刺猿rmc也配评价这部作品？真差不多得了?,0,未评分,2022-8-31 16:34,Argo,1962,大闹天宫,32,8.6
你班竟然还有这个,0,未评分,2022-8-29 23:51,圆···规,1962,大闹天宫,32,8.6
3倍速。冇料到空間感如此弱。過時。,0,未评分,2022-8-28 11:54,傀誌Cɹaitɕ,1962,大闹天宫,32,8.6
无需多言，向老一辈艺术家致敬。,10,超神作,2022-8-23 00:30,何出此言,1962,大闹天宫,32,8.6
不是很懂它的艺术性,7,推荐,2022-8-22 14:15,庆元,1962,大闹天宫,32,8.6
国产动画巅峰之作 真正的文化自信,9,神作,2022-8-21 19:44,无限之空,1962,大闹天宫,32,8.6
爱,0,未评分,2022-8-17 00:54,Penpen,1962,大闹天宫,32,8.6
"【A】
当之无愧，这才是真正展现了中国文化的动画",8,力荐,2022-8-16 22:55,邻家小龙,1962,大闹天宫,32,8.6
历史意义+1星,1,不忍直视,2022-8-14 22:36,版面调整用,1962,大闹天宫,32,8.6
情怀分,8,力荐,2022-8-7 22:43,SkyRainWind,1962,大闹天宫,32,8.6
完全遵从原作的改编，每一帧都很精炼，音乐也是恰到好处，结合天马行空的制作将原作的方方面面阐述地淋漓精致，完完全全就是原作的翻版,9,神作,2022-8-5 14:38,Tpcllex,1962,大闹天宫,32,8.6
经典之所以是经典,9,神作,2022-8-1 19:14,咏歌,1962,大闹天宫,32,8.6
不朽,9,神作,2022-7-31 23:33,DINGGO,1962,大闹天宫,32,8.6
无法复刻的中国动画巅峰 向老艺术家们致敬,9,神作,2022-7-30 21:10,微粒,1962,大闹天宫,32,8.6
神,8,力荐,2022-7-28 01:19,芹菜是最难吃的,1962,大闹天宫,32,8.6
undefined,0,未评分,2022-7-26 21:28,芝居,1962,大闹天宫,32,8.6
中国动画影视巅峰,10,超神作,2022-7-18 00:20,everlasting.love,1962,大闹天宫,32,8.6
童年回忆。,8,力荐,2022-7-16 11:17,Shinai深蓝,1962,大闹天宫,32,8.6
